0	0	7.37849	-0.018139	0.00737849	-1.06793e-09	-1.44736e-07
408.084	1070.63	448.091	0.0616106	1072.56	1.93392	-0.00681873	415.073	-4.79515e-09
399.084	1071.03	438.903	-0.186156	1073	1.9308	-0.00710143	406.073	-4.05746e-09
390.084	1071.42	438.903	-0.186156	1073	1.9308	-0.00710143	397.073	-4.14942e-09
381.084	1071.81	428.651	-0.801427	1073.86	1.92362	-0.00876244	388.073	9.64722e-09
372.084	1072.19	441.291	-0.559632	1074.3	1.91954	-0.00924361	379.073	7.19931e-09
363.083	1072.55	441.291	-0.559632	1074.3	1.91954	-0.00924361	370.073	7.37439e-09
354.083	1072.91	462.249	0.0743252	1075.21	1.91114	-0.00916355	361.073	-1.41179e-08
345.082	1073.26	462.249	0.0743252	1075.21	1.91114	-0.00916355	352.073	-8.96208e-09
336.082	1073.6	472.237	0.0632453	1076.16	1.90245	-0.00910425	343.073	4.45001e-09
327.081	1073.94	453.719	0.100396	1076.61	1.89837	-0.00900382	334.073	1.40218e-08
318.081	1074.26	453.719	0.100396	1076.61	1.89837	-0.00900382	325.073	1.441e-08
309.081	1074.57	403.795	0.451357	1077.45	1.89131	-0.00820807	316.073	1.39587e-09
300.08	1074.88	403.795	0.451357	1077.45	1.89131	-0.00820807	307.073	1.43678e-09
291.08	1075.17	350.905	1.06723	1078.17	1.88648	-0.00612354	298.073	3.65587e-09
282.079	1075.46	350.905	1.06723	1078.17	1.88648	-0.00612354	289.073	3.76969e-09
273.079	1075.74	323.654	0.839641	1078.83	1.88335	-0.00437212	280.073	1.28971e-08
264.079	1076	323.654	0.839641	1078.83	1.88335	-0.00437212	271.073	1.33253e-08
255.078	1076.26	338.558	0.614202	1079.17	1.88205	-0.00384813	262.073	-3.30751e-09
246.078	1076.51	346.51	0.492002	1079.87	1.87985	-0.00290232	253.073	2.66008e-09
237.077	1076.76	346.51	0.492002	1079.87	1.87985	-0.00290232	244.073	2.75816e-09
228.077	1076.99	332.078	0.147488	1080.55	1.87812	-0.00250247	235.073	6.68171e-10
219.076	1077.21	332.078	0.147488	1080.55	1.87812	-0.00250247	226.073	6.94771e-10
210.076	1077.43	294.877	-0.389076	1081.15	1.87627	-0.00325144	217.073	7.56512e-09
201.076	1077.63	280.119	-0.341486	1081.43	1.87528	-0.00356021	208.073	-8.17251e-09
192.075	1077.83	280.119	-0.341486	1081.43	1.87528	-0.00356021	199.073	-8.54198e-09
183.075	1078.02	243.668	0.167629	1081.94	1.87356	-0.00327635	190.073	-6.35391e-09
174.074	1078.2	243.668	0.167629	1081.94	1.87356	-0.00327635	181.073	-6.66972e-09
165.074	1078.36	221.479	0.184819	1082.16	1.87287	-0.00309025	172.073	-2.89082e-09
156.073	1078.53	199.303	0.00617727	1082.36	1.87225	-0.00314201	163.073	6.49464e-09
147.073	1078.68	148.87	-0.545824	1082.68	1.87102	-0.00414374	154.073	3.45782e-09
138.073	1078.82	132	-0.671785	1082.82	1.87038	-0.00483882	145.073	9.81044e-09
129.072	1078.95	132	-0.671785	1082.82	1.87038	-0.00483882	136.073	1.04593e-08
120.072	1079.08	109.846	-0.560909	1083.04	1.86908	-0.00598635	127.073	7.43047e-09
111.071	1079.19	109.846	-0.560909	1083.04	1.86908	-0.00598635	118.073	7.99685e-09
102.071	1079.3	91.8967	-0.511702	1083.24	1.86779	-0.00695349	109.073	-9.96085e-09
93.0705	1079.4	84.1994	-0.652461	1083.32	1.86714	-0.00764272	100.073	-1.08567e-08
84.0701	1079.49	84.1994	-0.652461	1083.32	1.86714	-0.00764272	91.0728	-2.11431e-08
75.1782	1079.57	81.5487	-0.936956	1083.48	1.86567	-0.00947188	82.0728	1.82582e-08
66.7573	1079.64	81.8408	-0.960331	1083.57	1.86482	-0.0104245	73.4022	-3.66263e-08
58.8364	1079.7	81.8408	-0.960331	1083.57	1.86482	-0.0104245	65.2317	1.83683e-08
51.4156	1079.75	82.0501	-0.869716	1083.73	1.86288	-0.0121494	57.5612	-6.6684e-08
44.4948	1079.8	82.0501	-0.869716	1083.73	1.86288	-0.0121494	50.3907	-9.07958e-09
38.0741	1079.84	80.1729	-0.93726	1083.89	1.86071	-0.0139626	43.7203	1.72886e-07
32.1534	1079.88	75.2944	-0.969788	1083.97	1.85959	-0.0149477	37.5499	1.18238e-07
26.7328	1079.91	61.6786	-1.04692	1084.03	1.8586	-0.0160099
21.8122	1079.93	38.4823	-1.10436	1084.07	1.85794	-0.0171227
17.3916	1079.95	12.0445	-1.16483	1084.08	1.85772	-0.0182956
13.4711	1079.97	12.0445	-1.16483	1084.08	1.85772	-0.0182956
10.0507	1079.98	-25.5726	-0.979969	1084.04	1.85844	-0.0203413
7.13028	1079.99	-36.6843	-0.731137	1084.01	1.85921	-0.0209928
4.70992	1079.99	-42.3811	-0.582208	1083.96	1.86012	-0.0215336
2.78961	1080	-42.3811	-0.582208	1083.96	1.86012	-0.0215336
1.36934	1080	-47.7164	-0.792738	1083.87	1.86226	-0.0230041
0.449121	1080	-34.199	-1.07984	1083.84	1.86309	-0.0241727
0.0289481	1080	-9.50047	-1.16327	1083.83	1.86333	-0.0253531
0	1080	15.495	-1.01456	1083.84	1.86292	-0.0263063
0	1080	38.5475	-0.3755	1083.88	1.8619	-0.0264841
0	1080	51.4342	0.167483	1083.93	1.86056	-0.026165
0	1080	51.4342	0.167483	1083.93	1.86056	-0.026165
0	1080	56.7639	0.523522	1084.04	1.8577	-0.025133
0	1080	56.7639	0.523522	1084.04	1.8577	-0.025133
0	1080	47.901	0.496753	1084.15	1.8552	-0.0242085
0	1080	46.3158	0.596862	1084.19	1.85411	-0.0236052
0	1080	46.3158	0.596862	1084.19	1.85411	-0.0236052
0	1080	52.6905	0.855274	1084.29	1.85185	-0.021948
0	1080	56.3241	0.837905	1084.35	1.85066	-0.0211393
0	1080	53.4153	0.832246	1084.4	1.84957	-0.020329
0	1080	46.2648	0.885586	1084.45	1.84867	-0.0194464
0	1080	46.2648	0.885586	1084.45	1.84867	-0.0194464
0	1080	27.0962	0.812296	1084.51	1.84752	-0.0177801
0	1080	23.6551	0.717793	1084.54	1.84711	-0.0170976
0	1080	26.0218	0.620217	1084.56	1.84668	-0.0165151
0	1080	26.0218	0.620217	1084.56	1.84668	-0.0165151
0	1080	24.4595	0.70256	1084.61	1.8459	-0.015126
0	1080	24.4595	0.70256	1084.61	1.8459	-0.015126
0	1080	16.4677	0.566815	1084.65	1.84537	-0.0139679
0	1080	16.4677	0.566815	1084.65	1.84537	-0.0139679
0	1080	9.47353	0.428864	1084.67	1.84509	-0.0130987
0	1080	6.17346	0.363509	1084.68	1.84501	-0.0127546
0	1080	6.17346	0.363509	1084.68	1.84501	-0.0127546
0	1080	1.70768	0.222496	1084.68	1.84494	-0.0122967
0	1080	-0.52511	0.0789918	1084.68	1.84495	-0.0122559
0	1080	-0.52511	0.0789918	1084.68	1.84495	-0.0122559
0	1080	-4.8673	-0.153228	1084.68	1.84504	-0.0125169
0	1080	-8.78973	-0.161144	1084.67	1.84515	-0.0126719
0	1080	-9.82419	-0.0672029	1084.66	1.84528	-0.0126981
0	1080	-9.82419	-0.0672029	1084.66	1.84528	-0.0126981
0	1080	-18.0005	0.0990489	1084.63	1.84566	-0.0124989
0	1080	-18.0005	0.0990489	1084.63	1.84566	-0.0124989
0	1080	-35.7032	0.138952	1084.56	1.84644	-0.012215
0	1080	-44.3241	0.16476	1084.52	1.84697	-0.0120427
0	1080	-44.3241	0.16476	1084.52	1.84697	-0.0120427
0	1080	-49.8105	0.265695	1084.47	1.84756	-0.0117465
0	1080	-51.5058	0.45491	1084.37	1.8487	-0.0108693
0	1080	-51.5058	0.45491	1084.37	1.8487	-0.0108693
0	1080	-53.3392	0.441888	1084.26	1.84977	-0.00997886
0	1080	-53.3392	0.441888	1084.26	1.84977	-0.00997886
0	1080	-58.2009	0.437981	1084.15	1.85084	-0.00912724
0	1080	-58.2009	0.437981	1084.15	1.85084	-0.00912724
0	1080	-60.1113	0.424777	1084.03	1.85185	-0.008282
0	1080	-60.1113	0.424777	1084.03	1.85185	-0.008282
0	1080	-61.2663	0.409495	1083.91	1.85279	-0.00747508
0	1080	-62.106	0.396998	1083.84	1.85323	-0.00708519
0	1080	-62.106	0.396998	1083.84	1.85323	-0.00708519
0	1080	-65.1736	0.337663	1083.78	1.85367	-0.00676872
0	1080	-68.9455	0.250655	1083.71	1.85412	-0.00654538
0	1080	-67.0391	0.0844395	1083.57	1.85499	-0.00634666
0	1080	-67.0391	0.0844395	1083.57	1.85499	-0.00634666
0	1080	-66.8078	-0.0582153	1083.44	1.85585	-0.00643528
0	1080	-66.8078	-0.0582153	1083.44	1.85585	-0.00643528
0	1080	-68.3865	-0.0438598	1083.3	1.85673	-0.0065239
0	1080	-68.3865	-0.0438598	1083.3	1.85673	-0.0065239
0	1080	-69.8376	-0.0255628	1083.16	1.85764	-0.00655931
0	1080	-69.8376	-0.0255628	1083.16	1.85764	-0.00655931
0	1080	-72.8276	-0.035124	1083.09	1.85812	-0.00659298
0	1080	-74.37	-0.0267191	1083.02	1.85861	-0.00661281
0	1080	-71.9757	0.0733036	1082.87	1.85956	-0.00651359
0	1080	-73.5111	0.185363	1082.8	1.86002	-0.00629557
0	1080	-76.5144	0.252507	1082.72	1.86048	-0.00603073
0	1080	-74.9809	0.335222	1082.65	1.86091	-0.00567542
0	1080	-74.9809	0.335222	1082.65	1.86091	-0.00567542
0	1080	-70.5667	0.330257	1082.5	1.86165	-0.00501429
0	1080	-68.2305	0.25862	1082.44	1.86198	-0.00478297
0	1080	-68.2305	0.25862	1082.44	1.86198	-0.00478297
0	1080	-66.5187	0.21495	1082.37	1.86228	-0.00458463
0	1080	-60.0736	0.151084	1082.25	1.86282	-0.00425874
0	1080	-60.0736	0.151084	1082.25	1.86282	-0.00425874
0	1080	-53.5829	0.0758363	1082.14	1.86327	-0.00410631
0	1080	-53.5829	0.0758363	1082.14	1.86327	-0.00410631
0	1080	-46.0113	0.128162	1082.04	1.86364	-0.00386396
0	1080	-44.8717	0.138856	1082	1.86381	-0.00372256
0	1080	-44.8717	0.138856	1082	1.86381	-0.00372256
0	1080	-44.1994	0.0199484	1081.91	1.86413	-0.00363824
0	1080	-44.1994	0.0199484	1081.91	1.86413	-0.00363824
0	1080	-43.5421	-0.0347446	1081.82	1.86446	-0.00372314
0	1080	-43.5421	-0.0347446	1081.82	1.86446	-0.00372314
0	1080	-41.4053	0.173132	1081.73	1.86476	-0.00342917
0	1080	-41.4053	0.173132	1081.73	1.86476	-0.00342917
0	1080	-39.8986	0.282195	1081.7	1.86488	-0.00311484
0	1080	-38.7147	0.364235	1081.66	1.86499	-0.00273027
0	1080	-38.5817	0.440357	1081.62	1.86508	-0.00227386
0	1080	-39.1988	0.558099	1081.54	1.86519	-0.00119343
0	1080	-39.1988	0.558099	1081.54	1.86519	-0.00119343
0	1080	-38.8191	0.603141	1081.5	1.86522	-0.00058643
0	1080	-37.3891	0.626254	1081.46	1.86521	3.6529e-05
0	1080	-37.0662	0.61535	1081.43	1.86519	0.000638204
0	1080	-36.5421	0.563917	1081.39	1.86515	0.00117709
0	1080	-31.9378	0.339437	1081.32	1.86503	0.00190473
0	1080	-31.9378	0.339437	1081.32	1.86503	0.00190473
0	1080	-28.7284	0.205224	1081.29	1.86497	0.00206954
0	1080	-22.8905	0.0242614	1081.25	1.86487	0.0021347
0	1080	-18.0572	-0.0954403	1081.23	1.86483	0.00201111
0	1080	-18.0572	-0.0954403	1081.23	1.86483	0.00201111
0	1080	-10.7494	-0.195962	1081.2	1.86479	0.00163674
0	1080	-10.7494	-0.195962	1081.2	1.86479	0.00163674
