# KERISE v5
# ref_v.tra	est_v.tra	ref_a.tra	est_a.tra	ref_q.x	est_q.x	ref_q.y	est_q.y	ref_q.th	est_q.th	ref_0	ref_1	ref_2	ref_3	wd_0	wd_1	wd_2	wd_3	tof
0.000e+00	-8.469e+00	0.000e+00	-4.956e-01	3.600e+02	3.583e+02	0.000e+00	4.063e+00	0.000e+00	2.470e-03	1.000e+00	7.100e+01	1.020e+02	1.000e+00	8.109e+01	3.896e+01	3.734e+01	7.951e+01	1.040e+02
0.000e+00	-6.058e+00	0.000e+00	-4.200e-01	3.600e+02	3.583e+02	0.000e+00	4.063e+00	0.000e+00	2.050e-03	1.000e+00	7.300e+01	1.020e+02	1.000e+00	8.109e+01	3.896e+01	3.734e+01	7.951e+01	1.040e+02
0.000e+00	-8.469e+00	0.000e+00	-3.828e-01	3.600e+02	3.583e+02	0.000e+00	4.063e+00	0.000e+00	1.667e-03	1.000e+00	1.000e+00	1.000e+00	1.000e+00	8.109e+01	9.396e+01	9.701e+01	7.951e+01	1.040e+02
0.000e+00	-7.263e+00	0.000e+00	-3.806e-01	3.600e+02	3.583e+02	0.000e+00	4.063e+00	0.000e+00	1.286e-03	1.000e+00	1.000e+00	1.000e+00	1.000e+00	8.109e+01	9.396e+01	9.701e+01	7.951e+01	1.040e+02
0.000e+00	-8.469e+00	0.000e+00	-4.094e-01	3.600e+02	3.583e+02	0.000e+00	4.063e+00	0.000e+00	8.771e-04	1.000e+00	1.000e+00	1.000e+00	1.000e+00	8.109e+01	9.396e+01	9.701e+01	7.951e+01	1.060e+02
0.000e+00	-9.674e+00	0.000e+00	-4.189e-01	3.600e+02	3.583e+02	0.000e+00	4.063e+00	0.000e+00	4.581e-04	1.000e+00	1.000e+00	1.000e+00	1.000e+00	8.109e+01	9.396e+01	9.701e+01	7.951e+01	1.060e+02
0.000e+00	-7.263e+00	0.000e+00	-3.370e-01	3.600e+02	3.582e+02	0.000e+00	4.063e+00	0.000e+00	1.211e-04	1.000e+00	1.000e+00	1.000e+00	1.000e+00	8.109e+01	9.396e+01	9.701e+01	7.951e+01	1.060e+02
0.000e+00	-7.263e+00	0.000e+00	1.313e-02	3.600e+02	3.582e+02	0.000e+00	4.063e+00	0.000e+00	1.343e-04	1.000e+00	1.000e+00	6.500e+01	1.000e+00	8.109e+01	9.396e+01	4.315e+01	7.951e+01	1.060e+02
0.000e+00	-1.088e+01	0.000e+00	3.877e-01	3.600e+02	3.582e+02	0.000e+00	4.063e+00	0.000e+00	5.220e-04	1.000e+00	7.400e+01	9.200e+01	1.000e+00	8.109e+01	3.842e+01	3.867e+01	7.951e+01	1.060e+02
0.000e+00	-6.058e+00	0.000e+00	4.942e-01	3.600e+02	3.582e+02	0.000e+00	4.063e+00	0.000e+00	1.016e-03	1.000e+00	7.900e+01	9.200e+01	1.000e+00	8.109e+01	3.842e+01	3.867e+01	7.951e+01	1.060e+02
0.000e+00	-9.674e+00	0.000e+00	4.058e-01	3.600e+02	3.582e+02	0.000e+00	4.063e+00	0.000e+00	1.422e-03	1.000e+00	8.000e+01	9.600e+01	1.000e+00	8.109e+01	3.742e+01	3.812e+01	7.951e+01	1.060e+02
0.000e+00	-6.058e+00	0.000e+00	2.622e-01	3.600e+02	3.582e+02	0.000e+00	4.063e+00	0.000e+00	1.684e-03	1.000e+00	7.700e+01	9.600e+01	1.000e+00	8.109e+01	3.742e+01	3.812e+01	7.951e+01	1.060e+02
0.000e+00	-7.263e+00	0.000e+00	1.227e-01	3.600e+02	3.582e+02	0.000e+00	4.062e+00	0.000e+00	1.807e-03	1.000e+00	6.600e+01	8.200e+01	1.000e+00	8.109e+01	3.990e+01	4.015e+01	7.951e+01	1.060e+02
0.000e+00	-7.248e+00	0.000e+00	5.038e-02	3.600e+02	3.582e+02	0.000e+00	4.062e+00	0.000e+00	1.857e-03	1.000e+00	1.000e+00	8.200e+01	1.000e+00	8.109e+01	3.990e+01	4.015e+01	7.951e+01	1.060e+02
0.000e+00	-6.058e+00	0.000e+00	4.612e-02	3.600e+02	3.582e+02	0.000e+00	4.062e+00	0.000e+00	1.903e-03	1.000e+00	1.000e+00	1.000e+00	1.000e+00	8.109e+01	9.396e+01	4.015e+01	7.951e+01	1.060e+02
0.000e+00	-6.042e+00	0.000e+00	5.144e-02	3.600e+02	3.582e+02	0.000e+00	4.062e+00	0.000e+00	1.955e-03	1.000e+00	1.000e+00	1.000e+00	1.000e+00	8.109e+01	9.396e+01	9.701e+01	7.951e+01	1.030e+02
0.000e+00	-7.263e+00	0.000e+00	3.442e-02	3.600e+02	3.582e+02	0.000e+00	4.062e+00	0.000e+00	1.989e-03	1.000e+00	1.000e+00	1.000e+00	1.000e+00	8.109e+01	9.396e+01	9.701e+01	7.951e+01	1.030e+02
0.000e+00	-7.263e+00	0.000e+00	2.490e-03	3.600e+02	3.582e+02	0.000e+00	4.062e+00	0.000e+00	1.992e-03	1.000e+00	1.000e+00	1.000e+00	1.000e+00	8.109e+01	9.396e+01	9.701e+01	7.951e+01	1.030e+02
0.000e+00	-6.042e+00	0.000e+00	-1.667e-02	3.600e+02	3.582e+02	0.000e+00	4.062e+00	0.000e+00	1.975e-03	1.000e+00	1.000e+00	6.700e+01	1.000e+00	8.109e+01	9.396e+01	9.701e+01	7.951e+01	1.030e+02
0.000e+00	-7.263e+00	0.000e+00	-2.944e-02	3.600e+02	3.582e+02	0.000e+00	4.062e+00	0.000e+00	1.946e-03	1.000e+00	7.700e+01	9.300e+01	1.000e+00	8.109e+01	9.396e+01	9.701e+01	7.951e+01	1.030e+02
0.000e+00	-4.852e+00	0.000e+00	-4.327e-02	3.600e+02	3.582e+02	0.000e+00	4.062e+00	0.000e+00	1.902e-03	1.000e+00	7.900e+01	9.400e+01	1.000e+00	8.109e+01	3.758e+01	3.839e+01	7.951e+01	1.030e+02
0.000e+00	-7.233e+00	0.000e+00	-5.072e-02	3.600e+02	3.581e+02	0.000e+00	4.062e+00	0.000e+00	1.852e-03	1.000e+00	7.900e+01	9.400e+01	1.000e+00	8.109e+01	3.758e+01	3.839e+01	7.951e+01	1.030e+02
0.000e+00	-6.058e+00	0.000e+00	-4.646e-02	3.600e+02	3.581e+02	0.000e+00	4.062e+00	0.000e+00	1.805e-03	1.000e+00	7.500e+01	9.500e+01	1.000e+00	8.109e+01	3.825e+01	3.825e+01	7.951e+01	1.030e+02
0.000e+00	-3.632e+00	0.000e+00	-3.795e-02	3.600e+02	3.581e+02	0.000e+00	4.062e+00	0.000e+00	1.767e-03	1.000e+00	6.900e+01	9.500e+01	1.000e+00	8.109e+01	3.825e+01	3.825e+01	7.951e+01	1.030e+02
0.000e+00	-4.837e+00	0.000e+00	-4.008e-02	3.600e+02	3.581e+02	0.000e+00	4.062e+00	0.000e+00	1.727e-03	1.000e+00	1.000e+00	1.000e+00	1.000e+00	8.109e+01	9.396e+01	9.701e+01	7.951e+01	1.030e+02
0.000e+00	-3.632e+00	0.000e+00	-5.072e-02	3.600e+02	3.581e+02	0.000e+00	4.062e+00	0.000e+00	1.676e-03	1.000e+00	1.000e+00	5.000e+00	1.000e+00	8.109e+01	9.396e+01	7.625e+01	7.951e+01	1.030e+02
0.000e+00	-6.058e+00	0.000e+00	-6.136e-02	3.600e+02	3.581e+02	0.000e+00	4.062e+00	0.000e+00	1.615e-03	1.000e+00	1.000e+00	1.000e+00	1.000e+00	8.109e+01	9.396e+01	9.701e+01	7.951e+01	1.030e+02
0.000e+00	-3.632e+00	0.000e+00	-6.562e-02	3.600e+02	3.581e+02	0.000e+00	4.062e+00	0.000e+00	1.549e-03	1.000e+00	1.000e+00	1.000e+00	1.000e+00	8.109e+01	9.396e+01	9.701e+01	7.951e+01	1.030e+02
0.000e+00	-3.632e+00	0.000e+00	-7.520e-02	3.600e+02	3.581e+02	0.000e+00	4.062e+00	0.000e+00	1.474e-03	1.000e+00	1.000e+00	1.000e+00	1.000e+00	8.109e+01	9.396e+01	9.701e+01	7.951e+01	1.030e+02
0.000e+00	-3.616e+00	0.000e+00	-7.413e-02	3.600e+02	3.581e+02	0.000e+00	4.062e+00	0.000e+00	1.400e-03	1.000e+00	1.000e+00	6.800e+01	1.000e+00	8.109e+01	9.396e+01	4.257e+01	7.951e+01	1.030e+02
0.000e+00	-3.632e+00	0.000e+00	-6.030e-02	3.600e+02	3.581e+02	0.000e+00	4.062e+00	0.000e+00	1.340e-03	1.000e+00	7.700e+01	9.400e+01	1.000e+00	8.109e+01	3.791e+01	3.839e+01	7.951e+01	1.030e+02
0.000e+00	-2.426e+00	0.000e+00	-3.476e-02	3.600e+02	3.581e+02	0.000e+00	4.062e+00	0.000e+00	1.305e-03	1.000e+00	8.000e+01	9.400e+01	1.000e+00	8.109e+01	3.791e+01	3.839e+01	7.951e+01	1.030e+02
0.000e+00	-4.837e+00	0.000e+00	-1.773e-02	3.600e+02	3.581e+02	0.000e+00	4.062e+00	0.000e+00	1.287e-03	1.000e+00	8.000e+01	9.200e+01	1.000e+00	8.109e+01	3.742e+01	3.867e+01	7.951e+01	1.030e+02
0.000e+00	-2.411e+00	0.000e+00	-4.959e-03	3.600e+02	3.581e+02	0.000e+00	4.062e+00	0.000e+00	1.282e-03	1.000e+00	8.000e+01	9.200e+01	1.000e+00	8.109e+01	3.742e+01	3.867e+01	7.951e+01	1.030e+02
0.000e+00	-4.852e+00	0.000e+00	3.618e-04	3.600e+02	3.581e+02	0.000e+00	4.062e+00	0.000e+00	1.283e-03	1.000e+00	7.400e+01	4.900e+01	1.000e+00	8.109e+01	3.842e+01	4.680e+01	7.951e+01	1.030e+02
0.000e+00	-4.837e+00	0.000e+00	-2.831e-03	3.600e+02	3.581e+02	0.000e+00	4.062e+00	0.000e+00	1.280e-03	1.000e+00	1.000e+00	4.900e+01	1.000e+00	8.109e+01	3.842e+01	4.680e+01	7.951e+01	1.030e+02
0.000e+00	-4.837e+00	0.000e+00	-9.216e-03	3.600e+02	3.581e+02	0.000e+00	4.062e+00	0.000e+00	1.271e-03	1.000e+00	1.000e+00	1.000e+00	1.000e+00	8.109e+01	9.396e+01	4.680e+01	7.951e+01	1.030e+02
0.000e+00	-2.426e+00	0.000e+00	-4.959e-03	3.600e+02	3.581e+02	0.000e+00	4.062e+00	0.000e+00	1.266e-03	1.000e+00	1.000e+00	1.000e+00	1.000e+00	8.109e+01	9.396e+01	9.701e+01	7.951e+01	1.040e+02
0.000e+00	-4.837e+00	0.000e+00	3.555e-03	3.600e+02	3.581e+02	0.000e+00	4.062e+00	0.000e+00	1.269e-03	1.000e+00	1.000e+00	1.000e+00	1.000e+00	8.109e+01	9.396e+01	9.701e+01	7.951e+01	1.040e+02
0.000e+00	-3.616e+00	0.000e+00	7.811e-03	3.600e+02	3.581e+02	0.000e+00	4.062e+00	0.000e+00	1.277e-03	1.000e+00	1.000e+00	1.000e+00	1.000e+00	8.109e+01	9.396e+01	9.701e+01	7.951e+01	1.040e+02
0.000e+00	-4.852e+00	0.000e+00	8.876e-03	3.600e+02	3.581e+02	0.000e+00	4.062e+00	0.000e+00	1.286e-03	1.000e+00	1.000e+00	3.000e+00	1.000e+00	8.109e+01	9.396e+01	9.701e+01	7.951e+01	1.040e+02
0.000e+00	-4.852e+00	0.000e+00	1.100e-02	3.600e+02	3.581e+02	0.000e+00	4.062e+00	0.000e+00	1.297e-03	1.000e+00	8.000e+01	9.600e+01	1.000e+00	8.109e+01	9.396e+01	9.701e+01	7.951e+01	1.040e+02
0.000e+00	-3.616e+00	0.000e+00	1.100e-02	3.600e+02	3.581e+02	0.000e+00	4.062e+00	0.000e+00	1.308e-03	1.000e+00	7.700e+01	9.400e+01	1.000e+00	8.109e+01	3.791e+01	3.839e+01	7.951e+01	1.040e+02
0.000e+00	-6.058e+00	0.000e+00	8.876e-03	3.600e+02	3.581e+02	0.000e+00	4.062e+00	0.000e+00	1.317e-03	1.000e+00	7.800e+01	9.100e+01	1.000e+00	8.109e+01	3.774e+01	3.881e+01	7.951e+01	1.040e+02
0.000e+00	-3.616e+00	0.000e+00	4.619e-03	3.600e+02	3.580e+02	0.000e+00	4.062e+00	0.000e+00	1.322e-03	1.000e+00	7.400e+01	9.100e+01	1.000e+00	8.109e+01	3.842e+01	3.881e+01	7.951e+01	1.040e+02
0.000e+00	-7.263e+00	0.000e+00	2.490e-03	3.600e+02	3.580e+02	0.000e+00	4.062e+00	0.000e+00	1.324e-03	1.000e+00	6.700e+01	9.300e+01	1.000e+00	8.109e+01	3.971e+01	3.853e+01	7.951e+01	1.040e+02
0.000e+00	-3.632e+00	0.000e+00	-7.024e-04	3.600e+02	3.580e+02	0.000e+00	4.062e+00	0.000e+00	1.323e-03	1.000e+00	1.000e+00	1.000e+00	1.000e+00	8.109e+01	9.396e+01	3.853e+01	7.951e+01	1.040e+02
0.000e+00	-6.042e+00	0.000e+00	3.618e-04	3.600e+02	3.580e+02	0.000e+00	4.062e+00	0.000e+00	1.324e-03	1.000e+00	1.000e+00	1.000e+00	1.000e+00	8.109e+01	9.396e+01	3.853e+01	7.951e+01	1.040e+02
0.000e+00	-4.852e+00	0.000e+00	4.619e-03	3.600e+02	3.580e+02	0.000e+00	4.062e+00	0.000e+00	1.328e-03	1.000e+00	1.000e+00	1.000e+00	1.000e+00	8.109e+01	9.396e+01	9.701e+01	7.951e+01	1.030e+02
0.000e+00	-6.042e+00	0.000e+00	4.619e-03	3.600e+02	3.580e+02	0.000e+00	4.062e+00	0.000e+00	1.333e-03	1.000e+00	1.000e+00	1.000e+00	1.000e+00	8.109e+01	9.396e+01	9.701e+01	7.951e+01	1.030e+02
0.000e+00	-4.837e+00	0.000e+00	1.426e-03	3.600e+02	3.580e+02	0.000e+00	4.062e+00	0.000e+00	1.334e-03	1.000e+00	1.000e+00	1.000e+00	1.000e+00	8.109e+01	9.396e+01	9.701e+01	7.951e+01	1.030e+02
0.000e+00	-6.042e+00	0.000e+00	3.618e-04	3.600e+02	3.580e+02	0.000e+00	4.062e+00	0.000e+00	1.335e-03	1.000e+00	1.000e+00	1.000e+00	1.000e+00	8.109e+01	9.396e+01	9.701e+01	7.951e+01	1.030e+02
0.000e+00	-4.852e+00	0.000e+00	3.618e-04	3.600e+02	3.580e+02	0.000e+00	4.062e+00	0.000e+00	1.335e-03	1.000e+00	7.900e+01	8.700e+01	1.000e+00	8.109e+01	3.758e+01	3.939e+01	7.951e+01	1.030e+02
0.000e+00	-4.837e+00	0.000e+00	2.490e-03	3.600e+02	3.580e+02	0.000e+00	4.062e+00	0.000e+00	1.338e-03	1.000e+00	8.000e+01	8.700e+01	1.000e+00	8.109e+01	3.758e+01	3.939e+01	7.951e+01	1.030e+02
0.000e+00	-6.042e+00	0.000e+00	2.490e-03	3.600e+02	3.580e+02	0.000e+00	4.062e+00	0.000e+00	1.340e-03	1.000e+00	8.100e+01	9.500e+01	1.000e+00	8.109e+01	3.726e+01	3.825e+01	7.951e+01	1.030e+02
0.000e+00	-4.852e+00	0.000e+00	3.618e-04	3.600e+02	3.580e+02	0.000e+00	4.062e+00	0.000e+00	1.340e-03	1.000e+00	8.000e+01	9.500e+01	1.000e+00	8.109e+01	3.726e+01	3.825e+01	7.951e+01	1.030e+02
0.000e+00	-6.058e+00	0.000e+00	-1.767e-03	3.600e+02	3.580e+02	0.000e+00	4.062e+00	0.000e+00	1.339e-03	1.000e+00	7.700e+01	3.300e+01	1.000e+00	8.109e+01	3.791e+01	5.190e+01	7.951e+01	1.030e+02
0.000e+00	-3.616e+00	0.000e+00	-1.767e-03	3.600e+02	3.580e+02	0.000e+00	4.062e+00	0.000e+00	1.337e-03	1.000e+00	1.000e+00	3.300e+01	1.000e+00	8.109e+01	3.791e+01	5.190e+01	7.951e+01	1.030e+02
0.000e+00	-4.852e+00	0.000e+00	3.555e-03	3.600e+02	3.580e+02	0.000e+00	4.062e+00	0.000e+00	1.340e-03	1.000e+00	1.000e+00	1.000e+00	1.000e+00	8.109e+01	9.396e+01	5.190e+01	7.951e+01	1.030e+02
0.000e+00	-3.616e+00	0.000e+00	3.555e-03	3.600e+02	3.580e+02	0.000e+00	4.062e+00	0.000e+00	1.344e-03	1.000e+00	1.000e+00	1.000e+00	1.000e+00	8.109e+01	9.396e+01	9.701e+01	7.951e+01	1.030e+02
0.000e+00	-4.852e+00	0.000e+00	2.490e-03	3.600e+02	3.580e+02	0.000e+00	4.062e+00	0.000e+00	1.346e-03	1.000e+00	1.000e+00	1.000e+00	1.000e+00	8.109e+01	9.396e+01	9.701e+01	7.951e+01	1.030e+02
0.000e+00	-3.616e+00	0.000e+00	1.426e-03	3.600e+02	3.580e+02	0.000e+00	4.062e+00	0.000e+00	1.348e-03	1.000e+00	1.000e+00	1.000e+00	1.000e+00	8.109e+01	9.396e+01	9.701e+01	7.951e+01	1.030e+02
0.000e+00	-4.852e+00	0.000e+00	1.426e-03	3.600e+02	3.580e+02	0.000e+00	4.062e+00	0.000e+00	1.349e-03	1.000e+00	1.000e+00	7.300e+01	1.000e+00	8.109e+01	9.396e+01	9.701e+01	7.951e+01	1.030e+02
0.000e+00	-6.027e+00	0.000e+00	2.490e-03	3.600e+02	3.579e+02	0.000e+00	4.062e+00	0.000e+00	1.352e-03	1.000e+00	7.900e+01	9.100e+01	1.000e+00	8.109e+01	3.758e+01	3.881e+01	7.951e+01	1.030e+02
0.000e+00	-4.852e+00	0.000e+00	1.426e-03	3.600e+02	3.579e+02	0.000e+00	4.062e+00	0.000e+00	1.353e-03	1.000e+00	8.000e+01	9.400e+01	1.000e+00	8.109e+01	3.742e+01	3.839e+01	7.951e+01	1.030e+02
0.000e+00	-3.632e+00	0.000e+00	-1.767e-03	3.600e+02	3.579e+02	0.000e+00	4.062e+00	0.000e+00	1.351e-03	1.000e+00	7.600e+01	9.700e+01	1.000e+00	8.109e+01	3.808e+01	3.798e+01	7.951e+01	1.030e+02
0.000e+00	-3.632e+00	0.000e+00	-3.895e-03	3.600e+02	3.579e+02	0.000e+00	4.062e+00	0.000e+00	1.348e-03	1.000e+00	7.900e+01	9.300e+01	1.000e+00	8.109e+01	3.758e+01	3.853e+01	7.951e+01	1.030e+02
0.000e+00	-3.616e+00	0.000e+00	-7.024e-04	3.600e+02	3.579e+02	0.000e+00	4.062e+00	0.000e+00	1.347e-03	1.000e+00	7.100e+01	5.700e+01	1.000e+00	8.109e+01	3.896e+01	4.484e+01	7.951e+01	1.030e+02
0.000e+00	-3.647e+00	0.000e+00	2.490e-03	3.600e+02	3.579e+02	0.000e+00	4.062e+00	0.000e+00	1.349e-03	1.000e+00	1.000e+00	1.000e+00	1.000e+00	8.109e+01	9.396e+01	4.484e+01	7.951e+01	1.030e+02
0.000e+00	-3.616e+00	0.000e+00	2.490e-03	3.600e+02	3.579e+02	0.000e+00	4.062e+00	0.000e+00	1.352e-03	1.000e+00	1.000e+00	1.000e+00	1.000e+00	8.109e+01	9.396e+01	4.484e+01	7.951e+01	1.030e+02
0.000e+00	-2.426e+00	0.000e+00	3.618e-04	3.600e+02	3.579e+02	0.000e+00	4.062e+00	0.000e+00	1.352e-03	1.000e+00	1.000e+00	1.000e+00	1.000e+00	8.109e+01	9.396e+01	9.701e+01	7.951e+01	1.030e+02
0.000e+00	-4.837e+00	0.000e+00	-2.831e-03	3.600e+02	3.579e+02	0.000e+00	4.062e+00	0.000e+00	1.349e-03	1.000e+00	1.000e+00	1.000e+00	1.000e+00	8.109e+01	9.396e+01	9.701e+01	7.951e+01	1.030e+02
0.000e+00	-2.411e+00	0.000e+00	-2.831e-03	3.600e+02	3.579e+02	0.000e+00	4.062e+00	0.000e+00	1.347e-03	1.000e+00	1.000e+00	1.000e+00	1.000e+00	8.109e+01	9.396e+01	9.701e+01	7.951e+01	1.030e+02
0.000e+00	-3.647e+00	0.000e+00	1.426e-03	3.600e+02	3.579e+02	0.000e+00	4.062e+00	0.000e+00	1.348e-03	1.000e+00	1.000e+00	8.100e+01	1.000e+00	8.109e+01	9.396e+01	4.031e+01	7.951e+01	1.030e+02
0.000e+00	-3.616e+00	0.000e+00	1.426e-03	3.600e+02	3.579e+02	0.000e+00	4.062e+00	0.000e+00	1.349e-03	1.000e+00	7.700e+01	9.000e+01	1.000e+00	8.109e+01	3.791e+01	3.895e+01	7.951e+01	1.030e+02
0.000e+00	-2.426e+00	0.000e+00	1.426e-03	3.600e+02	3.579e+02	0.000e+00	4.062e+00	0.000e+00	1.351e-03	1.000e+00	8.000e+01	9.000e+01	1.000e+00	8.109e+01	3.791e+01	3.895e+01	7.951e+01	1.030e+02
0.000e+00	-3.632e+00	0.000e+00	1.426e-03	3.600e+02	3.579e+02	0.000e+00	4.062e+00	0.000e+00	1.352e-03	1.000e+00	7.900e+01	9.500e+01	1.000e+00	8.109e+01	3.758e+01	3.825e+01	7.951e+01	1.030e+02
0.000e+00	-2.426e+00	0.000e+00	2.490e-03	3.600e+02	3.579e+02	0.000e+00	4.062e+00	0.000e+00	1.355e-03	1.000e+00	7.900e+01	9.500e+01	1.000e+00	8.109e+01	3.758e+01	3.825e+01	7.951e+01	1.030e+02
0.000e+00	-2.411e+00	0.000e+00	1.426e-03	3.600e+02	3.579e+02	0.000e+00	4.062e+00	0.000e+00	1.356e-03	1.000e+00	7.800e+01	3.500e+01	1.000e+00	8.109e+01	3.774e+01	5.114e+01	7.951e+01	1.030e+02
0.000e+00	-2.426e+00	0.000e+00	1.426e-03	3.600e+02	3.579e+02	0.000e+00	4.062e+00	0.000e+00	1.358e-03	1.000e+00	1.000e+00	3.500e+01	1.000e+00	8.109e+01	3.774e+01	5.114e+01	7.951e+01	1.030e+02
0.000e+00	-2.411e+00	0.000e+00	-7.024e-04	3.600e+02	3.579e+02	0.000e+00	4.062e+00	0.000e+00	1.357e-03	1.000e+00	1.000e+00	2.000e+00	1.000e+00	8.109e+01	9.396e+01	5.114e+01	7.951e+01	1.030e+02
0.000e+00	-2.426e+00	0.000e+00	-7.024e-04	3.600e+02	3.579e+02	0.000e+00	4.062e+00	0.000e+00	1.356e-03	1.000e+00	1.000e+00	1.000e+00	1.000e+00	8.109e+01	9.396e+01	9.701e+01	7.951e+01	1.040e+02
0.000e+00	-2.426e+00	0.000e+00	-7.024e-04	3.600e+02	3.579e+02	0.000e+00	4.062e+00	0.000e+00	1.355e-03	1.000e+00	1.000e+00	1.000e+00	1.000e+00	8.109e+01	9.396e+01	9.701e+01	7.951e+01	1.040e+02
0.000e+00	-2.411e+00	0.000e+00	3.618e-04	3.600e+02	3.579e+02	0.000e+00	4.062e+00	0.000e+00	1.356e-03	1.000e+00	1.000e+00	7.000e+00	1.000e+00	8.109e+01	9.396e+01	9.701e+01	7.951e+01	1.040e+02
0.000e+00	-2.426e+00	0.000e+00	1.426e-03	3.600e+02	3.579e+02	0.000e+00	4.062e+00	0.000e+00	1.357e-03	1.000e+00	1.000e+00	6.800e+01	1.000e+00	8.109e+01	9.396e+01	7.190e+01	7.951e+01	1.040e+02
