# KERISE v5
# ref_v.tra	est_v.tra	ref_a.tra	est_a.tra	ref_q.x	est_q.x	ref_q.y	est_q.y	ref_q.th	est_q.th	ref_0	ref_1	ref_2	ref_3	wd_0	wd_1	wd_2	wd_3	tof
0.000e+00	-2.411e+00	0.000e+00	1.089e-01	3.600e+02	3.586e+02	0.000e+00	2.126e+00	0.000e+00	7.622e-03	1.000e+00	6.100e+01	9.400e+01	1.000e+00	8.109e+01	4.157e+01	3.812e+01	7.951e+01	1.020e+02
0.000e+00	-1.205e+00	0.000e+00	1.163e-01	3.600e+02	3.586e+02	0.000e+00	2.126e+00	0.000e+00	7.738e-03	1.000e+00	6.100e+01	9.800e+01	1.000e+00	8.109e+01	4.092e+01	3.839e+01	7.951e+01	1.020e+02
0.000e+00	0.000e+00	0.000e+00	4.500e-02	3.600e+02	3.586e+02	0.000e+00	2.126e+00	0.000e+00	7.783e-03	1.000e+00	1.000e+00	1.000e+00	1.000e+00	8.109e+01	4.092e+01	3.785e+01	7.951e+01	1.020e+02
0.000e+00	-1.526e-02	0.000e+00	-4.014e-02	3.600e+02	3.586e+02	0.000e+00	2.126e+00	0.000e+00	7.743e-03	1.000e+00	1.000e+00	1.000e+00	1.000e+00	8.109e+01	9.396e+01	9.701e+01	7.951e+01	1.020e+02
0.000e+00	1.221e+00	0.000e+00	-4.014e-02	3.600e+02	3.586e+02	0.000e+00	2.126e+00	0.000e+00	7.703e-03	1.000e+00	1.000e+00	1.000e+00	1.000e+00	8.109e+01	9.396e+01	9.701e+01	7.951e+01	1.030e+02
0.000e+00	1.205e+00	0.000e+00	6.689e-03	3.600e+02	3.586e+02	0.000e+00	2.126e+00	0.000e+00	7.710e-03	1.000e+00	1.000e+00	1.000e+00	1.000e+00	8.109e+01	9.396e+01	9.701e+01	7.951e+01	1.030e+02
0.000e+00	1.205e+00	0.000e+00	2.797e-02	3.600e+02	3.586e+02	0.000e+00	2.126e+00	0.000e+00	7.738e-03	1.000e+00	1.000e+00	1.000e+00	1.000e+00	8.109e+01	9.396e+01	9.701e+01	7.951e+01	1.030e+02
0.000e+00	2.426e+00	0.000e+00	1.368e-03	3.600e+02	3.586e+02	0.000e+00	2.126e+00	0.000e+00	7.739e-03	1.000e+00	1.000e+00	1.000e+00	1.000e+00	8.109e+01	9.396e+01	9.701e+01	7.951e+01	1.030e+02
0.000e+00	4.837e+00	0.000e+00	-2.737e-02	3.600e+02	3.586e+02	0.000e+00	2.126e+00	0.000e+00	7.712e-03	1.000e+00	3.200e+01	9.900e+01	1.000e+00	8.109e+01	9.396e+01	9.701e+01	7.951e+01	1.030e+02
0.000e+00	4.852e+00	0.000e+00	-3.056e-02	3.600e+02	3.586e+02	0.000e+00	2.126e+00	0.000e+00	7.681e-03	1.000e+00	6.100e+01	9.900e+01	1.000e+00	8.109e+01	4.924e+01	3.772e+01	7.951e+01	1.030e+02
0.000e+00	3.616e+00	0.000e+00	-2.737e-02	3.600e+02	3.586e+02	0.000e+00	2.126e+00	0.000e+00	7.654e-03	1.000e+00	5.800e+01	9.600e+01	1.000e+00	8.109e+01	4.092e+01	3.772e+01	7.951e+01	1.030e+02
0.000e+00	6.058e+00	0.000e+00	-4.333e-02	3.600e+02	3.586e+02	0.000e+00	2.126e+00	0.000e+00	7.611e-03	1.000e+00	6.400e+01	9.700e+01	1.000e+00	8.109e+01	4.157e+01	3.812e+01	7.951e+01	1.030e+02
0.000e+00	4.837e+00	0.000e+00	-1.146e-01	3.600e+02	3.586e+02	0.000e+00	2.126e+00	0.000e+00	7.496e-03	1.000e+00	6.400e+01	9.900e+01	1.000e+00	8.109e+01	4.030e+01	3.798e+01	7.951e+01	1.030e+02
0.000e+00	4.837e+00	0.000e+00	-1.732e-01	3.600e+02	3.586e+02	0.000e+00	2.126e+00	0.000e+00	7.323e-03	1.000e+00	1.000e+00	1.000e+00	1.000e+00	8.109e+01	4.030e+01	3.772e+01	7.951e+01	1.030e+02
0.000e+00	7.263e+00	0.000e+00	-2.104e-01	3.600e+02	3.586e+02	0.000e+00	2.126e+00	0.000e+00	7.112e-03	1.000e+00	1.000e+00	1.000e+00	1.000e+00	8.109e+01	9.396e+01	9.701e+01	7.951e+01	1.030e+02
0.000e+00	7.263e+00	0.000e+00	-2.179e-01	3.600e+02	3.586e+02	0.000e+00	2.126e+00	0.000e+00	6.895e-03	1.000e+00	1.000e+00	1.000e+00	1.000e+00	8.109e+01	9.396e+01	9.701e+01	7.951e+01	1.020e+02
0.000e+00	8.453e+00	0.000e+00	-2.200e-01	3.600e+02	3.586e+02	0.000e+00	2.126e+00	0.000e+00	6.675e-03	1.000e+00	1.000e+00	1.000e+00	1.000e+00	8.109e+01	9.396e+01	9.701e+01	7.951e+01	1.020e+02
0.000e+00	8.484e+00	0.000e+00	-2.306e-01	3.600e+02	3.586e+02	0.000e+00	2.126e+00	0.000e+00	6.444e-03	1.000e+00	1.000e+00	1.000e+00	1.000e+00	8.109e+01	9.396e+01	9.701e+01	7.951e+01	1.020e+02
0.000e+00	8.469e+00	0.000e+00	-2.413e-01	3.600e+02	3.586e+02	0.000e+00	2.126e+00	0.000e+00	6.203e-03	1.000e+00	1.000e+00	1.000e+00	1.000e+00	8.109e+01	9.396e+01	9.701e+01	7.951e+01	1.020e+02
0.000e+00	6.058e+00	0.000e+00	-2.360e-01	3.600e+02	3.587e+02	0.000e+00	2.126e+00	0.000e+00	5.967e-03	1.000e+00	3.100e+01	9.700e+01	1.000e+00	8.109e+01	9.396e+01	9.701e+01	7.951e+01	1.020e+02
0.000e+00	1.088e+01	0.000e+00	-2.147e-01	3.600e+02	3.587e+02	0.000e+00	2.126e+00	0.000e+00	5.752e-03	1.000e+00	6.300e+01	1.010e+02	1.000e+00	8.109e+01	4.965e+01	3.798e+01	7.951e+01	1.020e+02
0.000e+00	6.042e+00	0.000e+00	-1.923e-01	3.600e+02	3.587e+02	0.000e+00	2.126e+00	0.000e+00	5.560e-03	1.000e+00	5.700e+01	9.600e+01	1.000e+00	8.109e+01	4.050e+01	3.746e+01	7.951e+01	1.020e+02
0.000e+00	9.689e+00	0.000e+00	-1.678e-01	3.600e+02	3.587e+02	0.000e+00	2.126e+00	0.000e+00	5.392e-03	1.000e+00	6.400e+01	9.900e+01	1.000e+00	8.109e+01	4.179e+01	3.812e+01	7.951e+01	1.020e+02
0.000e+00	8.469e+00	0.000e+00	-1.476e-01	3.600e+02	3.587e+02	0.000e+00	2.126e+00	0.000e+00	5.244e-03	1.000e+00	6.500e+01	9.700e+01	1.000e+00	8.109e+01	4.030e+01	3.772e+01	7.951e+01	1.020e+02
0.000e+00	6.042e+00	0.000e+00	-1.200e-01	3.600e+02	3.587e+02	0.000e+00	2.126e+00	0.000e+00	5.124e-03	1.000e+00	1.000e+00	1.000e+00	1.000e+00	8.109e+01	9.396e+01	9.701e+01	7.951e+01	1.020e+02
0.000e+00	1.089e+01	0.000e+00	-1.008e-01	3.600e+02	3.587e+02	0.000e+00	2.126e+00	0.000e+00	5.023e-03	1.000e+00	1.000e+00	1.000e+00	1.000e+00	8.109e+01	9.396e+01	9.701e+01	7.951e+01	1.000e+02
0.000e+00	7.263e+00	0.000e+00	-9.335e-02	3.600e+02	3.587e+02	0.000e+00	2.126e+00	0.000e+00	4.930e-03	1.000e+00	1.000e+00	1.000e+00	1.000e+00	8.109e+01	9.396e+01	9.701e+01	7.951e+01	1.000e+02
0.000e+00	7.248e+00	0.000e+00	-9.548e-02	3.600e+02	3.587e+02	0.000e+00	2.126e+00	0.000e+00	4.835e-03	1.000e+00	1.000e+00	1.900e+01	1.000e+00	8.109e+01	9.396e+01	9.701e+01	7.951e+01	1.000e+02
0.000e+00	7.278e+00	0.000e+00	-9.654e-02	3.600e+02	3.587e+02	0.000e+00	2.127e+00	0.000e+00	4.738e-03	1.000e+00	1.000e+00	1.000e+00	1.000e+00	8.109e+01	9.396e+01	5.902e+01	7.951e+01	1.000e+02
0.000e+00	7.248e+00	0.000e+00	-8.483e-02	3.600e+02	3.587e+02	0.000e+00	2.127e+00	0.000e+00	4.653e-03	1.000e+00	3.500e+01	1.020e+02	1.000e+00	8.109e+01	9.396e+01	9.701e+01	7.951e+01	1.000e+02
0.000e+00	3.632e+00	0.000e+00	-4.972e-02	3.600e+02	3.587e+02	0.000e+00	2.127e+00	0.000e+00	4.604e-03	1.000e+00	6.500e+01	1.020e+02	1.000e+00	8.109e+01	4.808e+01	3.734e+01	7.951e+01	1.000e+02
0.000e+00	7.248e+00	0.000e+00	-1.779e-02	3.600e+02	3.587e+02	0.000e+00	2.127e+00	0.000e+00	4.586e-03	1.000e+00	6.700e+01	9.900e+01	1.000e+00	8.109e+01	4.010e+01	3.734e+01	7.951e+01	1.000e+02
0.000e+00	4.837e+00	0.000e+00	1.414e-02	3.600e+02	3.587e+02	0.000e+00	2.127e+00	0.000e+00	4.600e-03	1.000e+00	6.300e+01	9.900e+01	1.000e+00	8.109e+01	3.971e+01	3.772e+01	7.951e+01	1.000e+02
0.000e+00	6.058e+00	0.000e+00	2.904e-02	3.600e+02	3.588e+02	0.000e+00	2.127e+00	0.000e+00	4.629e-03	1.000e+00	6.500e+01	9.800e+01	1.000e+00	8.109e+01	4.050e+01	3.772e+01	7.951e+01	1.000e+02
0.000e+00	4.852e+00	0.000e+00	4.819e-02	3.600e+02	3.588e+02	0.000e+00	2.127e+00	0.000e+00	4.677e-03	1.000e+00	1.000e+00	1.000e+00	1.000e+00	8.109e+01	4.010e+01	3.785e+01	7.951e+01	1.000e+02
0.000e+00	4.822e+00	0.000e+00	6.203e-02	3.600e+02	3.588e+02	0.000e+00	2.127e+00	0.000e+00	4.739e-03	1.000e+00	1.000e+00	1.000e+00	1.000e+00	8.109e+01	9.396e+01	9.701e+01	7.951e+01	9.800e+01
0.000e+00	6.058e+00	0.000e+00	8.225e-02	3.600e+02	3.588e+02	0.000e+00	2.127e+00	0.000e+00	4.821e-03	1.000e+00	1.000e+00	1.000e+00	1.000e+00	8.109e+01	9.396e+01	9.701e+01	7.951e+01	9.800e+01
0.000e+00	2.411e+00	0.000e+00	9.928e-02	3.600e+02	3.588e+02	0.000e+00	2.127e+00	0.000e+00	4.921e-03	1.000e+00	1.000e+00	1.000e+00	1.000e+00	8.109e+01	9.396e+01	9.701e+01	7.951e+01	9.800e+01
0.000e+00	3.647e+00	0.000e+00	1.120e-01	3.600e+02	3.588e+02	0.000e+00	2.127e+00	0.000e+00	5.033e-03	1.000e+00	1.000e+00	1.000e+00	1.000e+00	8.109e+01	9.396e+01	9.701e+01	7.951e+01	9.800e+01
0.000e+00	2.411e+00	0.000e+00	1.301e-01	3.600e+02	3.588e+02	0.000e+00	2.127e+00	0.000e+00	5.163e-03	1.000e+00	3.900e+01	1.010e+02	1.000e+00	8.109e+01	9.396e+01	9.701e+01	7.951e+01	9.800e+01
0.000e+00	3.632e+00	0.000e+00	1.450e-01	3.600e+02	3.588e+02	0.000e+00	2.127e+00	0.000e+00	5.308e-03	1.000e+00	6.600e+01	1.020e+02	1.000e+00	8.109e+01	4.669e+01	3.746e+01	7.951e+01	9.800e+01
0.000e+00	1.205e+00	0.000e+00	1.631e-01	3.600e+02	3.588e+02	0.000e+00	2.127e+00	0.000e+00	5.471e-03	1.000e+00	6.600e+01	1.000e+02	1.000e+00	8.109e+01	3.990e+01	3.734e+01	7.951e+01	9.800e+01
0.000e+00	1.205e+00	0.000e+00	1.812e-01	3.600e+02	3.588e+02	0.000e+00	2.127e+00	0.000e+00	5.652e-03	1.000e+00	6.500e+01	9.600e+01	1.000e+00	8.109e+01	3.990e+01	3.759e+01	7.951e+01	9.800e+01
0.000e+00	0.000e+00	0.000e+00	2.004e-01	3.600e+02	3.588e+02	0.000e+00	2.127e+00	0.000e+00	5.853e-03	1.000e+00	6.700e+01	1.020e+02	1.000e+00	8.109e+01	4.010e+01	3.812e+01	7.951e+01	9.800e+01
0.000e+00	1.526e-02	0.000e+00	2.131e-01	3.600e+02	3.588e+02	0.000e+00	2.127e+00	0.000e+00	6.066e-03	1.000e+00	1.000e+00	1.000e+00	1.000e+00	8.109e+01	3.971e+01	3.734e+01	7.951e+01	9.800e+01
0.000e+00	-1.205e+00	0.000e+00	2.334e-01	3.600e+02	3.588e+02	0.000e+00	2.127e+00	0.000e+00	6.299e-03	1.000e+00	1.000e+00	1.000e+00	1.000e+00	8.109e+01	9.396e+01	9.701e+01	7.951e+01	9.800e+01
0.000e+00	-1.526e-02	0.000e+00	2.525e-01	3.600e+02	3.588e+02	0.000e+00	2.127e+00	0.000e+00	6.552e-03	1.000e+00	1.000e+00	1.000e+00	1.000e+00	8.109e+01	9.396e+01	9.701e+01	7.951e+01	9.800e+01
0.000e+00	-1.205e+00	0.000e+00	2.610e-01	3.600e+02	3.588e+02	0.000e+00	2.127e+00	0.000e+00	6.813e-03	1.000e+00	1.000e+00	1.000e+00	1.000e+00	8.109e+01	9.396e+01	9.701e+01	7.951e+01	9.800e+01
0.000e+00	-2.426e+00	0.000e+00	2.568e-01	3.600e+02	3.588e+02	0.000e+00	2.127e+00	0.000e+00	7.070e-03	1.000e+00	1.000e+00	1.000e+00	1.000e+00	8.109e+01	9.396e+01	9.701e+01	7.951e+01	9.800e+01
0.000e+00	-2.411e+00	0.000e+00	2.504e-01	3.600e+02	3.588e+02	0.000e+00	2.127e+00	0.000e+00	7.320e-03	1.000e+00	4.800e+01	1.050e+02	1.000e+00	8.109e+01	9.396e+01	9.701e+01	7.951e+01	9.800e+01
0.000e+00	-2.426e+00	0.000e+00	2.461e-01	3.600e+02	3.588e+02	0.000e+00	2.127e+00	0.000e+00	7.566e-03	1.000e+00	6.900e+01	1.010e+02	1.000e+00	8.109e+01	4.401e+01	3.696e+01	7.951e+01	9.800e+01
0.000e+00	-4.837e+00	0.000e+00	2.429e-01	3.600e+02	3.588e+02	0.000e+00	2.127e+00	0.000e+00	7.809e-03	1.000e+00	6.400e+01	9.500e+01	1.000e+00	8.109e+01	3.933e+01	3.746e+01	7.951e+01	9.800e+01
0.000e+00	-2.411e+00	0.000e+00	2.355e-01	3.600e+02	3.588e+02	0.000e+00	2.127e+00	0.000e+00	8.044e-03	1.000e+00	6.900e+01	9.600e+01	1.000e+00	8.109e+01	4.030e+01	3.825e+01	7.951e+01	9.800e+01
0.000e+00	-4.852e+00	0.000e+00	2.163e-01	3.600e+02	3.588e+02	0.000e+00	2.127e+00	0.000e+00	8.261e-03	1.000e+00	7.000e+01	1.050e+02	1.000e+00	8.109e+01	3.933e+01	3.812e+01	7.951e+01	9.800e+01
0.000e+00	-2.426e+00	0.000e+00	7.161e-02	3.600e+02	3.588e+02	0.000e+00	2.127e+00	0.000e+00	8.332e-03	1.000e+00	1.000e+00	1.000e+00	1.000e+00	8.109e+01	9.396e+01	9.701e+01	7.951e+01	9.800e+01
0.000e+00	-4.837e+00	0.000e+00	-4.333e-02	3.600e+02	3.588e+02	0.000e+00	2.127e+00	0.000e+00	8.289e-03	1.000e+00	1.000e+00	1.000e+00	1.000e+00	8.109e+01	9.396e+01	9.701e+01	7.951e+01	1.010e+02
0.000e+00	-4.822e+00	0.000e+00	-7.845e-02	3.600e+02	3.587e+02	0.000e+00	2.127e+00	0.000e+00	8.211e-03	1.000e+00	1.000e+00	1.000e+00	1.000e+00	8.109e+01	9.396e+01	9.701e+01	7.951e+01	1.010e+02
0.000e+00	-3.632e+00	0.000e+00	-6.887e-02	3.600e+02	3.587e+02	0.000e+00	2.127e+00	0.000e+00	8.142e-03	1.000e+00	1.000e+00	1.000e+00	1.000e+00	8.109e+01	9.396e+01	9.701e+01	7.951e+01	1.010e+02
0.000e+00	-3.647e+00	0.000e+00	-4.759e-02	3.600e+02	3.587e+02	0.000e+00	2.126e+00	0.000e+00	8.094e-03	1.000e+00	1.000e+00	1.000e+00	1.000e+00	8.109e+01	9.396e+01	9.701e+01	7.951e+01	1.010e+02
0.000e+00	-3.616e+00	0.000e+00	-7.609e-04	3.600e+02	3.587e+02	0.000e+00	2.126e+00	0.000e+00	8.093e-03	1.000e+00	3.700e+01	1.030e+02	1.000e+00	8.109e+01	9.396e+01	9.701e+01	7.951e+01	1.010e+02
0.000e+00	-4.837e+00	0.000e+00	2.478e-02	3.600e+02	3.587e+02	0.000e+00	2.126e+00	0.000e+00	8.118e-03	1.000e+00	6.900e+01	1.010e+02	1.000e+00	8.109e+01	4.737e+01	3.721e+01	7.951e+01	1.010e+02
0.000e+00	-6.058e+00	0.000e+00	3.436e-02	3.600e+02	3.587e+02	0.000e+00	2.126e+00	0.000e+00	8.153e-03	1.000e+00	6.700e+01	9.900e+01	1.000e+00	8.109e+01	3.933e+01	3.746e+01	7.951e+01	1.010e+02
0.000e+00	-3.632e+00	0.000e+00	2.904e-02	3.600e+02	3.587e+02	0.000e+00	2.126e+00	0.000e+00	8.182e-03	1.000e+00	6.900e+01	9.900e+01	1.000e+00	8.109e+01	3.971e+01	3.772e+01	7.951e+01	1.010e+02
0.000e+00	-4.837e+00	0.000e+00	1.095e-02	3.600e+02	3.587e+02	0.000e+00	2.126e+00	0.000e+00	8.193e-03	1.000e+00	7.100e+01	1.020e+02	1.000e+00	8.109e+01	3.933e+01	3.772e+01	7.951e+01	1.010e+02
0.000e+00	-4.837e+00	0.000e+00	3.496e-03	3.600e+02	3.587e+02	0.000e+00	2.126e+00	0.000e+00	8.196e-03	1.000e+00	1.000e+00	1.000e+00	1.000e+00	8.109e+01	3.896e+01	3.734e+01	7.951e+01	1.010e+02
0.000e+00	-6.058e+00	0.000e+00	2.432e-03	3.600e+02	3.587e+02	0.000e+00	2.126e+00	0.000e+00	8.198e-03	1.000e+00	1.000e+00	1.000e+00	1.000e+00	8.109e+01	9.396e+01	9.701e+01	7.951e+01	1.010e+02
0.000e+00	-3.616e+00	0.000e+00	-1.825e-03	3.600e+02	3.587e+02	0.000e+00	2.126e+00	0.000e+00	8.197e-03	1.000e+00	1.000e+00	1.000e+00	1.000e+00	8.109e+01	9.396e+01	9.701e+01	7.951e+01	1.010e+02
0.000e+00	-3.647e+00	0.000e+00	-3.954e-03	3.600e+02	3.587e+02	0.000e+00	2.126e+00	0.000e+00	8.193e-03	1.000e+00	1.000e+00	1.000e+00	1.000e+00	8.109e+01	9.396e+01	9.701e+01	7.951e+01	1.010e+02
0.000e+00	-4.822e+00	0.000e+00	1.368e-03	3.600e+02	3.587e+02	0.000e+00	2.126e+00	0.000e+00	8.194e-03	1.000e+00	1.000e+00	1.000e+00	1.000e+00	8.109e+01	9.396e+01	9.701e+01	7.951e+01	1.010e+02
0.000e+00	-3.632e+00	0.000e+00	4.560e-03	3.600e+02	3.587e+02	0.000e+00	2.126e+00	0.000e+00	8.199e-03	1.000e+00	1.000e+00	1.000e+00	1.000e+00	8.109e+01	9.396e+01	9.701e+01	7.951e+01	1.010e+02
0.000e+00	-4.852e+00	0.000e+00	1.368e-03	3.600e+02	3.587e+02	0.000e+00	2.126e+00	0.000e+00	8.200e-03	1.000e+00	4.300e+01	1.050e+02	1.000e+00	8.109e+01	9.396e+01	9.701e+01	7.951e+01	1.010e+02
0.000e+00	-4.822e+00	0.000e+00	-7.609e-04	3.600e+02	3.587e+02	0.000e+00	2.126e+00	0.000e+00	8.199e-03	1.000e+00	7.100e+01	1.020e+02	1.000e+00	8.109e+01	4.543e+01	3.696e+01	7.951e+01	1.010e+02
0.000e+00	-4.852e+00	0.000e+00	3.033e-04	3.600e+02	3.587e+02	0.000e+00	2.126e+00	0.000e+00	8.200e-03	1.000e+00	6.900e+01	1.020e+02	1.000e+00	8.109e+01	3.896e+01	3.734e+01	7.951e+01	1.010e+02
0.000e+00	-3.632e+00	0.000e+00	3.033e-04	3.600e+02	3.587e+02	0.000e+00	2.126e+00	0.000e+00	8.200e-03	1.000e+00	7.100e+01	1.030e+02	1.000e+00	8.109e+01	3.933e+01	3.734e+01	7.951e+01	1.010e+02
0.000e+00	-2.411e+00	0.000e+00	3.033e-04	3.600e+02	3.587e+02	0.000e+00	2.126e+00	0.000e+00	8.200e-03	1.000e+00	7.300e+01	1.030e+02	1.000e+00	8.109e+01	3.896e+01	3.721e+01	7.951e+01	1.010e+02
0.000e+00	-4.837e+00	0.000e+00	3.496e-03	3.600e+02	3.587e+02	0.000e+00	2.126e+00	0.000e+00	8.204e-03	1.000e+00	1.000e+00	1.000e+00	1.000e+00	8.109e+01	3.860e+01	3.721e+01	7.951e+01	1.010e+02
0.000e+00	-3.632e+00	0.000e+00	3.496e-03	3.600e+02	3.587e+02	0.000e+00	2.126e+00	0.000e+00	8.207e-03	1.000e+00	1.000e+00	1.000e+00	1.000e+00	8.109e+01	9.396e+01	9.701e+01	7.951e+01	1.010e+02
0.000e+00	-3.632e+00	0.000e+00	3.033e-04	3.600e+02	3.587e+02	0.000e+00	2.126e+00	0.000e+00	8.207e-03	1.000e+00	1.000e+00	1.000e+00	1.000e+00	8.109e+01	9.396e+01	9.701e+01	7.951e+01	1.030e+02
0.000e+00	-4.852e+00	0.000e+00	3.033e-04	3.600e+02	3.587e+02	0.000e+00	2.126e+00	0.000e+00	8.208e-03	1.000e+00	1.000e+00	1.000e+00	1.000e+00	8.109e+01	9.396e+01	9.701e+01	7.951e+01	1.030e+02
0.000e+00	-4.837e+00	0.000e+00	1.368e-03	3.600e+02	3.587e+02	0.000e+00	2.126e+00	0.000e+00	8.209e-03	1.000e+00	1.000e+00	1.000e+00	1.000e+00	8.109e+01	9.396e+01	9.701e+01	7.951e+01	1.030e+02
0.000e+00	-2.411e+00	0.000e+00	1.368e-03	3.600e+02	3.586e+02	0.000e+00	2.126e+00	0.000e+00	8.210e-03	1.000e+00	1.000e+00	1.000e+00	1.000e+00	8.109e+01	9.396e+01	9.701e+01	7.951e+01	1.030e+02
0.000e+00	-3.632e+00	0.000e+00	-1.825e-03	3.600e+02	3.586e+02	0.000e+00	2.126e+00	0.000e+00	8.209e-03	1.000e+00	4.800e+01	1.060e+02	1.000e+00	8.109e+01	9.396e+01	9.701e+01	7.951e+01	1.030e+02
0.000e+00	-3.632e+00	0.000e+00	1.368e-03	3.600e+02	3.586e+02	0.000e+00	2.126e+00	0.000e+00	8.210e-03	1.000e+00	7.300e+01	1.010e+02	1.000e+00	8.109e+01	4.401e+01	3.684e+01	7.951e+01	1.030e+02
0.000e+00	-2.426e+00	0.000e+00	1.368e-03	3.600e+02	3.586e+02	0.000e+00	2.126e+00	0.000e+00	8.211e-03	1.000e+00	6.900e+01	1.060e+02	1.000e+00	8.109e+01	3.860e+01	3.746e+01	7.951e+01	1.030e+02
0.000e+00	-2.411e+00	0.000e+00	3.033e-04	3.600e+02	3.586e+02	0.000e+00	2.126e+00	0.000e+00	8.212e-03	1.000e+00	7.300e+01	1.030e+02	1.000e+00	8.109e+01	3.933e+01	3.684e+01	7.951e+01	1.030e+02
