# KERISE v5
# ref_v.tra	est_v.tra	ref_a.tra	est_a.tra	ref_q.x	est_q.x	ref_q.y	est_q.y	ref_q.th	est_q.th	ref_0	ref_1	ref_2	ref_3	wd_0	wd_1	wd_2	wd_3	tof
6.000e+02	5.263e+02	0.000e+00	-1.026e-01	1.733e+02	1.732e+02	0.000e+00	3.039e-01	0.000e+00	-1.040e-03	6.860e+02	1.000e+00	2.300e+01	5.400e+01	-2.879e+00	9.396e+01	5.656e+01	2.804e+01	2.150e+02
6.000e+02	6.897e+02	0.000e+00	3.360e-02	1.739e+02	1.738e+02	0.000e+00	3.032e-01	0.000e+00	-1.006e-03	6.980e+02	1.000e+00	3.300e+01	6.100e+01	-3.183e+00	9.396e+01	5.190e+01	2.646e+01	2.150e+02
6.000e+02	5.227e+02	0.000e+00	1.847e-01	1.745e+02	1.744e+02	0.000e+00	3.028e-01	0.000e+00	-8.213e-04	6.980e+02	1.000e+00	4.800e+01	5.900e+01	-3.183e+00	9.396e+01	5.190e+01	2.646e+01	2.150e+02
6.000e+02	6.909e+02	0.000e+00	2.794e-01	1.751e+02	1.751e+02	0.000e+00	3.024e-01	0.000e+00	-5.419e-04	7.300e+02	1.000e+00	4.900e+01	6.300e+01	-3.609e+00	9.396e+01	4.680e+01	2.605e+01	2.150e+02
6.000e+02	5.227e+02	0.000e+00	3.603e-01	1.757e+02	1.756e+02	0.000e+00	3.023e-01	0.000e+00	-1.816e-04	7.300e+02	1.000e+00	5.300e+01	6.400e+01	-3.609e+00	9.396e+01	4.680e+01	2.605e+01	2.150e+02
6.000e+02	6.909e+02	0.000e+00	3.358e-01	1.763e+02	1.763e+02	0.000e+00	3.024e-01	0.000e+00	1.543e-04	7.670e+02	1.000e+00	4.800e+01	6.500e+01	-4.213e+00	9.396e+01	4.706e+01	2.564e+01	2.150e+02
6.000e+02	5.178e+02	0.000e+00	4.806e-01	1.769e+02	1.768e+02	0.000e+00	3.028e-01	0.000e+00	6.348e-04	7.670e+02	1.000e+00	5.300e+01	6.900e+01	-4.213e+00	9.396e+01	4.706e+01	2.564e+01	2.150e+02
6.000e+02	6.848e+02	0.000e+00	7.541e-01	1.775e+02	1.775e+02	0.000e+00	3.037e-01	0.000e+00	1.389e-03	8.010e+02	1.000e+00	5.300e+01	6.900e+01	-4.873e+00	9.396e+01	4.578e+01	2.487e+01	2.150e+02
6.000e+02	5.179e+02	0.000e+00	8.562e-01	1.781e+02	1.780e+02	0.000e+00	3.049e-01	0.000e+00	2.245e-03	8.160e+02	1.000e+00	6.400e+01	7.300e+01	-5.183e+00	9.396e+01	4.335e+01	2.415e+01	2.150e+02
6.000e+02	6.860e+02	0.000e+00	9.371e-01	1.787e+02	1.787e+02	0.000e+00	3.071e-01	0.000e+00	3.182e-03	8.370e+02	1.000e+00	5.400e+01	7.400e+01	-5.422e+00	9.396e+01	4.554e+01	2.397e+01	2.150e+02
6.000e+02	5.166e+02	0.000e+00	8.839e-01	1.793e+02	1.792e+02	0.000e+00	3.092e-01	0.000e+00	4.066e-03	8.370e+02	1.000e+00	6.000e+01	7.600e+01	-5.422e+00	9.396e+01	4.554e+01	2.397e+01	2.150e+02
6.000e+02	6.836e+02	0.000e+00	6.328e-01	1.799e+02	1.799e+02	0.000e+00	3.124e-01	0.000e+00	4.699e-03	8.780e+02	1.000e+00	5.500e+01	8.000e+01	-5.964e+00	9.396e+01	4.531e+01	2.296e+01	2.150e+02
6.000e+02	5.154e+02	0.000e+00	3.635e-01	1.805e+02	1.804e+02	0.000e+00	3.150e-01	0.000e+00	5.062e-03	8.910e+02	1.000e+00	7.300e+01	8.000e+01	-6.367e+00	9.396e+01	4.165e+01	2.296e+01	2.150e+02
6.000e+02	6.800e+02	0.000e+00	2.560e-01	1.811e+02	1.811e+02	0.000e+00	3.186e-01	0.000e+00	5.319e-03	9.120e+02	1.000e+00	3.600e+01	8.000e+01	-6.557e+00	9.396e+01	5.077e+01	2.296e+01	2.150e+02
6.000e+02	5.977e+02	0.000e+00	2.667e-01	1.817e+02	1.817e+02	0.000e+00	3.219e-01	0.000e+00	5.585e-03	9.270e+02	1.000e+00	5.000e+00	8.100e+01	-6.557e+00	9.396e+01	5.077e+01	2.296e+01	2.810e+02
6.000e+02	5.106e+02	0.000e+00	5.595e-02	1.823e+02	1.822e+02	0.000e+00	3.248e-01	0.000e+00	5.641e-03	9.440e+02	1.000e+00	5.000e+01	8.000e+01	-7.303e+00	9.396e+01	7.625e+01	2.280e+01	2.810e+02
6.000e+02	6.703e+02	0.000e+00	-1.218e-01	1.829e+02	1.828e+02	0.000e+00	3.285e-01	0.000e+00	5.519e-03	9.540e+02	1.000e+00	3.700e+01	8.500e+01	-7.303e+00	9.396e+01	5.042e+01	2.218e+01	2.810e+02
6.000e+02	5.094e+02	0.000e+00	-3.344e-02	1.835e+02	1.834e+02	0.000e+00	3.313e-01	0.000e+00	5.486e-03	9.660e+02	1.000e+00	4.200e+01	8.900e+01	-7.438e+00	9.396e+01	4.878e+01	2.159e+01	2.810e+02
6.000e+02	6.739e+02	0.000e+00	4.531e-02	1.841e+02	1.840e+02	0.000e+00	3.350e-01	0.000e+00	5.531e-03	9.760e+02	1.000e+00	6.300e+01	9.100e+01	-7.438e+00	9.396e+01	4.878e+01	2.159e+01	2.810e+02
6.000e+02	4.997e+02	0.000e+00	1.294e-01	1.847e+02	1.845e+02	0.000e+00	3.379e-01	0.000e+00	5.661e-03	9.780e+02	1.000e+00	6.600e+01	9.400e+01	-7.733e+00	9.396e+01	4.295e+01	2.088e+01	2.810e+02
6.000e+02	6.691e+02	0.000e+00	-1.750e-01	1.853e+02	1.852e+02	0.000e+00	3.415e-01	0.000e+00	5.486e-03	9.820e+02	1.000e+00	6.500e+01	9.700e+01	-7.759e+00	9.396e+01	4.315e+01	2.048e+01	2.810e+02
6.000e+02	5.009e+02	0.000e+00	-7.007e-01	1.859e+02	1.857e+02	0.000e+00	3.439e-01	0.000e+00	4.785e-03	9.890e+02	1.000e+00	8.000e+01	9.800e+01	-7.812e+00	9.396e+01	4.047e+01	2.035e+01	2.810e+02
6.000e+02	6.655e+02	0.000e+00	-7.688e-01	1.865e+02	1.864e+02	0.000e+00	3.466e-01	0.000e+00	4.016e-03	9.870e+02	1.000e+00	7.300e+01	1.000e+02	-7.903e+00	9.396e+01	4.165e+01	2.009e+01	2.810e+02
6.000e+02	4.985e+02	0.000e+00	-6.390e-01	1.871e+02	1.869e+02	0.000e+00	3.483e-01	0.000e+00	3.377e-03	9.900e+02	1.000e+00	7.700e+01	1.030e+02	-7.877e+00	9.396e+01	4.096e+01	1.970e+01	2.810e+02
6.000e+02	6.630e+02	0.000e+00	-6.507e-01	1.877e+02	1.875e+02	0.000e+00	3.501e-01	0.000e+00	2.726e-03	9.930e+02	1.000e+00	7.800e+01	1.020e+02	-7.916e+00	9.396e+01	4.080e+01	1.983e+01	2.810e+02
6.000e+02	4.997e+02	0.000e+00	-6.741e-01	1.883e+02	1.880e+02	0.000e+00	3.511e-01	0.000e+00	2.052e-03	9.900e+02	1.000e+00	8.000e+01	1.110e+02	-7.955e+00	9.396e+01	4.047e+01	1.874e+01	2.810e+02
6.000e+02	6.655e+02	0.000e+00	-6.422e-01	1.889e+02	1.887e+02	0.000e+00	3.521e-01	0.000e+00	1.410e-03	9.970e+02	1.000e+00	8.000e+01	1.100e+02	-7.916e+00	9.396e+01	4.047e+01	1.886e+01	2.810e+02
6.000e+02	5.021e+02	0.000e+00	-7.092e-01	1.895e+02	1.892e+02	0.000e+00	3.524e-01	0.000e+00	7.009e-04	9.930e+02	1.000e+00	8.200e+01	1.120e+02	-8.007e+00	9.396e+01	4.015e+01	1.862e+01	2.810e+02
6.000e+02	6.642e+02	0.000e+00	-5.219e-01	1.901e+02	1.899e+02	0.000e+00	3.525e-01	0.000e+00	1.790e-04	9.950e+02	1.000e+00	8.700e+01	1.120e+02	-7.955e+00	9.396e+01	3.939e+01	1.862e+01	2.810e+02
6.000e+02	4.985e+02	0.000e+00	-3.591e-01	1.907e+02	1.904e+02	0.000e+00	3.524e-01	0.000e+00	-1.801e-04	9.950e+02	1.000e+00	8.600e+01	1.170e+02	-7.981e+00	9.396e+01	3.954e+01	1.806e+01	2.810e+02
6.000e+02	6.437e+02	0.000e+00	-2.803e-01	1.913e+02	1.910e+02	0.000e+00	3.521e-01	0.000e+00	-4.605e-04	9.930e+02	1.000e+00	6.900e+01	1.180e+02	-7.981e+00	9.396e+01	4.238e+01	1.795e+01	2.810e+02
6.000e+02	5.977e+02	0.000e+00	-2.974e-01	1.919e+02	1.916e+02	0.000e+00	3.517e-01	0.000e+00	-7.578e-04	9.940e+02	1.000e+00	7.000e+01	1.190e+02	-7.981e+00	9.396e+01	4.238e+01	1.795e+01	2.810e+02
6.000e+02	5.045e+02	0.000e+00	-3.378e-01	1.925e+02	1.921e+02	0.000e+00	3.511e-01	0.000e+00	-1.096e-03	1.003e+03	1.000e+00	9.400e+01	1.230e+02	-7.968e+00	9.396e+01	4.219e+01	1.784e+01	2.810e+02
6.000e+02	6.570e+02	0.000e+00	-2.027e-01	1.931e+02	1.928e+02	0.000e+00	3.503e-01	0.000e+00	-1.298e-03	1.029e+03	1.000e+00	7.500e+01	1.260e+02	-8.085e+00	9.396e+01	4.130e+01	1.710e+01	2.810e+02
6.000e+02	5.033e+02	0.000e+00	3.041e-02	1.937e+02	1.933e+02	0.000e+00	3.496e-01	0.000e+00	-1.268e-03	1.063e+03	1.000e+00	9.400e+01	1.290e+02	-8.415e+00	9.396e+01	3.839e+01	1.680e+01	2.810e+02
6.000e+02	6.655e+02	0.000e+00	1.315e-01	1.943e+02	1.939e+02	0.000e+00	3.489e-01	0.000e+00	-1.136e-03	1.104e+03	1.000e+00	1.020e+02	1.330e+02	-8.834e+00	9.396e+01	3.734e+01	1.641e+01	2.810e+02
6.000e+02	5.082e+02	0.000e+00	1.539e-01	1.949e+02	1.944e+02	0.000e+00	3.484e-01	0.000e+00	-9.825e-04	1.104e+03	1.000e+00	1.100e+02	1.360e+02	-8.834e+00	9.396e+01	3.734e+01	1.641e+01	2.810e+02
6.000e+02	6.703e+02	0.000e+00	8.362e-02	1.955e+02	1.951e+02	0.000e+00	3.478e-01	0.000e+00	-8.989e-04	1.032e+03	1.000e+00	1.140e+02	1.390e+02	-8.943e+00	9.396e+01	3.590e+01	1.584e+01	2.810e+02
6.000e+02	5.082e+02	0.000e+00	2.709e-01	1.961e+02	1.956e+02	0.000e+00	3.475e-01	0.000e+00	-6.280e-04	1.000e+03	1.000e+00	1.130e+02	1.440e+02	-8.453e+00	9.396e+01	3.601e+01	1.538e+01	2.810e+02
6.000e+02	6.715e+02	0.000e+00	5.881e-01	1.967e+02	1.963e+02	0.000e+00	3.474e-01	0.000e+00	-3.991e-05	9.750e+02	1.000e+00	1.170e+02	1.450e+02	-8.046e+00	9.396e+01	3.557e+01	1.529e+01	2.810e+02
6.000e+02	5.070e+02	0.000e+00	6.945e-01	1.973e+02	1.968e+02	0.000e+00	3.478e-01	0.000e+00	6.546e-04	9.750e+02	1.000e+00	1.180e+02	1.520e+02	-8.046e+00	9.396e+01	3.557e+01	1.529e+01	2.810e+02
6.000e+02	6.739e+02	0.000e+00	6.413e-01	1.979e+02	1.975e+02	0.000e+00	3.486e-01	0.000e+00	1.296e-03	9.220e+02	1.000e+00	1.230e+02	1.550e+02	-7.303e+00	9.396e+01	3.492e+01	1.443e+01	2.810e+02
6.000e+02	5.082e+02	0.000e+00	4.529e-01	1.985e+02	1.980e+02	0.000e+00	3.495e-01	0.000e+00	1.749e-03	8.830e+02	1.000e+00	1.290e+02	1.600e+02	-6.998e+00	9.396e+01	3.431e+01	1.402e+01	2.810e+02
6.000e+02	6.788e+02	0.000e+00	1.645e-01	1.991e+02	1.987e+02	0.000e+00	3.508e-01	0.000e+00	1.913e-03	8.450e+02	1.000e+00	1.300e+02	1.620e+02	-6.441e+00	9.396e+01	3.421e+01	1.386e+01	2.810e+02
6.000e+02	5.154e+02	0.000e+00	9.107e-02	1.997e+02	1.992e+02	0.000e+00	3.519e-01	0.000e+00	2.004e-03	8.450e+02	1.000e+00	1.590e+02	1.670e+02	-6.441e+00	9.396e+01	3.421e+01	1.386e+01	2.810e+02
6.000e+02	6.824e+02	0.000e+00	1.251e-01	2.003e+02	1.999e+02	0.000e+00	3.533e-01	0.000e+00	2.129e-03	7.230e+02	1.000e+00	1.320e+02	1.720e+02	-4.906e+00	9.396e+01	3.401e+01	1.309e+01	2.810e+02
6.000e+02	5.142e+02	0.000e+00	6.234e-02	2.009e+02	2.004e+02	0.000e+00	3.544e-01	0.000e+00	2.192e-03	7.230e+02	1.000e+00	1.440e+02	1.760e+02	-4.906e+00	9.396e+01	3.401e+01	1.309e+01	2.810e+02
6.000e+02	6.848e+02	0.000e+00	-5.792e-02	2.015e+02	2.011e+02	0.000e+00	3.559e-01	0.000e+00	2.134e-03	5.920e+02	1.000e+00	1.240e+02	1.770e+02	-2.606e+00	9.396e+01	3.482e+01	1.272e+01	2.810e+02
6.000e+02	5.275e+02	0.000e+00	-2.889e-01	2.021e+02	2.016e+02	0.000e+00	3.569e-01	0.000e+00	1.845e-03	5.310e+02	1.000e+00	8.000e+01	1.810e+02	-1.281e+00	9.396e+01	4.047e+01	1.243e+01	2.810e+02
6.000e+02	6.606e+02	0.000e+00	-3.399e-01	2.027e+02	2.022e+02	0.000e+00	3.579e-01	0.000e+00	1.505e-03	4.670e+02	1.000e+00	1.280e+02	1.860e+02	1.217e-01	9.396e+01	3.441e+01	1.208e+01	2.810e+02
6.000e+02	6.001e+02	0.000e+00	-1.846e-01	2.033e+02	2.028e+02	0.000e+00	3.587e-01	0.000e+00	1.321e-03	4.670e+02	1.000e+00	1.470e+02	1.920e+02	1.217e-01	9.396e+01	3.441e+01	1.208e+01	2.810e+02
6.000e+02	5.469e+02	0.000e+00	-6.838e-03	2.039e+02	2.034e+02	0.000e+00	3.594e-01	0.000e+00	1.314e-03	3.500e+02	1.000e+00	1.340e+02	1.950e+02	3.713e+00	9.396e+01	3.381e+01	1.147e+01	2.810e+02
6.000e+02	6.884e+02	0.000e+00	5.169e-02	2.045e+02	2.041e+02	0.000e+00	3.603e-01	0.000e+00	1.365e-03	2.980e+02	1.000e+00	1.410e+02	2.020e+02	5.500e+00	9.396e+01	3.316e+01	1.101e+01	2.810e+02
6.000e+02	5.191e+02	0.000e+00	-2.282e-01	2.051e+02	2.046e+02	0.000e+00	3.609e-01	0.000e+00	1.137e-03	2.470e+02	1.000e+00	1.690e+02	2.080e+02	7.576e+00	9.396e+01	3.082e+01	1.063e+01	2.810e+02
6.000e+02	6.921e+02	0.000e+00	-3.506e-01	2.057e+02	2.053e+02	0.000e+00	3.615e-01	0.000e+00	7.866e-04	2.060e+02	1.000e+00	1.720e+02	2.090e+02	9.998e+00	9.396e+01	3.059e+01	1.057e+01	2.810e+02
6.000e+02	5.215e+02	0.000e+00	-3.144e-01	2.063e+02	2.058e+02	0.000e+00	3.617e-01	0.000e+00	4.722e-04	2.060e+02	1.000e+00	1.770e+02	2.150e+02	9.998e+00	9.396e+01	3.059e+01	1.057e+01	2.810e+02
6.000e+02	6.921e+02	0.000e+00	-2.580e-01	2.069e+02	2.065e+02	0.000e+00	3.619e-01	0.000e+00	2.142e-04	1.430e+02	1.000e+00	1.820e+02	2.210e+02	1.467e+01	9.396e+01	2.986e+01	9.853e+00	2.810e+02
6.000e+02	5.251e+02	0.000e+00	-1.665e-01	2.075e+02	2.070e+02	0.000e+00	3.619e-01	0.000e+00	4.773e-05	1.430e+02	1.000e+00	1.870e+02	2.270e+02	1.467e+01	9.396e+01	2.986e+01	9.853e+00	2.810e+02
6.000e+02	7.018e+02	0.000e+00	-1.026e-01	2.081e+02	2.077e+02	0.000e+00	3.618e-01	0.000e+00	-5.489e-05	9.700e+01	1.000e+00	1.880e+02	2.310e+02	1.997e+01	9.396e+01	2.945e+01	9.282e+00	2.810e+02
6.000e+02	5.832e+02	0.000e+00	-5.047e-02	2.087e+02	2.083e+02	0.000e+00	3.618e-01	0.000e+00	-1.054e-04	8.100e+01	1.000e+00	1.930e+02	2.380e+02	2.206e+01	9.396e+01	2.911e+01	8.896e+00	2.810e+02
6.000e+02	6.340e+02	0.000e+00	1.358e-01	2.093e+02	2.089e+02	0.000e+00	3.618e-01	0.000e+00	3.041e-05	7.300e+01	1.000e+00	1.960e+02	2.410e+02	2.438e+01	9.396e+01	2.891e+01	8.735e+00	2.810e+02
6.000e+02	5.251e+02	0.000e+00	5.382e-02	2.099e+02	2.095e+02	0.000e+00	3.618e-01	0.000e+00	8.423e-05	7.300e+01	1.000e+00	2.020e+02	2.470e+02	2.438e+01	9.396e+01	2.891e+01	8.735e+00	2.810e+02
6.000e+02	6.969e+02	0.000e+00	-2.174e-02	2.105e+02	2.102e+02	0.000e+00	3.619e-01	0.000e+00	6.250e-05	5.500e+01	1.000e+00	1.990e+02	2.550e+02	2.783e+01	9.396e+01	2.871e+01	8.006e+00	2.810e+02
6.000e+02	5.251e+02	0.000e+00	6.234e-02	2.111e+02	2.107e+02	0.000e+00	3.620e-01	0.000e+00	1.248e-04	5.500e+01	1.000e+00	2.110e+02	2.620e+02	2.783e+01	9.396e+01	2.871e+01	8.006e+00	2.810e+02
6.000e+02	6.957e+02	0.000e+00	1.336e-01	2.117e+02	2.114e+02	0.000e+00	3.621e-01	0.000e+00	2.585e-04	4.800e+01	1.000e+00	2.080e+02	2.680e+02	3.087e+01	9.396e+01	2.814e+01	7.365e+00	2.810e+02
6.000e+02	5.251e+02	0.000e+00	9.107e-02	2.123e+02	2.119e+02	0.000e+00	3.623e-01	0.000e+00	3.495e-04	4.800e+01	1.000e+00	1.960e+02	2.720e+02	3.087e+01	9.396e+01	2.814e+01	7.365e+00	2.810e+02
6.000e+02	6.788e+02	0.000e+00	-4.409e-02	2.129e+02	2.126e+02	0.000e+00	3.625e-01	0.000e+00	3.055e-04	4.500e+01	1.000e+00	2.020e+02	2.780e+02	3.114e+01	9.396e+01	2.891e+01	7.173e+00	2.810e+02
6.000e+02	5.493e+02	0.000e+00	-1.484e-01	2.135e+02	2.131e+02	0.000e+00	3.626e-01	0.000e+00	1.571e-04	4.300e+01	1.000e+00	2.070e+02	2.860e+02	3.169e+01	9.396e+01	2.820e+01	6.526e+00	2.810e+02
6.000e+02	6.836e+02	0.000e+00	-4.523e-04	2.141e+02	2.138e+02	0.000e+00	3.627e-01	0.000e+00	1.566e-04	4.500e+01	1.000e+00	2.120e+02	2.910e+02	3.256e+01	9.396e+01	2.790e+01	6.302e+00	2.810e+02
6.000e+02	6.304e+02	0.000e+00	1.338e-02	2.147e+02	2.145e+02	0.000e+00	3.628e-01	0.000e+00	1.700e-04	4.200e+01	1.000e+00	2.260e+02	3.000e+02	3.197e+01	9.396e+01	2.707e+01	5.909e+00	2.810e+02
6.000e+02	5.287e+02	0.000e+00	1.964e-01	2.153e+02	2.150e+02	0.000e+00	3.630e-01	0.000e+00	3.664e-04	4.200e+01	1.000e+00	2.150e+02	3.050e+02	3.197e+01	9.396e+01	2.707e+01	5.909e+00	2.810e+02
6.000e+02	6.993e+02	0.000e+00	3.667e-01	2.159e+02	2.157e+02	0.000e+00	3.635e-01	0.000e+00	7.331e-04	4.300e+01	1.000e+00	2.690e+02	3.110e+02	3.286e+01	9.396e+01	2.482e+01	5.444e+00	2.810e+02
6.000e+02	5.275e+02	0.000e+00	4.476e-01	2.165e+02	2.162e+02	0.000e+00	3.642e-01	0.000e+00	1.181e-03	4.300e+01	1.000e+00	2.730e+02	3.200e+02	3.286e+01	9.396e+01	2.482e+01	5.444e+00	2.810e+02
6.000e+02	6.981e+02	0.000e+00	5.529e-01	2.171e+02	2.169e+02	0.000e+00	3.654e-01	0.000e+00	1.734e-03	3.900e+01	1.000e+00	2.790e+02	3.290e+02	3.317e+01	9.396e+01	2.435e+01	4.718e+00	2.810e+02
6.000e+02	5.263e+02	0.000e+00	5.913e-01	2.177e+02	2.174e+02	0.000e+00	3.666e-01	0.000e+00	2.325e-03	3.800e+01	1.000e+00	2.770e+02	3.360e+02	3.382e+01	9.396e+01	2.444e+01	4.447e+00	2.810e+02
6.000e+02	6.957e+02	0.000e+00	6.551e-01	2.183e+02	2.181e+02	0.000e+00	3.687e-01	0.000e+00	2.980e-03	4.100e+01	1.000e+00	2.740e+02	3.430e+02	3.415e+01	9.396e+01	2.458e+01	4.181e+00	2.810e+02
6.000e+02	5.239e+02	0.000e+00	7.754e-01	2.189e+02	2.187e+02	0.000e+00	3.706e-01	0.000e+00	3.755e-03	4.100e+01	1.000e+00	2.820e+02	3.530e+02	3.415e+01	9.396e+01	2.458e+01	4.181e+00	2.810e+02
6.000e+02	6.957e+02	0.000e+00	5.827e-01	2.195e+02	2.194e+02	0.000e+00	3.736e-01	0.000e+00	4.338e-03	3.900e+01	1.000e+00	2.850e+02	3.620e+02	3.382e+01	9.396e+01	2.408e+01	3.485e+00	2.810e+02
6.000e+02	5.215e+02	0.000e+00	4.189e-01	2.201e+02	2.199e+02	0.000e+00	3.761e-01	0.000e+00	4.757e-03	4.400e+01	1.000e+00	2.950e+02	3.710e+02	3.382e+01	9.396e+01	2.363e+01	3.168e+00	2.810e+02
6.000e+02	6.897e+02	0.000e+00	3.561e-01	2.207e+02	2.206e+02	0.000e+00	3.797e-01	0.000e+00	5.113e-03	4.300e+01	1.000e+00	3.000e+02	3.790e+02	3.226e+01	9.396e+01	2.342e+01	2.893e+00	2.810e+02
6.000e+02	5.203e+02	0.000e+00	2.284e-01	2.213e+02	2.211e+02	0.000e+00	3.824e-01	0.000e+00	5.341e-03	4.300e+01	1.000e+00	3.040e+02	3.890e+02	3.226e+01	9.396e+01	2.342e+01	2.893e+00	2.810e+02
6.000e+02	6.848e+02	0.000e+00	7.830e-02	2.219e+02	2.218e+02	0.000e+00	3.861e-01	0.000e+00	5.420e-03	4.500e+01	1.000e+00	3.060e+02	3.960e+02	3.226e+01	9.396e+01	2.316e+01	2.327e+00	2.810e+02
6.000e+02	5.191e+02	0.000e+00	-1.697e-01	2.225e+02	2.223e+02	0.000e+00	3.889e-01	0.000e+00	5.250e-03	4.500e+01	1.000e+00	3.230e+02	4.050e+02	3.226e+01	9.396e+01	2.316e+01	2.327e+00	2.810e+02
6.000e+02	6.848e+02	0.000e+00	-2.452e-01	2.231e+02	2.230e+02	0.000e+00	3.923e-01	0.000e+00	5.005e-03	4.500e+01	1.000e+00	3.140e+02	4.120e+02	3.197e+01	9.396e+01	2.283e+01	1.816e+00	2.810e+02
6.000e+02	5.239e+02	0.000e+00	-8.027e-02	2.237e+02	2.235e+02	0.000e+00	3.949e-01	0.000e+00	4.925e-03	4.800e+01	1.000e+00	3.050e+02	4.270e+02	3.197e+01	9.396e+01	2.320e+01	1.354e+00	2.810e+02
6.000e+02	6.776e+02	0.000e+00	-2.314e-01	2.243e+02	2.242e+02	0.000e+00	3.981e-01	0.000e+00	4.693e-03	4.800e+01	1.000e+00	3.200e+02	4.320e+02	3.114e+01	9.396e+01	2.320e+01	1.354e+00	2.810e+02
6.000e+02	5.130e+02	0.000e+00	-6.273e-01	2.249e+02	2.247e+02	0.000e+00	4.001e-01	0.000e+00	4.066e-03	4.700e+01	1.000e+00	3.110e+02	4.430e+02	3.114e+01	9.396e+01	2.295e+01	8.795e-01	2.810e+02
6.000e+02	6.715e+02	0.000e+00	-7.007e-01	2.255e+02	2.254e+02	0.000e+00	4.024e-01	0.000e+00	3.365e-03	4.800e+01	1.000e+00	3.350e+02	4.510e+02	3.141e+01	9.396e+01	2.199e+01	6.485e-01	2.810e+02
6.000e+02	5.130e+02	0.000e+00	-7.646e-01	2.261e+02	2.259e+02	0.000e+00	4.037e-01	0.000e+00	2.601e-03	4.800e+01	1.000e+00	3.490e+02	4.640e+02	3.141e+01	9.396e+01	2.199e+01	6.485e-01	2.810e+02
6.000e+02	6.751e+02	0.000e+00	-6.890e-01	2.267e+02	2.265e+02	0.000e+00	4.050e-01	0.000e+00	1.912e-03	4.800e+01	1.000e+00	3.810e+02	4.740e+02	3.114e+01	9.396e+01	2.033e+01	6.709e-03	2.810e+02
6.000e+02	5.070e+02	0.000e+00	-6.166e-01	2.273e+02	2.271e+02	0.000e+00	4.057e-01	0.000e+00	1.295e-03	4.800e+01	1.000e+00	3.860e+02	4.860e+02	3.114e+01	9.396e+01	2.016e+01	-3.159e-01	2.810e+02
6.000e+02	6.764e+02	0.000e+00	-7.007e-01	2.279e+02	2.277e+02	0.000e+00	4.061e-01	0.000e+00	5.943e-04	5.100e+01	1.000e+00	4.000e+02	4.960e+02	3.114e+01	9.396e+01	1.970e+01	-5.787e-01	2.810e+02
6.000e+02	5.106e+02	0.000e+00	-6.134e-01	2.285e+02	2.282e+02	0.000e+00	4.061e-01	0.000e+00	-1.918e-05	5.100e+01	1.000e+00	4.130e+02	5.070e+02	3.114e+01	9.396e+01	1.970e+01	-5.787e-01	2.810e+02
6.000e+02	6.764e+02	0.000e+00	-7.795e-01	2.291e+02	2.289e+02	0.000e+00	4.055e-01	0.000e+00	-7.986e-04	4.900e+01	1.000e+00	4.230e+02	5.210e+02	3.114e+01	9.396e+01	1.898e+01	-1.213e+00	2.810e+02
6.000e+02	5.094e+02	0.000e+00	-8.965e-01	2.297e+02	2.294e+02	0.000e+00	4.047e-01	0.000e+00	-1.695e-03	4.900e+01	1.000e+00	4.330e+02	5.340e+02	3.114e+01	9.396e+01	1.898e+01	-1.213e+00	2.810e+02
6.000e+02	6.788e+02	0.000e+00	-8.742e-01	2.303e+02	2.301e+02	0.000e+00	4.029e-01	0.000e+00	-2.569e-03	5.100e+01	1.000e+00	4.320e+02	5.440e+02	3.035e+01	9.396e+01	1.868e+01	-1.531e+00	2.810e+02
6.000e+02	5.021e+02	0.000e+00	-8.135e-01	2.309e+02	2.306e+02	0.000e+00	4.012e-01	0.000e+00	-3.383e-03	5.100e+01	1.000e+00	4.250e+02	5.570e+02	3.035e+01	9.396e+01	1.871e+01	-1.771e+00	2.810e+02
6.000e+02	6.727e+02	0.000e+00	-5.900e-01	2.315e+02	2.313e+02	0.000e+00	3.986e-01	0.000e+00	-3.973e-03	5.800e+01	1.000e+00	4.610e+02	5.670e+02	3.035e+01	9.396e+01	1.787e+01	-2.305e+00	2.810e+02
6.000e+02	5.094e+02	0.000e+00	-2.431e-01	2.321e+02	2.318e+02	0.000e+00	3.964e-01	0.000e+00	-4.216e-03	5.900e+01	1.000e+00	4.800e+02	5.810e+02	2.869e+01	9.396e+01	1.735e+01	-2.620e+00	2.810e+02
6.000e+02	6.727e+02	0.000e+00	-6.963e-02	2.327e+02	2.325e+02	0.000e+00	3.935e-01	0.000e+00	-4.286e-03	5.900e+01	1.000e+00	4.810e+02	5.920e+02	2.847e+01	9.396e+01	1.732e+01	-2.862e+00	2.810e+02
6.000e+02	5.917e+02	0.000e+00	1.134e-01	2.333e+02	2.331e+02	0.000e+00	3.911e-01	0.000e+00	-4.172e-03	5.500e+01	1.000e+00	5.030e+02	6.080e+02	2.847e+01	9.396e+01	1.675e+01	-3.206e+00	2.810e+02
6.000e+02	5.191e+02	0.000e+00	8.575e-02	2.339e+02	2.336e+02	0.000e+00	3.889e-01	0.000e+00	-4.086e-03	5.800e+01	1.000e+00	4.780e+02	6.240e+02	2.938e+01	9.396e+01	1.740e+01	-3.541e+00	2.810e+02
6.000e+02	6.667e+02	0.000e+00	1.006e-01	2.345e+02	2.342e+02	0.000e+00	3.863e-01	0.000e+00	-3.986e-03	5.900e+01	1.000e+00	4.820e+02	6.350e+02	2.869e+01	9.396e+01	1.730e+01	-3.767e+00	2.810e+02
