# KERISE v5
# ref_v.tra	est_v.tra	ref_a.tra	est_a.tra	ref_q.x	est_q.x	ref_q.y	est_q.y	ref_q.th	est_q.th	ref_0	ref_1	ref_2	ref_3	wd_0	wd_1	wd_2	wd_3	tof
1.321e+02	1.149e+02	0.000e+00	-5.540e-01	4.485e+02	4.466e+02	0.000e+00	4.036e+00	0.000e+00	1.517e-02	1.622e+03	1.000e+00	2.000e+01	7.400e+01	-1.429e+01	9.396e+01	5.836e+01	2.397e+01	1.300e+02
1.242e+02	1.089e+02	0.000e+00	-3.039e-01	4.487e+02	4.467e+02	0.000e+00	4.037e+00	0.000e+00	1.487e-02	1.632e+03	1.000e+00	5.000e+00	7.400e+01	-1.437e+01	9.396e+01	7.625e+01	2.397e+01	1.280e+02
1.166e+02	9.558e+01	0.000e+00	-2.422e-01	4.488e+02	4.468e+02	0.000e+00	4.039e+00	0.000e+00	1.463e-02	1.640e+03	1.000e+00	6.000e+00	7.900e+01	-1.443e+01	9.396e+01	7.389e+01	2.313e+01	1.280e+02
1.093e+02	1.161e+02	0.000e+00	-5.178e-01	4.489e+02	4.469e+02	0.000e+00	4.040e+00	0.000e+00	1.411e-02	1.647e+03	1.000e+00	7.000e+00	8.000e+01	-1.448e+01	9.396e+01	7.190e+01	2.296e+01	1.280e+02
1.021e+02	9.442e+01	0.000e+00	-8.158e-01	4.490e+02	4.470e+02	0.000e+00	4.042e+00	0.000e+00	1.329e-02	1.651e+03	1.000e+00	1.100e+01	7.800e+01	-1.452e+01	9.396e+01	6.607e+01	2.329e+01	1.280e+02
9.525e+01	1.004e+02	0.000e+00	-8.988e-01	4.491e+02	4.471e+02	0.000e+00	4.043e+00	0.000e+00	1.239e-02	1.660e+03	1.000e+00	6.100e+01	7.800e+01	-1.459e+01	9.396e+01	4.397e+01	2.329e+01	1.280e+02
8.861e+01	1.028e+02	0.000e+00	-7.892e-01	4.492e+02	4.472e+02	0.000e+00	4.044e+00	0.000e+00	1.160e-02	1.673e+03	1.000e+00	6.400e+01	7.800e+01	-1.469e+01	9.396e+01	4.335e+01	2.329e+01	1.280e+02
8.221e+01	1.005e+02	0.000e+00	-7.030e-01	4.493e+02	4.473e+02	0.000e+00	4.045e+00	0.000e+00	1.090e-02	1.673e+03	1.000e+00	6.200e+01	8.000e+01	-1.469e+01	9.396e+01	4.376e+01	2.296e+01	1.280e+02
7.605e+01	8.344e+01	0.000e+00	-7.296e-01	4.494e+02	4.474e+02	0.000e+00	4.046e+00	0.000e+00	1.017e-02	1.674e+03	1.000e+00	6.400e+01	8.000e+01	-1.469e+01	9.396e+01	4.335e+01	2.296e+01	1.280e+02
7.012e+01	9.924e+01	0.000e+00	-8.413e-01	4.494e+02	4.475e+02	0.000e+00	4.047e+00	0.000e+00	9.331e-03	1.680e+03	1.000e+00	6.400e+01	8.000e+01	-1.474e+01	9.396e+01	4.335e+01	2.296e+01	1.280e+02
6.444e+01	8.350e+01	0.000e+00	-9.211e-01	4.495e+02	4.476e+02	0.000e+00	4.048e+00	0.000e+00	8.410e-03	1.680e+03	1.000e+00	6.700e+01	8.100e+01	-1.474e+01	9.396e+01	4.276e+01	2.280e+01	1.280e+02
5.900e+01	9.436e+01	0.000e+00	-8.764e-01	4.496e+02	4.477e+02	0.000e+00	4.048e+00	0.000e+00	7.533e-03	1.691e+03	1.000e+00	1.600e+01	8.000e+01	-1.482e+01	9.396e+01	4.276e+01	2.296e+01	1.280e+02
5.380e+01	9.674e+01	0.000e+00	-7.402e-01	4.496e+02	4.478e+02	0.000e+00	4.049e+00	0.000e+00	6.793e-03	1.685e+03	1.000e+00	1.500e+01	8.100e+01	-1.478e+01	9.396e+01	6.207e+01	2.280e+01	1.280e+02
4.884e+01	8.350e+01	0.000e+00	-4.295e-01	4.497e+02	4.479e+02	0.000e+00	4.049e+00	0.000e+00	6.364e-03	1.693e+03	1.000e+00	1.600e+01	8.500e+01	-1.484e+01	9.396e+01	6.124e+01	2.218e+01	1.260e+02
4.412e+01	8.356e+01	0.000e+00	-2.006e-01	4.497e+02	4.479e+02	0.000e+00	4.050e+00	0.000e+00	6.163e-03	1.691e+03	1.000e+00	1.600e+01	8.300e+01	-1.482e+01	9.396e+01	6.124e+01	2.249e+01	1.260e+02
3.963e+01	8.832e+01	0.000e+00	-1.836e-01	4.498e+02	4.480e+02	0.000e+00	4.050e+00	0.000e+00	5.979e-03	1.703e+03	1.000e+00	1.600e+01	8.100e+01	-1.492e+01	9.396e+01	6.124e+01	2.280e+01	1.260e+02
3.539e+01	8.350e+01	0.000e+00	-3.007e-01	4.498e+02	4.481e+02	0.000e+00	4.051e+00	0.000e+00	5.679e-03	1.700e+03	1.000e+00	1.600e+01	8.000e+01	-1.489e+01	9.396e+01	6.124e+01	2.296e+01	1.260e+02
3.139e+01	7.861e+01	0.000e+00	-4.986e-01	4.498e+02	4.482e+02	0.000e+00	4.051e+00	0.000e+00	5.180e-03	1.705e+03	1.000e+00	7.500e+01	8.000e+01	-1.493e+01	9.396e+01	4.130e+01	2.296e+01	1.260e+02
2.763e+01	7.257e+01	0.000e+00	-6.061e-01	4.499e+02	4.483e+02	0.000e+00	4.052e+00	0.000e+00	4.574e-03	1.707e+03	1.000e+00	7.100e+01	7.800e+01	-1.495e+01	9.396e+01	4.201e+01	2.329e+01	1.260e+02
2.411e+01	7.501e+01	0.000e+00	-5.476e-01	4.499e+02	4.483e+02	0.000e+00	4.052e+00	0.000e+00	4.026e-03	1.710e+03	1.000e+00	7.400e+01	8.000e+01	-1.497e+01	9.396e+01	4.148e+01	2.296e+01	1.260e+02
2.083e+01	7.501e+01	0.000e+00	-3.858e-01	4.499e+02	4.484e+02	0.000e+00	4.052e+00	0.000e+00	3.641e-03	1.717e+03	1.000e+00	7.200e+01	7.900e+01	-1.502e+01	9.396e+01	4.183e+01	2.313e+01	1.260e+02
1.778e+01	6.897e+01	0.000e+00	-1.719e-01	4.499e+02	4.485e+02	0.000e+00	4.052e+00	0.000e+00	3.469e-03	1.723e+03	1.000e+00	7.100e+01	8.000e+01	-1.507e+01	9.396e+01	4.183e+01	2.296e+01	1.260e+02
1.498e+01	6.653e+01	0.000e+00	2.390e-02	4.499e+02	4.485e+02	0.000e+00	4.053e+00	0.000e+00	3.493e-03	1.723e+03	1.000e+00	7.000e+01	7.900e+01	-1.507e+01	9.396e+01	4.219e+01	2.313e+01	1.260e+02
1.242e+01	6.415e+01	0.000e+00	1.463e-01	4.500e+02	4.486e+02	0.000e+00	4.053e+00	0.000e+00	3.639e-03	1.725e+03	1.000e+00	1.800e+01	7.400e+01	-1.508e+01	9.396e+01	4.219e+01	2.397e+01	1.260e+02
1.010e+01	6.409e+01	0.000e+00	1.825e-01	4.500e+02	4.487e+02	0.000e+00	4.053e+00	0.000e+00	3.821e-03	1.715e+03	1.000e+00	1.800e+01	7.400e+01	-1.501e+01	9.396e+01	5.972e+01	2.397e+01	1.260e+02
8.018e+00	5.695e+01	0.000e+00	1.090e-01	4.500e+02	4.487e+02	0.000e+00	4.053e+00	0.000e+00	3.930e-03	1.725e+03	1.000e+00	2.500e+01	7.500e+01	-1.508e+01	9.396e+01	5.548e+01	2.380e+01	1.210e+02
6.176e+00	5.682e+01	0.000e+00	-4.527e-02	4.500e+02	4.488e+02	0.000e+00	4.054e+00	0.000e+00	3.885e-03	1.725e+03	1.000e+00	2.200e+01	7.300e+01	-1.508e+01	9.396e+01	5.713e+01	2.415e+01	1.210e+02
4.574e+00	5.566e+01	0.000e+00	-1.826e-01	4.500e+02	4.488e+02	0.000e+00	4.054e+00	0.000e+00	3.702e-03	1.726e+03	1.000e+00	1.700e+01	7.400e+01	-1.509e+01	9.396e+01	6.046e+01	2.397e+01	1.210e+02
3.212e+00	5.322e+01	0.000e+00	-2.060e-01	4.500e+02	4.489e+02	0.000e+00	4.054e+00	0.000e+00	3.497e-03	1.727e+03	1.000e+00	1.900e+01	7.600e+01	-1.510e+01	9.396e+01	5.902e+01	2.363e+01	1.210e+02
2.091e+00	5.078e+01	0.000e+00	-1.198e-01	4.500e+02	4.489e+02	0.000e+00	4.054e+00	0.000e+00	3.377e-03	1.734e+03	1.000e+00	7.800e+01	8.000e+01	-1.515e+01	9.396e+01	5.902e+01	2.296e+01	1.210e+02
1.209e+00	4.602e+01	0.000e+00	4.838e-02	4.500e+02	4.490e+02	0.000e+00	4.054e+00	0.000e+00	3.425e-03	1.742e+03	1.000e+00	8.100e+01	8.300e+01	-1.521e+01	9.396e+01	4.031e+01	2.249e+01	1.210e+02
5.672e-01	4.236e+01	0.000e+00	2.336e-01	4.500e+02	4.490e+02	0.000e+00	4.055e+00	0.000e+00	3.659e-03	1.741e+03	1.000e+00	8.000e+01	8.300e+01	-1.520e+01	9.396e+01	4.047e+01	2.249e+01	1.210e+02
1.654e-01	4.480e+01	0.000e+00	3.836e-01	4.500e+02	4.491e+02	0.000e+00	4.055e+00	0.000e+00	4.042e-03	1.744e+03	1.000e+00	7.800e+01	8.600e+01	-1.522e+01	9.396e+01	4.080e+01	2.203e+01	1.210e+02
3.637e-03	4.230e+01	0.000e+00	4.475e-01	4.500e+02	4.491e+02	0.000e+00	4.055e+00	0.000e+00	4.490e-03	1.744e+03	1.000e+00	8.000e+01	8.700e+01	-1.522e+01	9.396e+01	4.047e+01	2.188e+01	1.210e+02
0.000e+00	3.870e+01	0.000e+00	4.390e-01	4.500e+02	4.492e+02	0.000e+00	4.055e+00	0.000e+00	4.929e-03	1.751e+03	1.000e+00	7.800e+01	9.100e+01	-1.527e+01	9.396e+01	4.080e+01	2.130e+01	1.210e+02
0.000e+00	3.876e+01	0.000e+00	4.187e-01	4.500e+02	4.492e+02	0.000e+00	4.055e+00	0.000e+00	5.347e-03	1.754e+03	1.000e+00	2.100e+01	8.700e+01	-1.530e+01	9.396e+01	5.773e+01	2.188e+01	1.210e+02
0.000e+00	3.271e+01	0.000e+00	4.230e-01	4.500e+02	4.492e+02	0.000e+00	4.055e+00	0.000e+00	5.770e-03	1.757e+03	1.000e+00	2.500e+01	8.500e+01	-1.532e+01	9.396e+01	5.548e+01	2.218e+01	1.210e+02
0.000e+00	3.625e+01	0.000e+00	4.613e-01	4.500e+02	4.493e+02	0.000e+00	4.056e+00	0.000e+00	6.232e-03	1.761e+03	1.000e+00	1.900e+01	8.700e+01	-1.535e+01	9.396e+01	5.902e+01	2.188e+01	1.230e+02
0.000e+00	3.027e+01	0.000e+00	5.081e-01	4.500e+02	4.493e+02	0.000e+00	4.056e+00	0.000e+00	6.740e-03	1.764e+03	1.000e+00	2.200e+01	9.000e+01	-1.537e+01	9.396e+01	5.713e+01	2.144e+01	1.230e+02
0.000e+00	3.143e+01	0.000e+00	5.092e-01	4.500e+02	4.493e+02	0.000e+00	4.056e+00	0.000e+00	7.249e-03	1.771e+03	1.000e+00	1.900e+01	8.700e+01	-1.542e+01	9.396e+01	5.902e+01	2.188e+01	1.230e+02
0.000e+00	3.143e+01	0.000e+00	4.677e-01	4.500e+02	4.494e+02	0.000e+00	4.056e+00	0.000e+00	7.717e-03	1.775e+03	1.000e+00	1.900e+01	9.000e+01	-1.545e+01	9.396e+01	5.902e+01	2.144e+01	1.230e+02
0.000e+00	2.661e+01	0.000e+00	4.368e-01	4.500e+02	4.494e+02	0.000e+00	4.057e+00	0.000e+00	8.154e-03	1.776e+03	1.000e+00	2.200e+01	9.100e+01	-1.546e+01	9.396e+01	5.713e+01	2.130e+01	1.230e+02
0.000e+00	2.423e+01	0.000e+00	4.060e-01	4.500e+02	4.494e+02	0.000e+00	4.057e+00	0.000e+00	8.560e-03	1.787e+03	1.000e+00	8.000e+01	9.800e+01	-1.554e+01	9.396e+01	4.047e+01	2.035e+01	1.230e+02
0.000e+00	2.423e+01	0.000e+00	3.634e-01	4.500e+02	4.494e+02	0.000e+00	4.057e+00	0.000e+00	8.923e-03	1.791e+03	1.000e+00	8.000e+01	9.700e+01	-1.557e+01	9.396e+01	4.047e+01	2.048e+01	1.230e+02
0.000e+00	2.295e+01	0.000e+00	3.368e-01	4.500e+02	4.495e+02	0.000e+00	4.057e+00	0.000e+00	9.260e-03	1.792e+03	1.000e+00	8.000e+01	9.800e+01	-1.557e+01	9.396e+01	4.047e+01	2.035e+01	1.230e+02
0.000e+00	2.057e+01	0.000e+00	3.559e-01	4.500e+02	4.495e+02	0.000e+00	4.057e+00	0.000e+00	9.616e-03	1.798e+03	1.000e+00	7.600e+01	9.800e+01	-1.562e+01	9.396e+01	4.113e+01	2.035e+01	1.230e+02
0.000e+00	1.935e+01	0.000e+00	3.921e-01	4.500e+02	4.495e+02	0.000e+00	4.058e+00	0.000e+00	1.001e-02	1.802e+03	1.000e+00	7.800e+01	9.500e+01	-1.564e+01	9.396e+01	4.080e+01	2.075e+01	1.230e+02
0.000e+00	1.697e+01	0.000e+00	4.262e-01	4.500e+02	4.495e+02	0.000e+00	4.058e+00	0.000e+00	1.043e-02	1.804e+03	1.000e+00	7.500e+01	9.400e+01	-1.566e+01	9.396e+01	4.130e+01	2.088e+01	1.230e+02
0.000e+00	1.813e+01	0.000e+00	4.709e-01	4.500e+02	4.495e+02	0.000e+00	4.058e+00	0.000e+00	1.090e-02	1.802e+03	1.000e+00	2.900e+01	8.700e+01	-1.564e+01	9.396e+01	5.356e+01	2.188e+01	1.230e+02
0.000e+00	1.453e+01	0.000e+00	5.156e-01	4.500e+02	4.496e+02	0.000e+00	4.058e+00	0.000e+00	1.142e-02	1.808e+03	1.000e+00	2.200e+01	9.000e+01	-1.569e+01	9.396e+01	5.713e+01	2.144e+01	1.230e+02
0.000e+00	1.575e+01	0.000e+00	5.411e-01	4.500e+02	4.496e+02	0.000e+00	4.058e+00	0.000e+00	1.196e-02	1.811e+03	1.000e+00	2.100e+01	8.600e+01	-1.571e+01	9.396e+01	5.773e+01	2.203e+01	1.240e+02
0.000e+00	1.331e+01	0.000e+00	5.624e-01	4.500e+02	4.496e+02	0.000e+00	4.059e+00	0.000e+00	1.252e-02	1.815e+03	1.000e+00	2.900e+01	8.700e+01	-1.574e+01	9.396e+01	5.356e+01	2.188e+01	1.240e+02
0.000e+00	1.093e+01	0.000e+00	5.773e-01	4.500e+02	4.496e+02	0.000e+00	4.059e+00	0.000e+00	1.310e-02	1.815e+03	1.000e+00	2.200e+01	8.700e+01	-1.574e+01	9.396e+01	5.713e+01	2.188e+01	1.240e+02
0.000e+00	8.423e+00	0.000e+00	5.496e-01	4.500e+02	4.496e+02	0.000e+00	4.059e+00	0.000e+00	1.365e-02	1.820e+03	1.000e+00	2.100e+01	8.700e+01	-1.577e+01	9.396e+01	5.773e+01	2.188e+01	1.240e+02
0.000e+00	8.484e+00	0.000e+00	4.762e-01	4.500e+02	4.496e+02	0.000e+00	4.059e+00	0.000e+00	1.413e-02	1.823e+03	1.000e+00	2.100e+01	8.900e+01	-1.579e+01	9.396e+01	5.773e+01	2.159e+01	1.240e+02
0.000e+00	7.202e+00	0.000e+00	3.964e-01	4.500e+02	4.496e+02	0.000e+00	4.059e+00	0.000e+00	1.452e-02	1.827e+03	1.000e+00	7.900e+01	9.400e+01	-1.582e+01	9.396e+01	4.063e+01	2.088e+01	1.240e+02
0.000e+00	4.883e+00	0.000e+00	3.400e-01	4.500e+02	4.496e+02	0.000e+00	4.059e+00	0.000e+00	1.486e-02	1.828e+03	1.000e+00	8.000e+01	9.400e+01	-1.583e+01	9.396e+01	4.047e+01	2.088e+01	1.240e+02
0.000e+00	3.601e+00	0.000e+00	3.059e-01	4.500e+02	4.496e+02	0.000e+00	4.059e+00	0.000e+00	1.517e-02	1.833e+03	1.000e+00	8.000e+01	9.400e+01	-1.587e+01	9.396e+01	4.047e+01	2.088e+01	1.240e+02
0.000e+00	4.822e+00	0.000e+00	2.783e-01	4.500e+02	4.496e+02	0.000e+00	4.059e+00	0.000e+00	1.545e-02	1.835e+03	1.000e+00	7.500e+01	9.500e+01	-1.588e+01	9.396e+01	4.130e+01	2.075e+01	1.240e+02
0.000e+00	2.441e+00	0.000e+00	2.304e-01	4.500e+02	4.496e+02	0.000e+00	4.059e+00	0.000e+00	1.568e-02	1.837e+03	1.000e+00	8.000e+01	9.300e+01	-1.589e+01	9.396e+01	4.047e+01	2.102e+01	1.240e+02
0.000e+00	6.104e-02	0.000e+00	1.654e-01	4.500e+02	4.496e+02	0.000e+00	4.059e+00	0.000e+00	1.584e-02	1.835e+03	1.000e+00	8.000e+01	9.600e+01	-1.588e+01	9.396e+01	4.047e+01	2.061e+01	1.240e+02
0.000e+00	-1.282e+00	0.000e+00	1.250e-01	4.500e+02	4.496e+02	0.000e+00	4.059e+00	0.000e+00	1.597e-02	1.835e+03	1.000e+00	2.100e+01	8.900e+01	-1.588e+01	9.396e+01	5.773e+01	2.159e+01	1.240e+02
0.000e+00	0.000e+00	0.000e+00	9.414e-02	4.500e+02	4.496e+02	0.000e+00	4.059e+00	0.000e+00	1.606e-02	1.833e+03	1.000e+00	2.600e+01	8.700e+01	-1.587e+01	9.396e+01	5.497e+01	2.188e+01	1.240e+02
0.000e+00	-3.601e+00	0.000e+00	7.711e-02	4.500e+02	4.496e+02	0.000e+00	4.059e+00	0.000e+00	1.614e-02	1.837e+03	1.000e+00	1.700e+01	8.600e+01	-1.589e+01	9.396e+01	6.046e+01	2.203e+01	1.220e+02
0.000e+00	-6.042e+00	0.000e+00	6.860e-02	4.500e+02	4.496e+02	0.000e+00	4.059e+00	0.000e+00	1.621e-02	1.840e+03	1.000e+00	2.100e+01	8.600e+01	-1.591e+01	9.396e+01	5.773e+01	2.203e+01	1.220e+02
0.000e+00	-6.042e+00	0.000e+00	6.328e-02	4.500e+02	4.496e+02	0.000e+00	4.059e+00	0.000e+00	1.627e-02	1.839e+03	1.000e+00	2.200e+01	8.900e+01	-1.591e+01	9.396e+01	5.713e+01	2.159e+01	1.220e+02
0.000e+00	-9.705e+00	0.000e+00	5.264e-02	4.500e+02	4.496e+02	0.000e+00	4.059e+00	0.000e+00	1.632e-02	1.839e+03	1.000e+00	1.900e+01	8.700e+01	-1.591e+01	9.396e+01	5.902e+01	2.188e+01	1.220e+02
0.000e+00	-8.484e+00	0.000e+00	2.603e-02	4.500e+02	4.496e+02	0.000e+00	4.059e+00	0.000e+00	1.635e-02	1.834e+03	1.000e+00	2.200e+01	8.600e+01	-1.587e+01	9.396e+01	5.713e+01	2.203e+01	1.220e+02
0.000e+00	-1.086e+01	0.000e+00	-3.767e-03	4.500e+02	4.496e+02	0.000e+00	4.058e+00	0.000e+00	1.635e-02	1.840e+03	1.000e+00	7.900e+01	8.700e+01	-1.591e+01	9.396e+01	4.063e+01	2.188e+01	1.220e+02
0.000e+00	-1.086e+01	0.000e+00	-2.079e-02	4.500e+02	4.496e+02	0.000e+00	4.058e+00	0.000e+00	1.633e-02	1.839e+03	1.000e+00	7.800e+01	9.500e+01	-1.591e+01	9.396e+01	4.080e+01	2.075e+01	1.220e+02
0.000e+00	-1.215e+01	0.000e+00	-1.867e-02	4.500e+02	4.496e+02	0.000e+00	4.058e+00	0.000e+00	1.631e-02	1.841e+03	1.000e+00	7.800e+01	9.500e+01	-1.592e+01	9.396e+01	4.080e+01	2.075e+01	1.220e+02
0.000e+00	-1.202e+01	0.000e+00	-1.015e-02	4.500e+02	4.495e+02	0.000e+00	4.058e+00	0.000e+00	1.630e-02	1.840e+03	1.000e+00	9.000e+01	9.400e+01	-1.591e+01	9.396e+01	3.895e+01	2.088e+01	1.220e+02
0.000e+00	-1.337e+01	0.000e+00	-5.747e-04	4.500e+02	4.495e+02	0.000e+00	4.058e+00	0.000e+00	1.630e-02	1.840e+03	1.000e+00	7.700e+01	9.500e+01	-1.591e+01	9.396e+01	4.096e+01	2.075e+01	1.220e+02
0.000e+00	-1.331e+01	0.000e+00	3.682e-03	4.500e+02	4.495e+02	0.000e+00	4.057e+00	0.000e+00	1.630e-02	1.840e+03	1.000e+00	6.400e+01	9.600e+01	-1.591e+01	9.396e+01	4.335e+01	2.061e+01	1.220e+02
0.000e+00	-1.453e+01	0.000e+00	4.746e-03	4.500e+02	4.495e+02	0.000e+00	4.057e+00	0.000e+00	1.630e-02	1.841e+03	1.000e+00	3.500e+01	9.400e+01	-1.592e+01	9.396e+01	5.114e+01	2.088e+01	1.220e+02
0.000e+00	-1.569e+01	0.000e+00	3.682e-03	4.500e+02	4.495e+02	0.000e+00	4.057e+00	0.000e+00	1.631e-02	1.836e+03	1.000e+00	2.100e+01	8.700e+01	-1.589e+01	9.396e+01	5.773e+01	2.188e+01	1.220e+02
0.000e+00	-1.575e+01	0.000e+00	2.618e-03	4.500e+02	4.495e+02	0.000e+00	4.057e+00	0.000e+00	1.631e-02	1.838e+03	1.000e+00	2.300e+01	8.900e+01	-1.590e+01	9.396e+01	5.656e+01	2.159e+01	1.260e+02
0.000e+00	-1.453e+01	0.000e+00	-1.639e-03	4.500e+02	4.495e+02	0.000e+00	4.056e+00	0.000e+00	1.631e-02	1.838e+03	1.000e+00	2.200e+01	8.900e+01	-1.590e+01	9.396e+01	5.713e+01	2.159e+01	1.260e+02
0.000e+00	-1.453e+01	0.000e+00	-4.832e-03	4.500e+02	4.494e+02	0.000e+00	4.056e+00	0.000e+00	1.630e-02	1.837e+03	1.000e+00	1.900e+01	8.600e+01	-1.589e+01	9.396e+01	5.902e+01	2.203e+01	1.260e+02
0.000e+00	-1.575e+01	0.000e+00	-4.832e-03	4.500e+02	4.494e+02	0.000e+00	4.056e+00	0.000e+00	1.630e-02	1.837e+03	1.000e+00	1.700e+01	8.900e+01	-1.589e+01	9.396e+01	6.046e+01	2.159e+01	1.260e+02
0.000e+00	-1.453e+01	0.000e+00	-2.703e-03	4.500e+02	4.494e+02	0.000e+00	4.056e+00	0.000e+00	1.630e-02	1.835e+03	1.000e+00	2.200e+01	9.000e+01	-1.588e+01	9.396e+01	5.713e+01	2.144e+01	1.260e+02
0.000e+00	-1.453e+01	0.000e+00	1.554e-03	4.500e+02	4.494e+02	0.000e+00	4.056e+00	0.000e+00	1.630e-02	1.840e+03	1.000e+00	7.900e+01	9.400e+01	-1.591e+01	9.396e+01	4.063e+01	2.088e+01	1.260e+02
0.000e+00	-1.453e+01	0.000e+00	3.682e-03	4.500e+02	4.494e+02	0.000e+00	4.055e+00	0.000e+00	1.630e-02	1.840e+03	1.000e+00	7.800e+01	9.400e+01	-1.591e+01	9.396e+01	4.080e+01	2.088e+01	1.260e+02
0.000e+00	-1.569e+01	0.000e+00	2.618e-03	4.500e+02	4.494e+02	0.000e+00	4.055e+00	0.000e+00	1.630e-02	1.840e+03	1.000e+00	8.000e+01	9.500e+01	-1.591e+01	9.396e+01	4.047e+01	2.075e+01	1.260e+02
0.000e+00	-1.331e+01	0.000e+00	-5.747e-04	4.500e+02	4.494e+02	0.000e+00	4.055e+00	0.000e+00	1.630e-02	1.841e+03	1.000e+00	7.900e+01	9.500e+01	-1.592e+01	9.396e+01	4.063e+01	2.075e+01	1.260e+02
0.000e+00	-1.331e+01	0.000e+00	-1.639e-03	4.500e+02	4.493e+02	0.000e+00	4.055e+00	0.000e+00	1.630e-02	1.840e+03	1.000e+00	7.500e+01	9.300e+01	-1.591e+01	9.396e+01	4.130e+01	2.102e+01	1.260e+02
0.000e+00	-1.453e+01	0.000e+00	-1.639e-03	4.500e+02	4.493e+02	0.000e+00	4.054e+00	0.000e+00	1.630e-02	1.840e+03	1.000e+00	8.000e+01	9.600e+01	-1.591e+01	9.396e+01	4.047e+01	2.061e+01	1.260e+02
0.000e+00	-1.331e+01	0.000e+00	1.554e-03	4.500e+02	4.493e+02	0.000e+00	4.054e+00	0.000e+00	1.630e-02	1.840e+03	1.000e+00	2.400e+01	8.900e+01	-1.591e+01	9.396e+01	5.601e+01	2.159e+01	1.260e+02
0.000e+00	-1.331e+01	0.000e+00	1.554e-03	4.500e+02	4.493e+02	0.000e+00	4.054e+00	0.000e+00	1.630e-02	1.835e+03	1.000e+00	2.500e+01	8.700e+01	-1.588e+01	9.396e+01	5.548e+01	2.188e+01	1.260e+02
0.000e+00	-1.331e+01	0.000e+00	3.682e-03	4.500e+02	4.493e+02	0.000e+00	4.054e+00	0.000e+00	1.631e-02	1.840e+03	1.000e+00	2.300e+01	9.100e+01	-1.591e+01	9.396e+01	5.656e+01	2.130e+01	1.230e+02
0.000e+00	-1.086e+01	0.000e+00	-2.186e-02	4.500e+02	4.493e+02	0.000e+00	4.054e+00	0.000e+00	1.629e-02	1.836e+03	1.000e+00	1.900e+01	8.700e+01	-1.589e+01	9.396e+01	5.902e+01	2.188e+01	1.230e+02
0.000e+00	-1.208e+01	0.000e+00	-1.283e-01	4.500e+02	4.493e+02	0.000e+00	4.053e+00	0.000e+00	1.616e-02	1.840e+03	1.000e+00	2.400e+01	8.700e+01	-1.591e+01	9.396e+01	5.601e+01	2.188e+01	1.230e+02
0.000e+00	-1.221e+01	0.000e+00	-2.198e-01	4.500e+02	4.493e+02	0.000e+00	4.053e+00	0.000e+00	1.594e-02	1.837e+03	1.000e+00	2.300e+01	8.700e+01	-1.589e+01	9.396e+01	5.656e+01	2.188e+01	1.230e+02
0.000e+00	-9.644e+00	0.000e+00	-2.187e-01	4.500e+02	4.492e+02	0.000e+00	4.053e+00	0.000e+00	1.572e-02	1.839e+03	1.000e+00	6.900e+01	8.600e+01	-1.591e+01	9.396e+01	4.238e+01	2.203e+01	1.230e+02
0.000e+00	-8.423e+00	0.000e+00	-1.464e-01	4.500e+02	4.492e+02	0.000e+00	4.053e+00	0.000e+00	1.557e-02	1.841e+03	1.000e+00	7.700e+01	9.500e+01	-1.592e+01	9.396e+01	4.096e+01	2.075e+01	1.230e+02
0.000e+00	-1.093e+01	0.000e+00	-6.549e-02	4.500e+02	4.492e+02	0.000e+00	4.053e+00	0.000e+00	1.551e-02	1.840e+03	1.000e+00	7.900e+01	9.600e+01	-1.591e+01	9.396e+01	4.063e+01	2.061e+01	1.230e+02
0.000e+00	-1.086e+01	0.000e+00	-2.703e-03	4.500e+02	4.492e+02	0.000e+00	4.053e+00	0.000e+00	1.550e-02	1.840e+03	1.000e+00	7.900e+01	9.300e+01	-1.591e+01	9.396e+01	4.063e+01	2.102e+01	1.230e+02
0.000e+00	-8.484e+00	0.000e+00	3.880e-02	4.500e+02	4.492e+02	0.000e+00	4.052e+00	0.000e+00	1.554e-02	1.841e+03	1.000e+00	8.000e+01	9.500e+01	-1.592e+01	9.396e+01	4.047e+01	2.075e+01	1.230e+02
0.000e+00	-8.484e+00	0.000e+00	4.838e-02	4.500e+02	4.492e+02	0.000e+00	4.052e+00	0.000e+00	1.559e-02	1.840e+03	1.000e+00	7.900e+01	9.300e+01	-1.591e+01	9.396e+01	4.063e+01	2.102e+01	1.230e+02
0.000e+00	-8.423e+00	0.000e+00	3.561e-02	4.500e+02	4.492e+02	0.000e+00	4.052e+00	0.000e+00	1.563e-02	1.841e+03	1.000e+00	7.800e+01	9.300e+01	-1.592e+01	9.396e+01	4.080e+01	2.102e+01	1.230e+02
0.000e+00	-8.545e+00	0.000e+00	1.752e-02	4.500e+02	4.492e+02	0.000e+00	4.052e+00	0.000e+00	1.564e-02	1.839e+03	1.000e+00	3.700e+01	8.900e+01	-1.591e+01	9.396e+01	5.042e+01	2.159e+01	1.230e+02
0.000e+00	-7.202e+00	0.000e+00	-3.767e-03	4.500e+02	4.492e+02	0.000e+00	4.052e+00	0.000e+00	1.564e-02	1.839e+03	1.000e+00	2.300e+01	8.700e+01	-1.591e+01	9.396e+01	5.656e+01	2.188e+01	1.220e+02
