# KERISE v5
# ref_v.tra	est_v.tra	ref_a.tra	est_a.tra	ref_q.x	est_q.x	ref_q.y	est_q.y	ref_q.th	est_q.th	ref_0	ref_1	ref_2	ref_3	wd_0	wd_1	wd_2	wd_3	tof
1.321e+02	9.195e+01	0.000e+00	7.971e-01	4.485e+02	4.458e+02	0.000e+00	4.172e+00	0.000e+00	-8.856e-03	1.216e+03	1.000e+00	1.530e+02	2.150e+02	-1.057e+01	9.396e+01	3.210e+01	1.021e+01	9.600e+01
1.242e+02	8.832e+01	0.000e+00	7.694e-01	4.487e+02	4.459e+02	0.000e+00	4.171e+00	0.000e+00	-8.087e-03	1.236e+03	1.000e+00	1.530e+02	2.180e+02	-1.078e+01	9.396e+01	3.210e+01	1.003e+01	9.600e+01
1.166e+02	8.472e+01	0.000e+00	7.513e-01	4.488e+02	4.460e+02	0.000e+00	4.170e+00	0.000e+00	-7.336e-03	1.255e+03	1.000e+00	1.550e+02	2.190e+02	-1.098e+01	9.396e+01	3.194e+01	9.970e+00	9.600e+01
1.093e+02	8.105e+01	0.000e+00	7.354e-01	4.489e+02	4.461e+02	0.000e+00	4.170e+00	0.000e+00	-6.600e-03	1.266e+03	1.000e+00	1.590e+02	2.190e+02	-1.109e+01	9.396e+01	3.161e+01	9.970e+00	9.600e+01
1.021e+02	7.745e+01	0.000e+00	7.067e-01	4.490e+02	4.462e+02	0.000e+00	4.169e+00	0.000e+00	-5.894e-03	1.276e+03	1.000e+00	1.980e+02	2.300e+02	-1.119e+01	9.396e+01	2.878e+01	9.338e+00	9.600e+01
9.525e+01	6.775e+01	0.000e+00	5.970e-01	4.491e+02	4.462e+02	0.000e+00	4.169e+00	0.000e+00	-5.297e-03	1.253e+03	1.000e+00	2.370e+02	2.340e+02	-1.096e+01	9.396e+01	2.646e+01	9.115e+00	9.600e+01
8.861e+01	6.409e+01	0.000e+00	3.491e-01	4.492e+02	4.463e+02	0.000e+00	4.169e+00	0.000e+00	-4.947e-03	1.255e+03	1.000e+00	2.310e+02	2.400e+02	-1.098e+01	9.396e+01	2.679e+01	8.788e+00	9.600e+01
8.221e+01	5.811e+01	0.000e+00	-1.059e-03	4.493e+02	4.464e+02	0.000e+00	4.168e+00	0.000e+00	-4.949e-03	1.247e+03	1.000e+00	2.470e+02	2.430e+02	-1.089e+01	9.396e+01	2.592e+01	8.628e+00	9.600e+01
7.605e+01	7.379e+01	0.000e+00	-1.107e-01	4.494e+02	4.464e+02	0.000e+00	4.168e+00	0.000e+00	-5.059e-03	1.234e+03	1.000e+00	2.510e+02	2.550e+02	-1.076e+01	9.396e+01	2.572e+01	8.006e+00	9.600e+01
7.012e+01	6.415e+01	0.000e+00	1.767e-01	4.494e+02	4.465e+02	0.000e+00	4.168e+00	0.000e+00	-4.883e-03	1.230e+03	1.000e+00	1.780e+02	2.590e+02	-1.072e+01	9.396e+01	3.015e+01	7.805e+00	9.600e+01
6.444e+01	8.710e+01	0.000e+00	5.130e-01	4.495e+02	4.466e+02	0.000e+00	4.167e+00	0.000e+00	-4.370e-03	1.222e+03	1.000e+00	1.740e+02	2.510e+02	-1.063e+01	9.396e+01	3.044e+01	8.210e+00	9.600e+01
5.900e+01	8.472e+01	0.000e+00	9.695e-01	4.496e+02	4.467e+02	0.000e+00	4.167e+00	0.000e+00	-3.400e-03	1.218e+03	1.000e+00	1.730e+02	2.590e+02	-1.059e+01	9.396e+01	3.052e+01	7.805e+00	9.300e+01
5.380e+01	9.195e+01	0.000e+00	1.156e+00	4.496e+02	4.468e+02	0.000e+00	4.167e+00	0.000e+00	-2.244e-03	1.219e+03	1.000e+00	1.760e+02	2.630e+02	-1.060e+01	9.396e+01	3.030e+01	7.608e+00	9.300e+01
4.884e+01	9.921e+01	0.000e+00	1.232e+00	4.497e+02	4.469e+02	0.000e+00	4.167e+00	0.000e+00	-1.012e-03	1.219e+03	1.000e+00	1.760e+02	2.690e+02	-1.060e+01	9.396e+01	3.030e+01	7.316e+00	9.300e+01
4.412e+01	1.004e+02	0.000e+00	1.142e+00	4.497e+02	4.470e+02	0.000e+00	4.167e+00	0.000e+00	1.300e-04	1.221e+03	1.000e+00	1.850e+02	2.700e+02	-1.062e+01	9.396e+01	2.965e+01	7.269e+00	9.300e+01
3.963e+01	1.065e+02	0.000e+00	9.685e-01	4.498e+02	4.471e+02	0.000e+00	4.167e+00	0.000e+00	1.098e-03	1.227e+03	1.000e+00	2.540e+02	2.740e+02	-1.069e+01	9.396e+01	2.556e+01	7.079e+00	9.300e+01
3.539e+01	1.065e+02	0.000e+00	6.960e-01	4.498e+02	4.472e+02	0.000e+00	4.167e+00	0.000e+00	1.794e-03	1.229e+03	1.000e+00	2.560e+02	2.790e+02	-1.071e+01	9.396e+01	2.546e+01	6.846e+00	9.300e+01
3.139e+01	9.918e+01	0.000e+00	4.427e-01	4.498e+02	4.473e+02	0.000e+00	4.167e+00	0.000e+00	2.237e-03	1.220e+03	1.000e+00	2.570e+02	2.880e+02	-1.061e+01	9.396e+01	2.541e+01	6.436e+00	9.300e+01
2.763e+01	1.186e+02	0.000e+00	3.980e-01	4.499e+02	4.474e+02	0.000e+00	4.167e+00	0.000e+00	2.635e-03	1.217e+03	1.000e+00	2.580e+02	2.900e+02	-1.058e+01	9.396e+01	2.536e+01	6.347e+00	9.300e+01
2.411e+01	9.799e+01	0.000e+00	4.949e-01	4.499e+02	4.475e+02	0.000e+00	4.168e+00	0.000e+00	3.130e-03	1.213e+03	1.000e+00	2.590e+02	2.940e+02	-1.054e+01	9.396e+01	2.531e+01	6.170e+00	9.300e+01
2.083e+01	1.174e+02	0.000e+00	5.140e-01	4.499e+02	4.476e+02	0.000e+00	4.168e+00	0.000e+00	3.644e-03	1.212e+03	1.000e+00	1.930e+02	2.950e+02	-1.053e+01	9.396e+01	2.911e+01	6.126e+00	9.300e+01
1.778e+01	9.677e+01	0.000e+00	4.076e-01	4.499e+02	4.477e+02	0.000e+00	4.169e+00	0.000e+00	4.052e-03	1.198e+03	1.000e+00	1.870e+02	2.790e+02	-1.038e+01	9.396e+01	2.951e+01	6.347e+00	9.100e+01
1.498e+01	1.077e+02	0.000e+00	2.512e-01	4.499e+02	4.478e+02	0.000e+00	4.169e+00	0.000e+00	4.303e-03	1.193e+03	1.000e+00	2.010e+02	2.790e+02	-1.032e+01	9.396e+01	2.858e+01	6.846e+00	9.100e+01
1.242e+01	1.017e+02	0.000e+00	1.341e-01	4.500e+02	4.479e+02	0.000e+00	4.170e+00	0.000e+00	4.437e-03	1.185e+03	1.000e+00	1.890e+02	2.880e+02	-1.024e+01	9.396e+01	2.938e+01	6.436e+00	9.100e+01
1.010e+01	9.195e+01	0.000e+00	8.514e-02	4.500e+02	4.480e+02	0.000e+00	4.170e+00	0.000e+00	4.522e-03	1.178e+03	1.000e+00	1.930e+02	2.900e+02	-1.016e+01	9.396e+01	2.911e+01	6.347e+00	9.100e+01
8.018e+00	8.832e+01	0.000e+00	7.024e-02	4.500e+02	4.481e+02	0.000e+00	4.170e+00	0.000e+00	4.592e-03	1.169e+03	1.000e+00	1.930e+02	2.900e+02	-1.006e+01	9.396e+01	2.911e+01	6.347e+00	9.100e+01
6.176e+00	7.742e+01	0.000e+00	1.192e-01	4.500e+02	4.482e+02	0.000e+00	4.171e+00	0.000e+00	4.712e-03	1.171e+03	1.000e+00	2.720e+02	3.010e+02	-1.008e+01	9.396e+01	2.468e+01	5.866e+00	9.100e+01
4.574e+00	7.260e+01	0.000e+00	2.373e-01	4.500e+02	4.483e+02	0.000e+00	4.171e+00	0.000e+00	4.949e-03	1.164e+03	1.000e+00	2.770e+02	3.070e+02	-1.001e+01	9.396e+01	2.444e+01	5.611e+00	9.100e+01
3.212e+00	5.930e+01	0.000e+00	3.065e-01	4.500e+02	4.483e+02	0.000e+00	4.171e+00	0.000e+00	5.255e-03	1.160e+03	1.000e+00	2.720e+02	3.130e+02	-9.961e+00	9.396e+01	2.468e+01	5.362e+00	9.100e+01
2.091e+00	6.653e+01	0.000e+00	2.331e-01	4.500e+02	4.484e+02	0.000e+00	4.172e+00	0.000e+00	5.488e-03	1.137e+03	1.000e+00	2.810e+02	3.060e+02	-9.703e+00	9.396e+01	2.426e+01	5.654e+00	9.100e+01
1.209e+00	5.203e+01	0.000e+00	2.448e-02	4.500e+02	4.484e+02	0.000e+00	4.172e+00	0.000e+00	5.513e-03	1.142e+03	1.000e+00	2.790e+02	3.210e+02	-9.759e+00	9.396e+01	2.435e+01	5.036e+00	9.100e+01
5.672e-01	5.807e+01	0.000e+00	-8.300e-02	4.500e+02	4.485e+02	0.000e+00	4.172e+00	0.000e+00	5.430e-03	1.119e+03	1.000e+00	2.140e+02	3.230e+02	-9.497e+00	9.396e+01	2.777e+01	4.956e+00	9.100e+01
1.654e-01	4.480e+01	0.000e+00	-1.000e-01	4.500e+02	4.485e+02	0.000e+00	4.173e+00	0.000e+00	5.330e-03	1.115e+03	1.000e+00	2.020e+02	3.110e+02	-9.451e+00	9.396e+01	2.852e+01	5.444e+00	9.100e+01
3.637e-03	4.715e+01	0.000e+00	-7.023e-02	4.500e+02	4.486e+02	0.000e+00	4.173e+00	0.000e+00	5.260e-03	1.106e+03	1.000e+00	1.990e+02	3.090e+02	-9.346e+00	9.396e+01	2.871e+01	5.528e+00	8.800e+01
0.000e+00	4.114e+01	0.000e+00	-3.192e-02	4.500e+02	4.486e+02	0.000e+00	4.173e+00	0.000e+00	5.228e-03	1.099e+03	1.000e+00	2.050e+02	2.860e+02	-9.264e+00	9.396e+01	2.833e+01	6.526e+00	8.800e+01
0.000e+00	3.754e+01	0.000e+00	4.151e-02	4.500e+02	4.487e+02	0.000e+00	4.173e+00	0.000e+00	5.269e-03	1.089e+03	1.000e+00	2.020e+02	3.050e+02	-9.146e+00	9.396e+01	2.852e+01	5.696e+00	8.800e+01
0.000e+00	3.629e+01	0.000e+00	3.193e-02	4.500e+02	4.487e+02	0.000e+00	4.173e+00	0.000e+00	5.301e-03	1.082e+03	1.000e+00	2.070e+02	3.040e+02	-9.063e+00	9.396e+01	2.820e+01	5.738e+00	8.800e+01
0.000e+00	4.599e+01	0.000e+00	-1.596e-02	4.500e+02	4.487e+02	0.000e+00	4.174e+00	0.000e+00	5.285e-03	1.073e+03	1.000e+00	2.050e+02	3.050e+02	-8.955e+00	9.396e+01	2.833e+01	5.696e+00	8.800e+01
0.000e+00	3.992e+01	0.000e+00	-4.895e-02	4.500e+02	4.488e+02	0.000e+00	4.174e+00	0.000e+00	5.236e-03	1.072e+03	1.000e+00	2.890e+02	3.110e+02	-8.943e+00	9.396e+01	2.390e+01	5.444e+00	8.800e+01
0.000e+00	3.995e+01	0.000e+00	2.134e-03	4.500e+02	4.488e+02	0.000e+00	4.174e+00	0.000e+00	5.238e-03	1.069e+03	1.000e+00	2.830e+02	3.170e+02	-8.907e+00	9.396e+01	2.417e+01	5.198e+00	8.800e+01
0.000e+00	3.870e+01	0.000e+00	5.641e-02	4.500e+02	4.489e+02	0.000e+00	4.174e+00	0.000e+00	5.295e-03	1.061e+03	1.000e+00	2.830e+02	3.180e+02	-8.810e+00	9.396e+01	2.417e+01	5.157e+00	8.800e+01
0.000e+00	3.873e+01	0.000e+00	6.492e-02	4.500e+02	4.489e+02	0.000e+00	4.175e+00	0.000e+00	5.360e-03	1.041e+03	1.000e+00	2.870e+02	3.200e+02	-8.565e+00	9.396e+01	2.399e+01	5.076e+00	8.800e+01
0.000e+00	3.870e+01	0.000e+00	6.918e-02	4.500e+02	4.489e+02	0.000e+00	4.175e+00	0.000e+00	5.429e-03	1.050e+03	1.000e+00	2.960e+02	3.180e+02	-8.676e+00	9.396e+01	2.359e+01	5.157e+00	8.800e+01
0.000e+00	3.873e+01	0.000e+00	5.960e-02	4.500e+02	4.490e+02	0.000e+00	4.175e+00	0.000e+00	5.489e-03	1.031e+03	1.000e+00	2.120e+02	3.130e+02	-8.440e+00	9.396e+01	2.790e+01	5.362e+00	8.800e+01
0.000e+00	3.265e+01	0.000e+00	3.087e-02	4.500e+02	4.490e+02	0.000e+00	4.175e+00	0.000e+00	5.519e-03	1.028e+03	1.000e+00	2.130e+02	3.070e+02	-8.402e+00	9.396e+01	2.783e+01	5.611e+00	9.100e+01
0.000e+00	3.632e+01	0.000e+00	1.703e-02	4.500e+02	4.490e+02	0.000e+00	4.175e+00	0.000e+00	5.536e-03	1.017e+03	1.000e+00	2.120e+02	3.100e+02	-8.264e+00	9.396e+01	2.790e+01	5.486e+00	9.100e+01
0.000e+00	3.387e+01	0.000e+00	-4.252e-03	4.500e+02	4.491e+02	0.000e+00	4.176e+00	0.000e+00	5.532e-03	1.010e+03	1.000e+00	2.110e+02	3.080e+02	-8.175e+00	9.396e+01	2.796e+01	5.570e+00	9.100e+01
0.000e+00	2.905e+01	0.000e+00	-2.979e-02	4.500e+02	4.491e+02	0.000e+00	4.176e+00	0.000e+00	5.502e-03	1.005e+03	1.000e+00	2.090e+02	3.070e+02	-8.110e+00	9.396e+01	2.808e+01	5.611e+00	9.100e+01
0.000e+00	2.902e+01	0.000e+00	-3.511e-02	4.500e+02	4.491e+02	0.000e+00	4.176e+00	0.000e+00	5.467e-03	9.990e+02	1.000e+00	2.130e+02	3.090e+02	-8.033e+00	9.396e+01	2.783e+01	5.528e+00	9.100e+01
0.000e+00	2.780e+01	0.000e+00	-2.341e-02	4.500e+02	4.492e+02	0.000e+00	4.176e+00	0.000e+00	5.444e-03	9.860e+02	1.000e+00	2.970e+02	3.200e+02	-7.864e+00	9.396e+01	2.354e+01	5.076e+00	9.100e+01
0.000e+00	2.423e+01	0.000e+00	7.455e-03	4.500e+02	4.492e+02	0.000e+00	4.176e+00	0.000e+00	5.451e-03	9.950e+02	1.000e+00	2.970e+02	3.150e+02	-7.981e+00	9.396e+01	2.354e+01	5.280e+00	9.100e+01
0.000e+00	2.057e+01	0.000e+00	3.406e-02	4.500e+02	4.492e+02	0.000e+00	4.176e+00	0.000e+00	5.485e-03	9.940e+02	1.000e+00	2.940e+02	3.210e+02	-7.968e+00	9.396e+01	2.368e+01	5.036e+00	9.100e+01
0.000e+00	2.298e+01	0.000e+00	5.854e-02	4.500e+02	4.492e+02	0.000e+00	4.176e+00	0.000e+00	5.544e-03	9.810e+02	1.000e+00	2.920e+02	3.200e+02	-7.799e+00	9.396e+01	2.376e+01	5.076e+00	9.100e+01
0.000e+00	1.938e+01	0.000e+00	9.791e-02	4.500e+02	4.493e+02	0.000e+00	4.176e+00	0.000e+00	5.642e-03	9.820e+02	1.000e+00	2.950e+02	3.230e+02	-7.812e+00	9.396e+01	2.363e+01	4.956e+00	9.100e+01
0.000e+00	1.572e+01	0.000e+00	1.405e-01	4.500e+02	4.493e+02	0.000e+00	4.177e+00	0.000e+00	5.782e-03	9.760e+02	1.000e+00	2.180e+02	3.100e+02	-7.733e+00	9.396e+01	2.754e+01	5.486e+00	9.100e+01
0.000e+00	1.331e+01	0.000e+00	1.799e-01	4.500e+02	4.493e+02	0.000e+00	4.177e+00	0.000e+00	5.962e-03	9.750e+02	1.000e+00	2.140e+02	3.070e+02	-7.719e+00	9.396e+01	2.777e+01	5.611e+00	9.000e+01
0.000e+00	1.450e+01	0.000e+00	2.224e-01	4.500e+02	4.493e+02	0.000e+00	4.177e+00	0.000e+00	6.185e-03	9.710e+02	1.000e+00	2.170e+02	3.090e+02	-7.666e+00	9.396e+01	2.759e+01	5.528e+00	9.000e+01
0.000e+00	8.514e+00	0.000e+00	2.607e-01	4.500e+02	4.493e+02	0.000e+00	4.177e+00	0.000e+00	6.445e-03	9.740e+02	1.000e+00	2.150e+02	3.100e+02	-7.706e+00	9.396e+01	2.771e+01	5.486e+00	9.000e+01
0.000e+00	8.423e+00	0.000e+00	2.767e-01	4.500e+02	4.493e+02	0.000e+00	4.177e+00	0.000e+00	6.722e-03	9.710e+02	1.000e+00	2.150e+02	3.090e+02	-7.666e+00	9.396e+01	2.771e+01	5.528e+00	9.000e+01
0.000e+00	7.294e+00	0.000e+00	2.948e-01	4.500e+02	4.493e+02	0.000e+00	4.177e+00	0.000e+00	7.017e-03	9.750e+02	1.000e+00	2.170e+02	3.110e+02	-7.719e+00	9.396e+01	2.759e+01	5.444e+00	9.000e+01
0.000e+00	4.852e+00	0.000e+00	3.108e-01	4.500e+02	4.493e+02	0.000e+00	4.177e+00	0.000e+00	7.328e-03	9.870e+02	1.000e+00	2.950e+02	3.200e+02	-7.877e+00	9.396e+01	2.363e+01	5.076e+00	9.000e+01
0.000e+00	2.411e+00	0.000e+00	3.161e-01	4.500e+02	4.493e+02	0.000e+00	4.177e+00	0.000e+00	7.644e-03	9.870e+02	1.000e+00	2.950e+02	3.260e+02	-7.877e+00	9.396e+01	2.363e+01	4.837e+00	9.000e+01
0.000e+00	0.000e+00	0.000e+00	2.905e-01	4.500e+02	4.493e+02	0.000e+00	4.177e+00	0.000e+00	7.934e-03	9.930e+02	1.000e+00	2.910e+02	3.230e+02	-7.955e+00	9.396e+01	2.381e+01	4.956e+00	9.000e+01
0.000e+00	-1.221e+00	0.000e+00	2.544e-01	4.500e+02	4.493e+02	0.000e+00	4.177e+00	0.000e+00	8.189e-03	9.970e+02	1.000e+00	2.950e+02	3.250e+02	-8.007e+00	9.396e+01	2.363e+01	4.876e+00	9.000e+01
0.000e+00	-3.632e+00	0.000e+00	1.894e-01	4.500e+02	4.493e+02	0.000e+00	4.177e+00	0.000e+00	8.378e-03	9.910e+02	1.000e+00	2.940e+02	3.260e+02	-7.929e+00	9.396e+01	2.368e+01	4.837e+00	9.000e+01
0.000e+00	-6.042e+00	0.000e+00	1.117e-01	4.500e+02	4.493e+02	0.000e+00	4.177e+00	0.000e+00	8.490e-03	9.770e+02	1.000e+00	2.170e+02	3.130e+02	-7.746e+00	9.396e+01	2.759e+01	4.718e+00	9.000e+01
0.000e+00	-8.453e+00	0.000e+00	1.490e-02	4.500e+02	4.493e+02	0.000e+00	4.177e+00	0.000e+00	8.505e-03	9.830e+02	1.000e+00	2.150e+02	3.130e+02	-7.825e+00	9.396e+01	2.771e+01	5.362e+00	9.000e+01
0.000e+00	-8.514e+00	0.000e+00	-4.788e-02	4.500e+02	4.493e+02	0.000e+00	4.177e+00	0.000e+00	8.457e-03	9.870e+02	1.000e+00	2.090e+02	3.130e+02	-7.877e+00	9.396e+01	2.808e+01	5.362e+00	9.000e+01
0.000e+00	-1.328e+01	0.000e+00	-6.385e-02	4.500e+02	4.493e+02	0.000e+00	4.177e+00	0.000e+00	8.393e-03	9.820e+02	1.000e+00	2.150e+02	3.130e+02	-7.812e+00	9.396e+01	2.771e+01	5.362e+00	9.000e+01
0.000e+00	-1.089e+01	0.000e+00	-4.363e-02	4.500e+02	4.493e+02	0.000e+00	4.177e+00	0.000e+00	8.349e-03	9.760e+02	1.000e+00	2.180e+02	3.160e+02	-7.733e+00	9.396e+01	2.754e+01	5.321e+00	9.000e+01
0.000e+00	-1.334e+01	0.000e+00	-1.489e-02	4.500e+02	4.493e+02	0.000e+00	4.176e+00	0.000e+00	8.334e-03	9.830e+02	1.000e+00	2.170e+02	3.160e+02	-7.825e+00	9.396e+01	2.759e+01	5.239e+00	9.000e+01
0.000e+00	-1.328e+01	0.000e+00	1.070e-03	4.500e+02	4.492e+02	0.000e+00	4.176e+00	0.000e+00	8.335e-03	9.820e+02	1.000e+00	2.120e+02	3.140e+02	-7.812e+00	9.396e+01	2.790e+01	5.321e+00	9.000e+01
0.000e+00	-1.453e+01	0.000e+00	5.326e-03	4.500e+02	4.492e+02	0.000e+00	4.176e+00	0.000e+00	8.341e-03	9.930e+02	1.000e+00	2.980e+02	3.250e+02	-7.955e+00	9.396e+01	2.350e+01	4.876e+00	9.000e+01
0.000e+00	-1.816e+01	0.000e+00	3.198e-03	4.500e+02	4.492e+02	0.000e+00	4.176e+00	0.000e+00	8.344e-03	9.950e+02	1.000e+00	2.940e+02	3.250e+02	-7.981e+00	9.396e+01	2.368e+01	4.876e+00	9.000e+01
0.000e+00	-1.450e+01	0.000e+00	-2.123e-03	4.500e+02	4.492e+02	0.000e+00	4.176e+00	0.000e+00	8.342e-03	9.860e+02	1.000e+00	2.890e+02	3.240e+02	-7.864e+00	9.396e+01	2.390e+01	4.837e+00	9.000e+01
0.000e+00	-1.456e+01	0.000e+00	-8.508e-03	4.500e+02	4.492e+02	0.000e+00	4.176e+00	0.000e+00	8.333e-03	9.920e+02	1.000e+00	2.910e+02	3.240e+02	-7.942e+00	9.396e+01	2.381e+01	4.916e+00	9.000e+01
0.000e+00	-1.450e+01	0.000e+00	-9.573e-03	4.500e+02	4.492e+02	0.000e+00	4.176e+00	0.000e+00	8.324e-03	9.930e+02	1.000e+00	2.970e+02	3.150e+02	-7.955e+00	9.396e+01	2.354e+01	4.797e+00	9.000e+01
0.000e+00	-1.816e+01	0.000e+00	-4.252e-03	4.500e+02	4.492e+02	0.000e+00	4.175e+00	0.000e+00	8.320e-03	9.820e+02	1.000e+00	2.090e+02	3.150e+02	-7.812e+00	9.396e+01	2.808e+01	5.280e+00	9.000e+01
0.000e+00	-1.694e+01	0.000e+00	1.070e-03	4.500e+02	4.491e+02	0.000e+00	4.175e+00	0.000e+00	8.321e-03	9.830e+02	1.000e+00	2.170e+02	3.100e+02	-7.825e+00	9.396e+01	2.759e+01	5.280e+00	9.100e+01
0.000e+00	-1.694e+01	0.000e+00	4.262e-03	4.500e+02	4.491e+02	0.000e+00	4.175e+00	0.000e+00	8.325e-03	9.830e+02	1.000e+00	2.130e+02	3.100e+02	-7.825e+00	9.396e+01	2.783e+01	5.486e+00	9.100e+01
0.000e+00	-1.450e+01	0.000e+00	2.134e-03	4.500e+02	4.491e+02	0.000e+00	4.175e+00	0.000e+00	8.327e-03	9.860e+02	1.000e+00	2.150e+02	3.100e+02	-7.864e+00	9.396e+01	2.771e+01	5.486e+00	9.100e+01
0.000e+00	-1.334e+01	0.000e+00	-1.059e-03	4.500e+02	4.491e+02	0.000e+00	4.175e+00	0.000e+00	8.326e-03	9.830e+02	1.000e+00	2.120e+02	3.130e+02	-7.825e+00	9.396e+01	2.790e+01	5.362e+00	9.100e+01
0.000e+00	-1.572e+01	0.000e+00	-2.123e-03	4.500e+02	4.491e+02	0.000e+00	4.175e+00	0.000e+00	8.324e-03	9.790e+02	1.000e+00	2.120e+02	3.230e+02	-7.772e+00	9.396e+01	2.790e+01	5.321e+00	9.100e+01
0.000e+00	-2.057e+01	0.000e+00	-2.123e-03	4.500e+02	4.491e+02	0.000e+00	4.175e+00	0.000e+00	8.322e-03	9.970e+02	1.000e+00	2.970e+02	3.230e+02	-8.007e+00	9.396e+01	2.354e+01	4.956e+00	9.100e+01
0.000e+00	-1.453e+01	0.000e+00	-3.187e-03	4.500e+02	4.490e+02	0.000e+00	4.175e+00	0.000e+00	8.319e-03	9.880e+02	1.000e+00	2.980e+02	3.220e+02	-7.890e+00	9.396e+01	2.350e+01	4.876e+00	9.100e+01
0.000e+00	-1.453e+01	0.000e+00	-4.252e-03	4.500e+02	4.490e+02	0.000e+00	4.174e+00	0.000e+00	8.314e-03	9.930e+02	1.000e+00	2.980e+02	3.220e+02	-7.955e+00	9.396e+01	2.350e+01	4.996e+00	9.100e+01
0.000e+00	-1.331e+01	0.000e+00	-1.059e-03	4.500e+02	4.490e+02	0.000e+00	4.174e+00	0.000e+00	8.313e-03	9.920e+02	1.000e+00	2.970e+02	3.230e+02	-7.942e+00	9.396e+01	2.354e+01	4.876e+00	9.100e+01
0.000e+00	-1.694e+01	0.000e+00	1.070e-03	4.500e+02	4.490e+02	0.000e+00	4.174e+00	0.000e+00	8.314e-03	9.930e+02	1.000e+00	2.850e+02	3.230e+02	-7.955e+00	9.396e+01	2.408e+01	4.956e+00	9.100e+01
0.000e+00	-1.331e+01	0.000e+00	1.070e-03	4.500e+02	4.490e+02	0.000e+00	4.174e+00	0.000e+00	8.315e-03	9.830e+02	1.000e+00	2.120e+02	3.230e+02	-7.825e+00	9.396e+01	2.790e+01	4.956e+00	9.100e+01
0.000e+00	-1.575e+01	0.000e+00	5.322e-06	4.500e+02	4.490e+02	0.000e+00	4.174e+00	0.000e+00	8.315e-03	9.740e+02	1.000e+00	2.130e+02	3.140e+02	-7.706e+00	9.396e+01	2.783e+01	5.321e+00	9.000e+01
0.000e+00	-1.208e+01	0.000e+00	5.322e-06	4.500e+02	4.490e+02	0.000e+00	4.174e+00	0.000e+00	8.315e-03	9.820e+02	1.000e+00	2.150e+02	3.150e+02	-7.812e+00	9.396e+01	2.771e+01	5.280e+00	9.000e+01
0.000e+00	-1.331e+01	0.000e+00	-2.123e-03	4.500e+02	4.489e+02	0.000e+00	4.174e+00	0.000e+00	8.313e-03	9.850e+02	1.000e+00	2.170e+02	3.150e+02	-7.851e+00	9.396e+01	2.759e+01	5.486e+00	9.000e+01
0.000e+00	-1.208e+01	0.000e+00	-2.123e-03	4.500e+02	4.489e+02	0.000e+00	4.174e+00	0.000e+00	8.311e-03	9.870e+02	1.000e+00	2.090e+02	3.150e+02	-7.877e+00	9.396e+01	2.808e+01	5.280e+00	9.000e+01
0.000e+00	-1.334e+01	0.000e+00	-2.123e-03	4.500e+02	4.489e+02	0.000e+00	4.174e+00	0.000e+00	8.309e-03	9.770e+02	1.000e+00	2.170e+02	3.260e+02	-7.746e+00	9.396e+01	2.759e+01	5.280e+00	9.000e+01
0.000e+00	-1.331e+01	0.000e+00	-1.059e-03	4.500e+02	4.489e+02	0.000e+00	4.173e+00	0.000e+00	8.308e-03	9.950e+02	1.000e+00	2.930e+02	3.260e+02	-7.981e+00	9.396e+01	2.372e+01	4.837e+00	9.000e+01
0.000e+00	-1.212e+01	0.000e+00	-2.123e-03	4.500e+02	4.489e+02	0.000e+00	4.173e+00	0.000e+00	8.306e-03	9.860e+02	1.000e+00	2.860e+02	3.240e+02	-7.864e+00	9.396e+01	2.403e+01	4.797e+00	9.000e+01
0.000e+00	-1.086e+01	0.000e+00	-3.187e-03	4.500e+02	4.489e+02	0.000e+00	4.173e+00	0.000e+00	8.303e-03	9.930e+02	1.000e+00	2.950e+02	3.240e+02	-7.955e+00	9.396e+01	2.363e+01	4.916e+00	9.000e+01
0.000e+00	-9.674e+00	0.000e+00	-1.059e-03	4.500e+02	4.489e+02	0.000e+00	4.173e+00	0.000e+00	8.302e-03	9.940e+02	1.000e+00	2.980e+02	3.250e+02	-7.968e+00	9.396e+01	2.350e+01	4.797e+00	9.000e+01
0.000e+00	-1.212e+01	0.000e+00	5.322e-06	4.500e+02	4.489e+02	0.000e+00	4.173e+00	0.000e+00	8.302e-03	9.920e+02	1.000e+00	2.790e+02	3.250e+02	-7.942e+00	9.396e+01	2.435e+01	4.876e+00	9.000e+01
0.000e+00	-9.644e+00	0.000e+00	-1.059e-03	4.500e+02	4.489e+02	0.000e+00	4.173e+00	0.000e+00	8.301e-03	9.820e+02	1.000e+00	2.140e+02	2.790e+02	-7.812e+00	9.396e+01	2.777e+01	6.846e+00	9.000e+01
0.000e+00	-1.212e+01	0.000e+00	-3.187e-03	4.500e+02	4.488e+02	0.000e+00	4.173e+00	0.000e+00	8.297e-03	9.830e+02	1.000e+00	2.160e+02	3.140e+02	-7.825e+00	9.396e+01	2.765e+01	5.321e+00	9.000e+01
0.000e+00	-8.484e+00	0.000e+00	-4.252e-03	4.500e+02	4.488e+02	0.000e+00	4.173e+00	0.000e+00	8.293e-03	9.810e+02	1.000e+00	2.140e+02	3.110e+02	-7.799e+00	9.396e+01	2.777e+01	5.444e+00	8.700e+01
