# KERISE v3
# ref_v.tra	est_v.tra	ref_a.tra	est_a.tra	ref_q.x	est_q.x	ref_q.y	est_q.y	ref_q.th	est_q.th	ref_0	ref_1	ref_2	ref_3	wd_0	wd_1	wd_2	wd_3	tof
8.014e+00	6.565e+01	0.000e+00	9.882e-02	3.600e+02	3.596e+02	0.000e+00	-1.181e+00	0.000e+00	6.099e-04	1.000e+00	1.837e+03	2.029e+03	1.000e+00	-8.374e+01	-7.200e+00	-6.422e+00	-8.186e+01	4.700e+01
6.173e+00	6.414e+01	0.000e+00	1.318e-01	3.600e+02	3.597e+02	0.000e+00	-1.181e+00	0.000e+00	7.417e-04	1.000e+00	1.861e+03	2.054e+03	1.000e+00	-8.374e+01	-7.032e+00	-6.264e+00	-8.186e+01	4.700e+01
4.571e+00	5.946e+01	0.000e+00	1.925e-01	3.600e+02	3.598e+02	0.000e+00	-1.181e+00	0.000e+00	9.342e-04	1.000e+00	1.850e+03	2.015e+03	1.000e+00	-8.374e+01	-7.109e+00	-6.512e+00	-8.186e+01	4.700e+01
3.210e+00	6.212e+01	0.000e+00	2.111e-01	3.600e+02	3.599e+02	0.000e+00	-1.181e+00	0.000e+00	1.145e-03	1.000e+00	1.904e+03	2.102e+03	1.000e+00	-8.374e+01	-6.737e+00	-5.966e+00	-8.186e+01	4.700e+01
2.089e+00	5.823e+01	0.000e+00	2.068e-01	3.600e+02	3.599e+02	0.000e+00	-1.181e+00	0.000e+00	1.352e-03	1.120e+02	2.121e+03	2.241e+03	1.240e+02	-2.285e+01	-5.345e+00	-5.140e+00	-1.966e+01	4.700e+01
1.207e+00	5.980e+01	0.000e+00	1.754e-01	3.600e+02	3.600e+02	0.000e+00	-1.181e+00	0.000e+00	1.528e-03	1.000e+02	2.160e+03	2.313e+03	1.210e+02	-2.431e+01	-5.109e+00	-4.732e+00	-1.998e+01	4.700e+01
5.662e-01	5.700e+01	0.000e+00	1.528e-02	3.600e+02	3.601e+02	0.000e+00	-1.181e+00	0.000e+00	1.543e-03	1.010e+02	2.165e+03	2.258e+03	1.230e+02	-2.419e+01	-5.080e+00	-5.042e+00	-1.977e+01	4.700e+01
1.649e-01	6.265e+01	0.000e+00	-3.634e-02	3.600e+02	3.602e+02	0.000e+00	-1.181e+00	0.000e+00	1.506e-03	1.100e+02	2.172e+03	2.337e+03	1.120e+02	-2.308e+01	-5.038e+00	-4.599e+00	-2.097e+01	4.700e+01
3.558e-03	5.910e+01	0.000e+00	-1.257e-01	3.600e+02	3.602e+02	0.000e+00	-1.180e+00	0.000e+00	1.381e-03	1.000e+00	2.186e+03	2.154e+03	1.270e+02	-8.374e+01	-4.955e+00	-5.651e+00	-1.935e+01	4.700e+01
0.000e+00	6.081e+01	0.000e+00	-1.151e-01	3.600e+02	3.603e+02	0.000e+00	-1.180e+00	0.000e+00	1.266e-03	1.000e+00	2.000e+03	2.214e+03	1.000e+00	-8.374e+01	-6.103e+00	-5.296e+00	-8.186e+01	4.700e+01
0.000e+00	6.110e+01	0.000e+00	-6.507e-02	3.600e+02	3.604e+02	0.000e+00	-1.180e+00	0.000e+00	1.201e-03	1.000e+00	1.982e+03	2.220e+03	1.000e+00	-8.374e+01	-6.219e+00	-5.261e+00	-8.186e+01	4.700e+01
0.000e+00	6.096e+01	0.000e+00	-4.272e-02	3.600e+02	3.604e+02	0.000e+00	-1.180e+00	0.000e+00	1.158e-03	1.000e+00	2.041e+03	2.230e+03	1.000e+00	-8.374e+01	-5.841e+00	-5.203e+00	-8.186e+01	4.700e+01
0.000e+00	5.695e+01	0.000e+00	-7.199e-02	3.600e+02	3.605e+02	0.000e+00	-1.180e+00	0.000e+00	1.086e-03	1.000e+00	2.044e+03	2.192e+03	1.000e+00	-8.374e+01	-5.822e+00	-5.425e+00	-8.186e+01	4.700e+01
0.000e+00	5.808e+01	0.000e+00	-1.151e-01	3.600e+02	3.606e+02	0.000e+00	-1.180e+00	0.000e+00	9.708e-04	1.000e+00	2.055e+03	2.256e+03	1.000e+00	-8.374e+01	-5.752e+00	-5.054e+00	-8.186e+01	4.700e+01
0.000e+00	5.761e+01	0.000e+00	-2.375e-01	3.600e+02	3.606e+02	0.000e+00	-1.180e+00	0.000e+00	7.333e-04	1.220e+02	2.245e+03	2.416e+03	1.120e+02	-2.175e+01	-4.611e+00	-4.170e+00	-2.097e+01	4.700e+01
0.000e+00	5.359e+01	0.000e+00	-3.258e-01	3.600e+02	3.607e+02	0.000e+00	-1.180e+00	0.000e+00	4.075e-04	1.070e+02	2.251e+03	2.374e+03	1.170e+02	-2.344e+01	-4.577e+00	-4.396e+00	-2.041e+01	4.700e+01
0.000e+00	5.267e+01	0.000e+00	-3.551e-01	3.600e+02	3.607e+02	0.000e+00	-1.180e+00	0.000e+00	5.242e-05	1.120e+02	2.264e+03	2.430e+03	1.330e+02	-2.285e+01	-4.503e+00	-4.095e+00	-1.876e+01	4.700e+01
0.000e+00	4.665e+01	0.000e+00	-3.732e-01	3.600e+02	3.608e+02	0.000e+00	-1.180e+00	0.000e+00	-3.207e-04	1.120e+02	2.278e+03	2.385e+03	1.280e+02	-2.285e+01	-4.423e+00	-4.336e+00	-1.925e+01	4.700e+01
0.000e+00	4.568e+01	0.000e+00	-3.359e-01	3.600e+02	3.608e+02	0.000e+00	-1.180e+00	0.000e+00	-6.567e-04	1.000e+00	2.273e+03	2.307e+03	1.270e+02	-8.374e+01	-4.452e+00	-4.765e+00	-1.935e+01	4.700e+01
0.000e+00	3.963e+01	0.000e+00	-1.933e-01	3.600e+02	3.609e+02	0.000e+00	-1.180e+00	0.000e+00	-8.500e-04	1.000e+00	2.137e+03	2.250e+03	1.000e+00	-8.374e+01	-5.248e+00	-5.088e+00	-8.186e+01	4.700e+01
0.000e+00	3.565e+01	0.000e+00	-1.491e-01	3.600e+02	3.609e+02	0.000e+00	-1.180e+00	0.000e+00	-9.991e-04	1.000e+00	2.128e+03	2.320e+03	1.000e+00	-8.374e+01	-5.302e+00	-4.693e+00	-8.186e+01	4.300e+01
0.000e+00	3.039e+01	0.000e+00	-5.549e-02	3.600e+02	3.610e+02	0.000e+00	-1.180e+00	0.000e+00	-1.055e-03	1.000e+00	2.135e+03	2.322e+03	1.000e+00	-8.374e+01	-5.260e+00	-4.682e+00	-8.186e+01	4.300e+01
0.000e+00	2.428e+01	0.000e+00	-1.718e-02	3.600e+02	3.610e+02	0.000e+00	-1.180e+00	0.000e+00	-1.072e-03	1.000e+00	2.112e+03	2.267e+03	1.000e+00	-8.374e+01	-5.399e+00	-4.991e+00	-8.186e+01	4.300e+01
0.000e+00	1.969e+01	0.000e+00	-7.604e-03	3.600e+02	3.610e+02	0.000e+00	-1.180e+00	0.000e+00	-1.079e-03	1.000e+00	2.147e+03	2.322e+03	1.000e+00	-8.374e+01	-5.187e+00	-4.682e+00	-8.186e+01	4.300e+01
0.000e+00	1.407e+01	0.000e+00	-6.864e-04	3.600e+02	3.610e+02	0.000e+00	-1.180e+00	0.000e+00	-1.080e-03	1.110e+02	2.312e+03	2.419e+03	1.390e+02	-2.297e+01	-4.232e+00	-4.154e+00	-1.819e+01	4.300e+01
0.000e+00	1.103e+01	0.000e+00	-9.200e-03	3.600e+02	3.610e+02	0.000e+00	-1.180e+00	0.000e+00	-1.089e-03	1.160e+02	2.314e+03	2.475e+03	1.280e+02	-2.240e+01	-4.221e+00	-3.858e+00	-1.925e+01	4.300e+01
0.000e+00	7.446e+00	0.000e+00	-4.804e-02	3.600e+02	3.610e+02	0.000e+00	-1.180e+00	0.000e+00	-1.137e-03	1.150e+02	2.301e+03	2.432e+03	1.280e+02	-2.251e+01	-4.294e+00	-4.085e+00	-1.925e+01	4.300e+01
0.000e+00	3.155e+00	0.000e+00	-6.135e-02	3.600e+02	3.610e+02	0.000e+00	-1.180e+00	0.000e+00	-1.199e-03	1.160e+02	2.309e+03	2.479e+03	1.120e+02	-2.240e+01	-4.249e+00	-3.838e+00	-2.097e+01	4.300e+01
0.000e+00	2.159e-01	0.000e+00	-1.087e-01	3.600e+02	3.610e+02	0.000e+00	-1.180e+00	0.000e+00	-1.307e-03	3.700e+01	2.319e+03	2.286e+03	1.310e+02	-3.714e+01	-4.193e+00	-4.883e+00	-1.895e+01	4.300e+01
0.000e+00	-2.497e+00	0.000e+00	-1.257e-01	3.600e+02	3.610e+02	0.000e+00	-1.180e+00	0.000e+00	-1.433e-03	1.000e+00	2.165e+03	2.345e+03	1.000e+00	-8.374e+01	-5.080e+00	-4.555e+00	-8.186e+01	4.300e+01
0.000e+00	-4.563e+00	0.000e+00	-1.630e-01	3.600e+02	3.610e+02	0.000e+00	-1.180e+00	0.000e+00	-1.596e-03	1.000e+00	2.153e+03	2.291e+03	1.000e+00	-8.374e+01	-5.151e+00	-4.855e+00	-8.186e+01	4.600e+01
0.000e+00	-6.707e+00	0.000e+00	-1.640e-01	3.600e+02	3.610e+02	0.000e+00	-1.180e+00	0.000e+00	-1.760e-03	1.000e+00	2.160e+03	2.340e+03	1.000e+00	-8.374e+01	-5.109e+00	-4.582e+00	-8.186e+01	4.600e+01
0.000e+00	-9.227e+00	0.000e+00	-1.396e-01	3.600e+02	3.610e+02	0.000e+00	-1.180e+00	0.000e+00	-1.900e-03	1.000e+00	2.158e+03	2.337e+03	1.000e+00	-8.374e+01	-5.121e+00	-4.599e+00	-8.186e+01	4.600e+01
0.000e+00	-1.049e+01	0.000e+00	-8.742e-02	3.600e+02	3.610e+02	0.000e+00	-1.180e+00	0.000e+00	-1.987e-03	1.000e+00	2.151e+03	2.281e+03	1.000e+00	-8.374e+01	-5.163e+00	-4.912e+00	-8.186e+01	4.600e+01
0.000e+00	-1.284e+01	0.000e+00	-5.922e-02	3.600e+02	3.610e+02	0.000e+00	-1.180e+00	0.000e+00	-2.046e-03	1.000e+00	2.158e+03	2.469e+03	1.000e+00	-8.374e+01	-5.121e+00	-3.890e+00	-8.186e+01	4.600e+01
0.000e+00	-1.459e+01	0.000e+00	1.687e-02	3.600e+02	3.610e+02	0.000e+00	-1.180e+00	0.000e+00	-2.029e-03	1.210e+02	2.294e+03	2.463e+03	1.410e+02	-2.185e+01	-4.333e+00	-3.921e+00	-1.800e+01	4.600e+01
0.000e+00	-1.610e+01	0.000e+00	8.179e-02	3.600e+02	3.610e+02	0.000e+00	-1.180e+00	0.000e+00	-1.948e-03	1.220e+02	2.293e+03	2.416e+03	1.160e+02	-2.175e+01	-4.338e+00	-4.170e+00	-2.052e+01	4.600e+01
0.000e+00	-1.907e+01	0.000e+00	1.105e-01	3.600e+02	3.610e+02	0.000e+00	-1.180e+00	0.000e+00	-1.837e-03	1.160e+02	2.294e+03	2.465e+03	1.310e+02	-2.240e+01	-4.333e+00	-3.911e+00	-1.895e+01	4.600e+01
0.000e+00	-2.100e+01	0.000e+00	1.903e-01	3.600e+02	3.609e+02	0.000e+00	-1.180e+00	0.000e+00	-1.647e-03	9.700e+01	2.320e+03	2.423e+03	1.280e+02	-2.471e+01	-4.187e+00	-4.132e+00	-1.925e+01	4.600e+01
0.000e+00	-2.345e+01	0.000e+00	2.063e-01	3.600e+02	3.609e+02	0.000e+00	-1.180e+00	0.000e+00	-1.441e-03	1.000e+00	2.285e+03	2.320e+03	1.000e+00	-8.374e+01	-4.384e+00	-4.693e+00	-8.186e+01	4.600e+01
0.000e+00	-2.447e+01	0.000e+00	2.489e-01	3.600e+02	3.609e+02	0.000e+00	-1.180e+00	0.000e+00	-1.192e-03	1.000e+00	2.149e+03	2.320e+03	1.000e+00	-8.374e+01	-5.175e+00	-4.693e+00	-8.186e+01	4.600e+01
0.000e+00	-2.718e+01	0.000e+00	2.563e-01	3.600e+02	3.609e+02	0.000e+00	-1.180e+00	0.000e+00	-9.353e-04	1.000e+00	2.129e+03	2.320e+03	1.000e+00	-8.374e+01	-5.296e+00	-4.693e+00	-8.186e+01	4.600e+01
0.000e+00	-2.761e+01	0.000e+00	2.819e-01	3.600e+02	3.608e+02	0.000e+00	-1.180e+00	0.000e+00	-6.534e-04	1.000e+00	2.130e+03	2.309e+03	1.000e+00	-8.374e+01	-5.290e+00	-4.754e+00	-8.186e+01	4.600e+01
0.000e+00	-2.811e+01	0.000e+00	2.888e-01	3.600e+02	3.608e+02	0.000e+00	-1.180e+00	0.000e+00	-3.647e-04	1.000e+00	2.093e+03	2.299e+03	1.000e+00	-8.374e+01	-5.516e+00	-4.810e+00	-8.186e+01	4.600e+01
0.000e+00	-3.003e+01	0.000e+00	2.840e-01	3.600e+02	3.608e+02	0.000e+00	-1.180e+00	0.000e+00	-8.067e-05	1.000e+00	2.125e+03	2.304e+03	1.000e+00	-8.374e+01	-5.320e+00	-4.782e+00	-8.186e+01	4.600e+01
0.000e+00	-2.860e+01	0.000e+00	2.542e-01	3.600e+02	3.608e+02	0.000e+00	-1.180e+00	0.000e+00	1.735e-04	1.190e+02	2.239e+03	2.390e+03	1.330e+02	-2.207e+01	-4.646e+00	-4.309e+00	-1.876e+01	4.600e+01
0.000e+00	-2.990e+01	0.000e+00	2.436e-01	3.600e+02	3.607e+02	0.000e+00	-1.180e+00	0.000e+00	4.171e-04	1.120e+02	2.272e+03	2.433e+03	1.330e+02	-2.285e+01	-4.457e+00	-4.079e+00	-1.876e+01	4.600e+01
0.000e+00	-2.963e+01	0.000e+00	2.100e-01	3.600e+02	3.607e+02	0.000e+00	-1.180e+00	0.000e+00	6.271e-04	1.120e+02	2.288e+03	2.371e+03	1.280e+02	-2.285e+01	-4.367e+00	-4.412e+00	-1.925e+01	4.600e+01
0.000e+00	-2.991e+01	0.000e+00	1.989e-01	3.600e+02	3.607e+02	0.000e+00	-1.180e+00	0.000e+00	8.260e-04	1.130e+02	2.273e+03	2.428e+03	1.230e+02	-2.274e+01	-4.452e+00	-4.106e+00	-1.977e+01	4.600e+01
0.000e+00	-2.873e+01	0.000e+00	1.616e-01	3.600e+02	3.606e+02	0.000e+00	-1.180e+00	0.000e+00	9.876e-04	1.000e+00	2.267e+03	2.226e+03	1.230e+02	-8.374e+01	-4.486e+00	-5.227e+00	-1.977e+01	4.600e+01
0.000e+00	-2.907e+01	0.000e+00	1.345e-01	3.600e+02	3.606e+02	0.000e+00	-1.180e+00	0.000e+00	1.122e-03	1.000e+00	2.105e+03	2.275e+03	1.000e+00	-8.374e+01	-5.442e+00	-4.946e+00	-8.186e+01	4.600e+01
0.000e+00	-2.861e+01	0.000e+00	4.401e-02	3.600e+02	3.606e+02	0.000e+00	-1.180e+00	0.000e+00	1.166e-03	1.000e+00	2.066e+03	2.221e+03	1.000e+00	-8.374e+01	-5.684e+00	-5.256e+00	-8.186e+01	4.800e+01
0.000e+00	-2.892e+01	0.000e+00	2.539e-02	3.600e+02	3.605e+02	0.000e+00	-1.180e+00	0.000e+00	1.191e-03	1.000e+00	2.059e+03	2.202e+03	1.000e+00	-8.374e+01	-5.727e+00	-5.366e+00	-8.186e+01	4.800e+01
0.000e+00	-2.881e+01	0.000e+00	-1.452e-02	3.600e+02	3.605e+02	0.000e+00	-1.180e+00	0.000e+00	1.177e-03	1.000e+00	2.083e+03	2.261e+03	1.000e+00	-8.374e+01	-5.578e+00	-5.025e+00	-8.186e+01	4.800e+01
0.000e+00	-2.814e+01	0.000e+00	-2.729e-02	3.600e+02	3.605e+02	0.000e+00	-1.180e+00	0.000e+00	1.150e-03	1.000e+00	2.041e+03	2.198e+03	1.000e+00	-8.374e+01	-5.841e+00	-5.390e+00	-8.186e+01	4.800e+01
0.000e+00	-2.971e+01	0.000e+00	-2.304e-02	3.600e+02	3.605e+02	0.000e+00	-1.180e+00	0.000e+00	1.127e-03	1.000e+00	2.069e+03	2.399e+03	1.000e+00	-8.374e+01	-5.665e+00	-4.261e+00	-8.186e+01	4.800e+01
0.000e+00	-2.801e+01	0.000e+00	1.974e-03	3.600e+02	3.604e+02	0.000e+00	-1.180e+00	0.000e+00	1.129e-03	1.150e+02	2.222e+03	2.349e+03	1.280e+02	-2.251e+01	-4.744e+00	-4.533e+00	-1.925e+01	4.800e+01
0.000e+00	-2.819e+01	0.000e+00	1.315e-02	3.600e+02	3.604e+02	0.000e+00	-1.180e+00	0.000e+00	1.142e-03	1.110e+02	2.233e+03	2.384e+03	1.150e+02	-2.297e+01	-4.681e+00	-4.342e+00	-2.063e+01	4.800e+01
0.000e+00	-2.562e+01	0.000e+00	4.454e-02	3.600e+02	3.604e+02	0.000e+00	-1.180e+00	0.000e+00	1.186e-03	1.190e+02	2.245e+03	2.341e+03	1.280e+02	-2.207e+01	-4.611e+00	-4.577e+00	-1.925e+01	4.800e+01
0.000e+00	-2.617e+01	0.000e+00	5.412e-02	3.600e+02	3.604e+02	0.000e+00	-1.180e+00	0.000e+00	1.240e-03	9.600e+01	2.232e+03	2.385e+03	1.220e+02	-2.484e+01	-4.686e+00	-4.336e+00	-1.987e+01	4.800e+01
0.000e+00	-2.425e+01	0.000e+00	7.913e-02	3.600e+02	3.603e+02	0.000e+00	-1.180e+00	0.000e+00	1.320e-03	1.000e+00	2.217e+03	2.176e+03	1.000e+00	-8.374e+01	-4.773e+00	-5.520e+00	-8.186e+01	4.800e+01
0.000e+00	-2.443e+01	0.000e+00	8.711e-02	3.600e+02	3.603e+02	0.000e+00	-1.180e+00	0.000e+00	1.407e-03	1.000e+00	2.046e+03	2.234e+03	1.000e+00	-8.374e+01	-5.809e+00	-5.180e+00	-8.186e+01	4.800e+01
0.000e+00	-2.188e+01	0.000e+00	1.089e-01	3.600e+02	3.603e+02	0.000e+00	-1.180e+00	0.000e+00	1.516e-03	1.000e+00	2.036e+03	2.174e+03	1.000e+00	-8.374e+01	-5.872e+00	-5.532e+00	-8.186e+01	4.600e+01
0.000e+00	-2.181e+01	0.000e+00	1.100e-01	3.600e+02	3.603e+02	0.000e+00	-1.180e+00	0.000e+00	1.626e-03	1.000e+00	2.052e+03	2.233e+03	1.000e+00	-8.374e+01	-5.771e+00	-5.186e+00	-8.186e+01	4.600e+01
0.000e+00	-2.003e+01	0.000e+00	1.079e-01	3.600e+02	3.603e+02	0.000e+00	-1.180e+00	0.000e+00	1.733e-03	1.000e+00	2.041e+03	2.192e+03	1.000e+00	-8.374e+01	-5.841e+00	-5.425e+00	-8.186e+01	4.600e+01
0.000e+00	-1.964e+01	0.000e+00	1.073e-01	3.600e+02	3.602e+02	0.000e+00	-1.181e+00	0.000e+00	1.841e-03	1.000e+00	2.046e+03	2.213e+03	1.000e+00	-8.374e+01	-5.809e+00	-5.302e+00	-8.186e+01	4.600e+01
0.000e+00	-1.801e+01	0.000e+00	1.009e-01	3.600e+02	3.602e+02	0.000e+00	-1.181e+00	0.000e+00	1.942e-03	1.230e+02	2.219e+03	2.320e+03	1.140e+02	-2.164e+01	-4.762e+00	-4.693e+00	-2.075e+01	4.600e+01
0.000e+00	-1.820e+01	0.000e+00	9.456e-02	3.600e+02	3.602e+02	0.000e+00	-1.181e+00	0.000e+00	2.036e-03	1.030e+02	2.198e+03	2.365e+03	1.190e+02	-2.393e+01	-4.884e+00	-4.445e+00	-2.019e+01	4.600e+01
0.000e+00	-1.640e+01	0.000e+00	7.487e-02	3.600e+02	3.602e+02	0.000e+00	-1.181e+00	0.000e+00	2.111e-03	1.040e+02	2.207e+03	2.320e+03	1.260e+02	-2.381e+01	-4.832e+00	-4.693e+00	-1.945e+01	4.600e+01
0.000e+00	-1.668e+01	0.000e+00	5.785e-02	3.600e+02	3.602e+02	0.000e+00	-1.181e+00	0.000e+00	2.169e-03	1.090e+02	2.201e+03	2.358e+03	1.180e+02	-2.320e+01	-4.867e+00	-4.483e+00	-2.030e+01	4.600e+01
0.000e+00	-1.507e+01	0.000e+00	-2.815e-03	3.600e+02	3.601e+02	0.000e+00	-1.181e+00	0.000e+00	2.166e-03	1.000e+00	2.213e+03	2.151e+03	1.190e+02	-8.374e+01	-4.797e+00	-5.669e+00	-2.019e+01	4.600e+01
0.000e+00	-1.412e+01	0.000e+00	-2.729e-02	3.600e+02	3.601e+02	0.000e+00	-1.181e+00	0.000e+00	2.139e-03	1.000e+00	2.008e+03	2.213e+03	1.000e+00	-8.374e+01	-6.051e+00	-5.302e+00	-8.186e+01	4.600e+01
0.000e+00	-1.251e+01	0.000e+00	-6.614e-02	3.600e+02	3.601e+02	0.000e+00	-1.181e+00	0.000e+00	2.073e-03	1.000e+00	2.019e+03	2.139e+03	1.000e+00	-8.374e+01	-5.981e+00	-5.741e+00	-8.186e+01	4.600e+01
0.000e+00	-1.186e+01	0.000e+00	-7.571e-02	3.600e+02	3.601e+02	0.000e+00	-1.181e+00	0.000e+00	1.997e-03	1.000e+00	2.009e+03	2.194e+03	1.000e+00	-8.374e+01	-6.045e+00	-5.413e+00	-8.186e+01	4.600e+01
0.000e+00	-1.040e+01	0.000e+00	-1.124e-01	3.600e+02	3.601e+02	0.000e+00	-1.181e+00	0.000e+00	1.885e-03	1.000e+00	2.005e+03	2.131e+03	1.000e+00	-8.374e+01	-6.070e+00	-5.789e+00	-8.186e+01	4.600e+01
0.000e+00	-9.430e+00	0.000e+00	-1.284e-01	3.600e+02	3.601e+02	0.000e+00	-1.181e+00	0.000e+00	1.756e-03	1.000e+00	2.011e+03	2.192e+03	1.000e+00	-8.374e+01	-6.032e+00	-5.425e+00	-8.186e+01	4.600e+01
0.000e+00	-7.900e+00	0.000e+00	-1.577e-01	3.600e+02	3.601e+02	0.000e+00	-1.181e+00	0.000e+00	1.599e-03	1.180e+02	2.197e+03	2.295e+03	1.140e+02	-2.218e+01	-4.890e+00	-4.833e+00	-2.075e+01	4.600e+01
0.000e+00	-7.692e+00	0.000e+00	-1.614e-01	3.600e+02	3.601e+02	0.000e+00	-1.181e+00	0.000e+00	1.437e-03	1.060e+02	2.196e+03	2.350e+03	1.250e+02	-2.356e+01	-4.896e+00	-4.527e+00	-1.956e+01	4.600e+01
0.000e+00	-6.284e+00	0.000e+00	-1.688e-01	3.600e+02	3.601e+02	0.000e+00	-1.181e+00	0.000e+00	1.268e-03	1.100e+02	2.192e+03	2.295e+03	1.210e+02	-2.308e+01	-4.920e+00	-4.833e+00	-1.998e+01	4.600e+01
0.000e+00	-5.577e+00	0.000e+00	-1.731e-01	3.600e+02	3.601e+02	0.000e+00	-1.181e+00	0.000e+00	1.095e-03	1.100e+02	2.183e+03	2.343e+03	1.150e+02	-2.308e+01	-4.973e+00	-4.566e+00	-2.063e+01	4.600e+01
0.000e+00	-4.449e+00	0.000e+00	-1.779e-01	3.600e+02	3.601e+02	0.000e+00	-1.181e+00	0.000e+00	9.173e-04	1.000e+00	2.203e+03	2.138e+03	1.180e+02	-8.374e+01	-4.855e+00	-5.747e+00	-2.030e+01	4.600e+01
0.000e+00	-3.227e+00	0.000e+00	-1.726e-01	3.600e+02	3.601e+02	0.000e+00	-1.181e+00	0.000e+00	7.448e-04	1.000e+00	2.002e+03	2.190e+03	1.000e+00	-8.374e+01	-6.090e+00	-5.437e+00	-8.186e+01	4.600e+01
0.000e+00	-2.207e+00	0.000e+00	-1.444e-01	3.600e+02	3.601e+02	0.000e+00	-1.181e+00	0.000e+00	6.004e-04	1.000e+00	2.007e+03	2.190e+03	1.000e+00	-8.374e+01	-6.057e+00	-5.437e+00	-8.186e+01	4.600e+01
0.000e+00	-8.981e-01	0.000e+00	-1.172e-01	3.600e+02	3.601e+02	0.000e+00	-1.181e+00	0.000e+00	4.832e-04	1.000e+00	1.991e+03	2.108e+03	1.000e+00	-8.374e+01	-6.161e+00	-5.929e+00	-8.186e+01	4.600e+01
0.000e+00	-1.475e-01	0.000e+00	-8.955e-02	3.600e+02	3.601e+02	0.000e+00	-1.181e+00	0.000e+00	3.937e-04	1.000e+00	2.021e+03	2.176e+03	1.000e+00	-8.374e+01	-5.968e+00	-5.520e+00	-8.186e+01	4.600e+01
0.000e+00	1.161e+00	0.000e+00	-5.656e-02	3.600e+02	3.601e+02	0.000e+00	-1.181e+00	0.000e+00	3.371e-04	1.000e+00	1.952e+03	2.125e+03	1.000e+00	-8.374e+01	-6.416e+00	-5.826e+00	-8.186e+01	4.600e+01
0.000e+00	1.396e+00	0.000e+00	-3.634e-02	3.600e+02	3.601e+02	0.000e+00	-1.181e+00	0.000e+00	3.008e-04	1.160e+02	2.202e+03	2.336e+03	1.070e+02	-2.240e+01	-4.861e+00	-4.604e+00	-2.156e+01	4.600e+01
0.000e+00	2.507e+00	0.000e+00	1.953e-02	3.600e+02	3.601e+02	0.000e+00	-1.181e+00	0.000e+00	3.203e-04	1.010e+02	2.199e+03	2.287e+03	1.270e+02	-2.419e+01	-4.879e+00	-4.878e+00	-1.935e+01	4.600e+01
0.000e+00	3.025e+00	0.000e+00	4.082e-02	3.600e+02	3.601e+02	0.000e+00	-1.181e+00	0.000e+00	3.611e-04	1.120e+02	2.193e+03	2.334e+03	1.260e+02	-2.285e+01	-4.914e+00	-4.615e+00	-1.945e+01	4.600e+01
0.000e+00	3.307e+00	0.000e+00	9.030e-02	3.600e+02	3.601e+02	0.000e+00	-1.181e+00	0.000e+00	4.514e-04	1.090e+02	2.198e+03	2.287e+03	1.190e+02	-2.320e+01	-4.884e+00	-4.878e+00	-2.019e+01	4.600e+01
0.000e+00	3.089e+00	0.000e+00	1.057e-01	3.600e+02	3.601e+02	0.000e+00	-1.181e+00	0.000e+00	5.571e-04	1.000e+00	2.200e+03	2.192e+03	1.120e+02	-8.374e+01	-4.873e+00	-5.425e+00	-2.097e+01	4.600e+01
0.000e+00	3.735e+00	0.000e+00	1.403e-01	3.600e+02	3.601e+02	0.000e+00	-1.181e+00	0.000e+00	6.975e-04	1.000e+00	2.031e+03	2.128e+03	1.000e+00	-8.374e+01	-5.904e+00	-5.808e+00	-8.186e+01	4.600e+01
0.000e+00	3.650e+00	0.000e+00	1.478e-01	3.600e+02	3.601e+02	0.000e+00	-1.181e+00	0.000e+00	8.452e-04	1.000e+00	2.017e+03	2.189e+03	1.000e+00	-8.374e+01	-5.993e+00	-5.443e+00	-8.186e+01	4.500e+01
0.000e+00	3.366e+00	0.000e+00	1.600e-01	3.600e+02	3.601e+02	0.000e+00	-1.181e+00	0.000e+00	1.005e-03	1.000e+00	2.000e+03	2.189e+03	1.000e+00	-8.374e+01	-6.103e+00	-5.443e+00	-8.186e+01	4.500e+01
0.000e+00	3.541e+00	0.000e+00	1.542e-01	3.600e+02	3.601e+02	0.000e+00	-1.181e+00	0.000e+00	1.159e-03	1.000e+00	2.017e+03	2.160e+03	1.000e+00	-8.374e+01	-5.993e+00	-5.615e+00	-8.186e+01	4.500e+01
0.000e+00	3.323e+00	0.000e+00	1.478e-01	3.600e+02	3.601e+02	0.000e+00	-1.181e+00	0.000e+00	1.307e-03	1.000e+00	2.014e+03	2.184e+03	1.000e+00	-8.374e+01	-6.013e+00	-5.472e+00	-8.186e+01	4.500e+01
0.000e+00	2.882e+00	0.000e+00	1.196e-01	3.600e+02	3.601e+02	0.000e+00	-1.181e+00	0.000e+00	1.427e-03	1.190e+02	2.206e+03	2.299e+03	1.280e+02	-2.207e+01	-4.838e+00	-4.810e+00	-1.925e+01	4.500e+01
0.000e+00	3.143e+00	0.000e+00	1.047e-01	3.600e+02	3.601e+02	0.000e+00	-1.181e+00	0.000e+00	1.531e-03	1.010e+02	2.202e+03	2.352e+03	1.140e+02	-2.419e+01	-4.861e+00	-4.516e+00	-2.075e+01	4.500e+01
0.000e+00	2.978e+00	0.000e+00	5.785e-02	3.600e+02	3.601e+02	0.000e+00	-1.181e+00	0.000e+00	1.589e-03	1.070e+02	2.201e+03	2.288e+03	1.190e+02	-2.344e+01	-4.867e+00	-4.872e+00	-2.019e+01	4.500e+01
