# KERISE v3
# ref_v.tra	est_v.tra	ref_a.tra	est_a.tra	ref_q.x	est_q.x	ref_q.y	est_q.y	ref_q.th	est_q.th	ref_0	ref_1	ref_2	ref_3	wd_0	wd_1	wd_2	wd_3	tof
8.014e+00	8.374e+01	0.000e+00	-8.959e-01	3.600e+02	3.598e+02	0.000e+00	-6.434e-01	0.000e+00	-3.419e-03	1.000e+00	2.416e+03	2.606e+03	1.000e+00	-2.320e+01	-2.993e+00	-3.448e+00	-2.409e+01	5.400e+01
6.173e+00	7.609e+01	0.000e+00	-8.502e-01	3.600e+02	3.599e+02	0.000e+00	-6.437e-01	0.000e+00	-4.269e-03	1.000e+00	2.443e+03	2.624e+03	1.000e+00	-8.374e+01	-3.664e+00	-3.193e+00	-8.186e+01	5.300e+01
4.571e+00	7.388e+01	0.000e+00	-8.145e-01	3.600e+02	3.600e+02	0.000e+00	-6.441e-01	0.000e+00	-5.084e-03	1.000e+00	2.445e+03	2.638e+03	1.000e+00	-8.374e+01	-3.521e+00	-3.104e+00	-8.186e+01	5.300e+01
3.210e+00	6.835e+01	0.000e+00	-7.118e-01	3.600e+02	3.600e+02	0.000e+00	-6.445e-01	0.000e+00	-5.796e-03	1.000e+00	2.467e+03	2.650e+03	1.000e+00	-8.374e+01	-3.510e+00	-3.035e+00	-8.186e+01	5.300e+01
2.089e+00	6.782e+01	0.000e+00	-7.182e-01	3.600e+02	3.601e+02	0.000e+00	-6.451e-01	0.000e+00	-6.514e-03	1.000e+00	2.493e+03	2.643e+03	1.000e+00	-8.374e+01	-3.395e+00	-2.977e+00	-8.186e+01	5.300e+01
1.207e+00	6.525e+01	0.000e+00	-7.820e-01	3.600e+02	3.602e+02	0.000e+00	-6.456e-01	0.000e+00	-7.296e-03	1.280e+02	2.725e+03	2.811e+03	9.200e+01	-8.374e+01	-3.259e+00	-3.011e+00	-8.186e+01	5.300e+01
5.662e-01	6.292e+01	0.000e+00	-9.039e-01	3.600e+02	3.603e+02	0.000e+00	-6.463e-01	0.000e+00	-8.200e-03	1.400e+02	2.633e+03	2.830e+03	1.030e+02	-2.113e+01	-2.111e+00	-2.216e+00	-2.351e+01	5.300e+01
1.649e-01	6.290e+01	0.000e+00	-9.949e-01	3.600e+02	3.603e+02	0.000e+00	-6.470e-01	0.000e+00	-9.195e-03	1.400e+02	2.695e+03	2.827e+03	7.800e+01	-1.997e+01	-2.554e+00	-2.129e+00	-2.205e+01	5.300e+01
3.558e-03	6.359e+01	0.000e+00	-1.001e+00	3.600e+02	3.604e+02	0.000e+00	-6.478e-01	0.000e+00	-1.020e-02	1.690e+02	2.721e+03	2.850e+03	8.600e+01	-1.997e+01	-2.254e+00	-2.143e+00	-2.564e+01	5.300e+01
0.000e+00	6.437e+01	0.000e+00	-9.518e-01	3.600e+02	3.605e+02	0.000e+00	-6.488e-01	0.000e+00	-1.115e-02	1.260e+02	2.741e+03	2.736e+03	9.600e+01	-1.754e+01	-2.130e+00	-2.038e+00	-2.438e+01	5.300e+01
0.000e+00	6.590e+01	0.000e+00	-8.800e-01	3.600e+02	3.606e+02	0.000e+00	-6.499e-01	0.000e+00	-1.203e-02	1.000e+00	2.629e+03	2.769e+03	1.000e+00	-2.133e+01	-2.036e+00	-2.565e+00	-2.296e+01	5.300e+01
0.000e+00	6.494e+01	0.000e+00	-7.113e-01	3.600e+02	3.607e+02	0.000e+00	-6.509e-01	0.000e+00	-1.274e-02	1.000e+00	2.640e+03	2.783e+03	1.000e+00	-8.374e+01	-2.574e+00	-2.410e+00	-8.186e+01	4.900e+01
0.000e+00	6.683e+01	0.000e+00	-6.341e-01	3.600e+02	3.608e+02	0.000e+00	-6.522e-01	0.000e+00	-1.337e-02	1.000e+00	2.658e+03	2.790e+03	1.000e+00	-8.374e+01	-2.520e+00	-2.345e+00	-8.186e+01	4.900e+01
0.000e+00	6.487e+01	0.000e+00	-4.154e-01	3.600e+02	3.609e+02	0.000e+00	-6.532e-01	0.000e+00	-1.379e-02	1.000e+00	2.663e+03	2.806e+03	1.000e+00	-8.374e+01	-2.432e+00	-2.313e+00	-8.186e+01	4.900e+01
0.000e+00	5.928e+01	0.000e+00	-3.196e-01	3.600e+02	3.609e+02	0.000e+00	-6.539e-01	0.000e+00	-1.411e-02	1.000e+00	2.683e+03	2.817e+03	1.000e+00	-8.374e+01	-2.408e+00	-2.239e+00	-8.186e+01	4.900e+01
0.000e+00	5.772e+01	0.000e+00	-2.872e-01	3.600e+02	3.610e+02	0.000e+00	-6.549e-01	0.000e+00	-1.439e-02	1.360e+02	2.915e+03	2.954e+03	8.800e+01	-8.374e+01	-2.312e+00	-2.188e+00	-8.186e+01	4.900e+01
0.000e+00	5.487e+01	0.000e+00	-2.382e-01	3.600e+02	3.610e+02	0.000e+00	-6.559e-01	0.000e+00	-1.463e-02	1.750e+02	2.846e+03	2.982e+03	9.800e+01	-2.035e+01	-1.242e+00	-1.575e+00	-2.409e+01	4.900e+01
0.000e+00	5.043e+01	0.000e+00	-1.983e-01	3.600e+02	3.611e+02	0.000e+00	-6.567e-01	0.000e+00	-1.483e-02	1.700e+02	2.860e+03	2.967e+03	8.300e+01	-1.709e+01	-1.551e+00	-1.454e+00	-2.270e+01	4.900e+01
0.000e+00	4.510e+01	0.000e+00	-1.616e-01	3.600e+02	3.611e+02	0.000e+00	-6.573e-01	0.000e+00	-1.499e-02	1.920e+02	2.873e+03	2.976e+03	1.000e+02	-1.747e+01	-1.487e+00	-1.519e+00	-2.484e+01	4.900e+01
0.000e+00	3.918e+01	0.000e+00	-1.020e-01	3.600e+02	3.612e+02	0.000e+00	-6.579e-01	0.000e+00	-1.510e-02	1.510e+02	2.890e+03	2.864e+03	1.030e+02	-1.590e+01	-1.429e+00	-1.480e+00	-2.244e+01	4.900e+01
0.000e+00	3.397e+01	0.000e+00	1.570e-04	3.600e+02	3.612e+02	0.000e+00	-6.585e-01	0.000e+00	-1.509e-02	1.000e+00	2.758e+03	2.888e+03	1.000e+00	-1.900e+01	-1.353e+00	-1.975e+00	-2.205e+01	4.900e+01
0.000e+00	2.584e+01	0.000e+00	2.130e-01	3.600e+02	3.612e+02	0.000e+00	-6.588e-01	0.000e+00	-1.488e-02	1.000e+00	2.763e+03	2.893e+03	1.000e+00	-8.374e+01	-1.956e+00	-1.867e+00	-8.186e+01	5.000e+01
0.000e+00	1.855e+01	0.000e+00	2.604e-01	3.600e+02	3.613e+02	0.000e+00	-6.591e-01	0.000e+00	-1.462e-02	1.000e+00	2.768e+03	2.895e+03	1.000e+00	-8.374e+01	-1.933e+00	-1.845e+00	-8.186e+01	5.000e+01
0.000e+00	1.069e+01	0.000e+00	3.365e-01	3.600e+02	3.613e+02	0.000e+00	-6.592e-01	0.000e+00	-1.429e-02	1.000e+00	2.771e+03	2.898e+03	1.000e+00	-8.374e+01	-1.909e+00	-1.836e+00	-8.186e+01	5.000e+01
0.000e+00	3.427e+00	0.000e+00	3.450e-01	3.600e+02	3.613e+02	0.000e+00	-6.592e-01	0.000e+00	-1.394e-02	1.000e+00	2.774e+03	2.875e+03	1.000e+00	-8.374e+01	-1.895e+00	-1.822e+00	-8.186e+01	5.000e+01
0.000e+00	-2.529e+00	0.000e+00	3.647e-01	3.600e+02	3.613e+02	0.000e+00	-6.592e-01	0.000e+00	-1.358e-02	1.440e+02	2.976e+03	3.032e+03	9.700e+01	-8.374e+01	-1.881e+00	-1.925e+00	-8.186e+01	5.000e+01
0.000e+00	-7.487e+00	0.000e+00	3.859e-01	3.600e+02	3.613e+02	0.000e+00	-6.592e-01	0.000e+00	-1.319e-02	1.630e+02	2.917e+03	3.034e+03	1.000e+02	-1.961e+01	-9.743e-01	-1.239e+00	-2.283e+01	5.000e+01
0.000e+00	-1.150e+01	0.000e+00	3.945e-01	3.600e+02	3.613e+02	0.000e+00	-6.592e-01	0.000e+00	-1.280e-02	1.700e+02	2.907e+03	3.017e+03	9.500e+01	-1.801e+01	-1.233e+00	-1.231e+00	-2.244e+01	5.000e+01
0.000e+00	-1.450e+01	0.000e+00	3.801e-01	3.600e+02	3.613e+02	0.000e+00	-6.591e-01	0.000e+00	-1.241e-02	1.890e+02	2.917e+03	3.037e+03	1.110e+02	-1.747e+01	-1.277e+00	-1.303e+00	-2.310e+01	5.000e+01
0.000e+00	-1.775e+01	0.000e+00	3.359e-01	3.600e+02	3.612e+02	0.000e+00	-6.590e-01	0.000e+00	-1.208e-02	1.430e+02	2.905e+03	2.896e+03	9.600e+01	-1.610e+01	-1.233e+00	-1.218e+00	-2.109e+01	5.000e+01
0.000e+00	-2.077e+01	0.000e+00	2.795e-01	3.600e+02	3.612e+02	0.000e+00	-6.588e-01	0.000e+00	-1.180e-02	1.000e+00	2.715e+03	2.910e+03	1.000e+00	-1.970e+01	-1.286e+00	-1.831e+00	-2.296e+01	5.000e+01
0.000e+00	-2.193e+01	0.000e+00	2.417e-01	3.600e+02	3.612e+02	0.000e+00	-6.586e-01	0.000e+00	-1.156e-02	1.000e+00	2.764e+03	2.896e+03	1.000e+00	-8.374e+01	-2.159e+00	-1.769e+00	-8.186e+01	4.900e+01
0.000e+00	-2.443e+01	0.000e+00	2.561e-01	3.600e+02	3.612e+02	0.000e+00	-6.584e-01	0.000e+00	-1.130e-02	1.000e+00	2.742e+03	2.884e+03	1.000e+00	-8.374e+01	-1.928e+00	-1.831e+00	-8.186e+01	4.900e+01
0.000e+00	-2.550e+01	0.000e+00	3.088e-01	3.600e+02	3.612e+02	0.000e+00	-6.582e-01	0.000e+00	-1.099e-02	1.000e+00	2.736e+03	2.881e+03	1.000e+00	-8.374e+01	-2.031e+00	-1.885e+00	-8.186e+01	4.900e+01
0.000e+00	-2.776e+01	0.000e+00	3.184e-01	3.600e+02	3.611e+02	0.000e+00	-6.579e-01	0.000e+00	-1.067e-02	1.000e+00	2.709e+03	2.863e+03	1.000e+00	-8.374e+01	-2.059e+00	-1.898e+00	-8.186e+01	4.900e+01
0.000e+00	-2.924e+01	0.000e+00	3.375e-01	3.600e+02	3.611e+02	0.000e+00	-6.576e-01	0.000e+00	-1.034e-02	1.320e+02	2.942e+03	2.995e+03	1.110e+02	-8.374e+01	-2.187e+00	-1.979e+00	-8.186e+01	4.900e+01
0.000e+00	-3.091e+01	0.000e+00	3.625e-01	3.600e+02	3.611e+02	0.000e+00	-6.573e-01	0.000e+00	-9.974e-03	1.620e+02	2.865e+03	2.992e+03	8.800e+01	-2.073e+01	-1.123e+00	-1.398e+00	-2.109e+01	4.900e+01
0.000e+00	-3.238e+01	0.000e+00	3.796e-01	3.600e+02	3.611e+02	0.000e+00	-6.570e-01	0.000e+00	-9.595e-03	1.620e+02	2.859e+03	2.984e+03	8.500e+01	-1.809e+01	-1.465e+00	-1.411e+00	-2.409e+01	4.900e+01
0.000e+00	-3.350e+01	0.000e+00	3.710e-01	3.600e+02	3.610e+02	0.000e+00	-6.568e-01	0.000e+00	-9.224e-03	1.830e+02	2.837e+03	2.968e+03	1.000e+02	-1.809e+01	-1.492e+00	-1.445e+00	-2.453e+01	4.900e+01
0.000e+00	-3.427e+01	0.000e+00	3.412e-01	3.600e+02	3.610e+02	0.000e+00	-6.565e-01	0.000e+00	-8.883e-03	1.410e+02	2.845e+03	2.832e+03	1.090e+02	-1.652e+01	-1.591e+00	-1.514e+00	-2.244e+01	4.900e+01
0.000e+00	-3.630e+01	0.000e+00	3.130e-01	3.600e+02	3.610e+02	0.000e+00	-6.561e-01	0.000e+00	-8.570e-03	1.000e+00	2.699e+03	2.839e+03	1.000e+00	-1.988e+01	-1.555e+00	-2.120e+00	-2.132e+01	4.900e+01
0.000e+00	-3.570e+01	0.000e+00	2.657e-01	3.600e+02	3.609e+02	0.000e+00	-6.559e-01	0.000e+00	-8.304e-03	1.000e+00	2.688e+03	2.848e+03	1.000e+00	-8.374e+01	-2.235e+00	-2.088e+00	-8.186e+01	5.000e+01
0.000e+00	-3.741e+01	0.000e+00	2.433e-01	3.600e+02	3.609e+02	0.000e+00	-6.555e-01	0.000e+00	-8.061e-03	1.000e+00	2.677e+03	2.832e+03	1.000e+00	-8.374e+01	-2.288e+00	-2.047e+00	-8.186e+01	5.000e+01
0.000e+00	-3.605e+01	0.000e+00	1.992e-01	3.600e+02	3.609e+02	0.000e+00	-6.553e-01	0.000e+00	-7.861e-03	1.000e+00	2.647e+03	2.823e+03	1.000e+00	-8.374e+01	-2.341e+00	-2.120e+00	-8.186e+01	5.000e+01
0.000e+00	-3.663e+01	0.000e+00	1.907e-01	3.600e+02	3.608e+02	0.000e+00	-6.550e-01	0.000e+00	-7.671e-03	1.000e+00	2.655e+03	2.795e+03	1.000e+00	-8.374e+01	-2.486e+00	-2.161e+00	-8.186e+01	5.000e+01
0.000e+00	-3.639e+01	0.000e+00	1.885e-01	3.600e+02	3.608e+02	0.000e+00	-6.547e-01	0.000e+00	-7.482e-03	1.180e+02	2.865e+03	2.933e+03	1.000e+02	-8.374e+01	-2.447e+00	-2.289e+00	-8.186e+01	5.000e+01
0.000e+00	-3.593e+01	0.000e+00	1.901e-01	3.600e+02	3.607e+02	0.000e+00	-6.545e-01	0.000e+00	-7.292e-03	1.490e+02	2.790e+03	2.945e+03	9.900e+01	-2.218e+01	-1.465e+00	-1.668e+00	-2.244e+01	5.000e+01
0.000e+00	-3.529e+01	0.000e+00	1.848e-01	3.600e+02	3.607e+02	0.000e+00	-6.543e-01	0.000e+00	-7.107e-03	1.470e+02	2.784e+03	2.912e+03	9.400e+01	-1.917e+01	-1.807e+00	-1.615e+00	-2.257e+01	5.000e+01
0.000e+00	-3.449e+01	0.000e+00	1.662e-01	3.600e+02	3.607e+02	0.000e+00	-6.540e-01	0.000e+00	-6.941e-03	1.680e+02	2.772e+03	2.907e+03	1.060e+02	-1.934e+01	-1.835e+00	-1.760e+00	-2.323e+01	5.000e+01
0.000e+00	-3.413e+01	0.000e+00	1.406e-01	3.600e+02	3.606e+02	0.000e+00	-6.538e-01	0.000e+00	-6.801e-03	1.330e+02	2.779e+03	2.768e+03	1.050e+02	-1.762e+01	-1.891e+00	-1.782e+00	-2.168e+01	5.000e+01
0.000e+00	-3.383e+01	0.000e+00	1.284e-01	3.600e+02	3.606e+02	0.000e+00	-6.536e-01	0.000e+00	-6.672e-03	1.000e+00	2.625e+03	2.790e+03	1.000e+00	-2.063e+01	-1.858e+00	-2.415e+00	-2.181e+01	5.000e+01
0.000e+00	-3.255e+01	0.000e+00	1.247e-01	3.600e+02	3.606e+02	0.000e+00	-6.534e-01	0.000e+00	-6.547e-03	1.000e+00	2.625e+03	2.773e+03	1.000e+00	-8.374e+01	-2.594e+00	-2.313e+00	-8.186e+01	4.900e+01
0.000e+00	-3.184e+01	0.000e+00	1.162e-01	3.600e+02	3.605e+02	0.000e+00	-6.532e-01	0.000e+00	-6.431e-03	1.000e+00	2.613e+03	2.775e+03	1.000e+00	-8.374e+01	-2.594e+00	-2.391e+00	-8.186e+01	4.900e+01
0.000e+00	-3.032e+01	0.000e+00	8.636e-02	3.600e+02	3.605e+02	0.000e+00	-6.530e-01	0.000e+00	-6.345e-03	1.000e+00	2.605e+03	2.768e+03	1.000e+00	-8.374e+01	-2.653e+00	-2.382e+00	-8.186e+01	4.900e+01
0.000e+00	-2.962e+01	0.000e+00	7.572e-02	3.600e+02	3.605e+02	0.000e+00	-6.528e-01	0.000e+00	-6.269e-03	1.000e+00	2.597e+03	2.761e+03	1.000e+00	-8.374e+01	-2.692e+00	-2.415e+00	-8.186e+01	4.900e+01
0.000e+00	-2.918e+01	0.000e+00	5.869e-02	3.600e+02	3.605e+02	0.000e+00	-6.526e-01	0.000e+00	-6.211e-03	1.130e+02	2.799e+03	2.886e+03	9.600e+01	-8.374e+01	-2.732e+00	-2.447e+00	-8.186e+01	4.900e+01
0.000e+00	-2.849e+01	0.000e+00	4.379e-02	3.600e+02	3.604e+02	0.000e+00	-6.525e-01	0.000e+00	-6.167e-03	1.390e+02	2.722e+03	2.889e+03	9.400e+01	-2.274e+01	-1.765e+00	-1.876e+00	-2.296e+01	4.900e+01
0.000e+00	-2.855e+01	0.000e+00	2.996e-02	3.600e+02	3.604e+02	0.000e+00	-6.523e-01	0.000e+00	-6.137e-03	1.420e+02	2.733e+03	2.858e+03	9.600e+01	-2.007e+01	-2.125e+00	-1.863e+00	-2.323e+01	4.900e+01
0.000e+00	-2.779e+01	0.000e+00	1.293e-02	3.600e+02	3.604e+02	0.000e+00	-6.521e-01	0.000e+00	-6.124e-03	1.630e+02	2.717e+03	2.857e+03	8.900e+01	-1.979e+01	-2.073e+00	-2.002e+00	-2.296e+01	4.900e+01
0.000e+00	-2.702e+01	0.000e+00	-4.100e-03	3.600e+02	3.604e+02	0.000e+00	-6.519e-01	0.000e+00	-6.128e-03	1.280e+02	2.727e+03	2.713e+03	9.700e+01	-1.801e+01	-2.149e+00	-2.006e+00	-2.394e+01	4.900e+01
0.000e+00	-2.593e+01	0.000e+00	-2.113e-02	3.600e+02	3.603e+02	0.000e+00	-6.518e-01	0.000e+00	-6.149e-03	1.000e+00	2.578e+03	2.721e+03	1.000e+00	-2.113e+01	-2.102e+00	-2.674e+00	-2.283e+01	4.900e+01
0.000e+00	-2.405e+01	0.000e+00	-5.465e-02	3.600e+02	3.603e+02	0.000e+00	-6.517e-01	0.000e+00	-6.204e-03	1.000e+00	2.570e+03	2.736e+03	1.000e+00	-8.374e+01	-2.827e+00	-2.636e+00	-8.186e+01	5.200e+01
0.000e+00	-2.380e+01	0.000e+00	-6.742e-02	3.600e+02	3.603e+02	0.000e+00	-6.515e-01	0.000e+00	-6.271e-03	1.000e+00	2.567e+03	2.726e+03	1.000e+00	-8.374e+01	-2.867e+00	-2.565e+00	-8.186e+01	5.200e+01
0.000e+00	-2.186e+01	0.000e+00	-9.509e-02	3.600e+02	3.603e+02	0.000e+00	-6.514e-01	0.000e+00	-6.366e-03	1.000e+00	2.553e+03	2.717e+03	1.000e+00	-8.374e+01	-2.882e+00	-2.612e+00	-8.186e+01	5.200e+01
0.000e+00	-2.083e+01	0.000e+00	-1.004e-01	3.600e+02	3.602e+02	0.000e+00	-6.512e-01	0.000e+00	-6.467e-03	1.000e+00	2.513e+03	2.694e+03	1.000e+00	-8.374e+01	-2.953e+00	-2.655e+00	-8.186e+01	5.200e+01
0.000e+00	-1.907e+01	0.000e+00	-1.052e-01	3.600e+02	3.602e+02	0.000e+00	-6.511e-01	0.000e+00	-6.572e-03	1.120e+02	2.762e+03	2.830e+03	1.040e+02	-8.374e+01	-3.156e+00	-2.764e+00	-8.186e+01	5.200e+01
0.000e+00	-1.750e+01	0.000e+00	-1.095e-01	3.600e+02	3.602e+02	0.000e+00	-6.510e-01	0.000e+00	-6.681e-03	1.380e+02	2.638e+03	2.823e+03	1.150e+02	-2.285e+01	-1.937e+00	-2.129e+00	-2.193e+01	5.200e+01
0.000e+00	-1.515e+01	0.000e+00	-1.127e-01	3.600e+02	3.602e+02	0.000e+00	-6.509e-01	0.000e+00	-6.794e-03	1.440e+02	2.682e+03	2.822e+03	8.600e+01	-2.016e+01	-2.530e+00	-2.161e+00	-2.063e+01	5.200e+01
0.000e+00	-1.249e+01	0.000e+00	-9.616e-02	3.600e+02	3.602e+02	0.000e+00	-6.509e-01	0.000e+00	-6.890e-03	1.570e+02	2.636e+03	2.821e+03	9.000e+01	-1.961e+01	-2.316e+00	-2.165e+00	-2.438e+01	5.200e+01
0.000e+00	-1.078e+01	0.000e+00	-6.902e-02	3.600e+02	3.602e+02	0.000e+00	-6.508e-01	0.000e+00	-6.959e-03	1.150e+02	2.685e+03	2.688e+03	9.100e+01	-1.849e+01	-2.540e+00	-2.170e+00	-2.380e+01	5.200e+01
0.000e+00	-9.093e+00	0.000e+00	-5.305e-02	3.600e+02	3.602e+02	0.000e+00	-6.507e-01	0.000e+00	-7.012e-03	1.000e+00	2.494e+03	2.706e+03	1.000e+00	-2.251e+01	-2.302e+00	-2.793e+00	-2.365e+01	5.200e+01
0.000e+00	-7.757e+00	0.000e+00	-3.816e-02	3.600e+02	3.602e+02	0.000e+00	-6.506e-01	0.000e+00	-7.050e-03	1.000e+00	2.542e+03	2.704e+03	1.000e+00	-8.374e+01	-3.254e+00	-2.707e+00	-8.186e+01	5.000e+01
0.000e+00	-6.377e+00	0.000e+00	-2.698e-02	3.600e+02	3.601e+02	0.000e+00	-6.506e-01	0.000e+00	-7.077e-03	1.000e+00	2.528e+03	2.682e+03	1.000e+00	-8.374e+01	-3.008e+00	-2.717e+00	-8.186e+01	5.000e+01
0.000e+00	-4.589e+00	0.000e+00	1.452e-02	3.600e+02	3.601e+02	0.000e+00	-6.505e-01	0.000e+00	-7.063e-03	1.000e+00	2.533e+03	2.688e+03	1.000e+00	-8.374e+01	-3.080e+00	-2.822e+00	-8.186e+01	5.000e+01
0.000e+00	-2.926e+00	0.000e+00	4.007e-02	3.600e+02	3.601e+02	0.000e+00	-6.505e-01	0.000e+00	-7.023e-03	1.000e+00	2.533e+03	2.683e+03	1.000e+00	-8.374e+01	-3.054e+00	-2.793e+00	-8.186e+01	5.000e+01
0.000e+00	-1.889e+00	0.000e+00	8.051e-02	3.600e+02	3.601e+02	0.000e+00	-6.505e-01	0.000e+00	-6.942e-03	1.070e+02	2.739e+03	2.819e+03	9.800e+01	-8.374e+01	-3.054e+00	-2.817e+00	-8.186e+01	5.000e+01
0.000e+00	-3.301e-01	0.000e+00	1.092e-01	3.600e+02	3.601e+02	0.000e+00	-6.505e-01	0.000e+00	-6.833e-03	1.360e+02	2.670e+03	2.803e+03	9.400e+01	-2.344e+01	-2.045e+00	-2.179e+00	-2.270e+01	5.000e+01
0.000e+00	1.171e+00	0.000e+00	1.194e-01	3.600e+02	3.601e+02	0.000e+00	-6.505e-01	0.000e+00	-6.714e-03	1.350e+02	2.672e+03	2.794e+03	9.300e+01	-2.035e+01	-2.374e+00	-2.253e+00	-2.323e+01	5.000e+01
0.000e+00	2.016e+00	0.000e+00	1.167e-01	3.600e+02	3.601e+02	0.000e+00	-6.505e-01	0.000e+00	-6.597e-03	1.640e+02	2.670e+03	2.812e+03	8.600e+01	-2.044e+01	-2.365e+00	-2.294e+00	-2.337e+01	5.000e+01
0.000e+00	2.448e+00	0.000e+00	9.860e-02	3.600e+02	3.601e+02	0.000e+00	-6.505e-01	0.000e+00	-6.498e-03	1.120e+02	2.687e+03	2.678e+03	9.700e+01	-1.793e+01	-2.374e+00	-2.211e+00	-2.438e+01	5.000e+01
0.000e+00	2.882e+00	0.000e+00	6.880e-02	3.600e+02	3.601e+02	0.000e+00	-6.505e-01	0.000e+00	-6.430e-03	1.000e+00	2.531e+03	2.704e+03	1.000e+00	-2.285e+01	-2.292e+00	-2.841e+00	-2.283e+01	5.000e+01
0.000e+00	3.454e+00	0.000e+00	2.570e-02	3.600e+02	3.601e+02	0.000e+00	-6.505e-01	0.000e+00	-6.404e-03	1.000e+00	2.538e+03	2.700e+03	1.000e+00	-8.374e+01	-3.064e+00	-2.717e+00	-8.186e+01	5.100e+01
0.000e+00	3.942e+00	0.000e+00	-2.060e-02	3.600e+02	3.601e+02	0.000e+00	-6.506e-01	0.000e+00	-6.424e-03	1.000e+00	2.544e+03	2.702e+03	1.000e+00	-8.374e+01	-3.029e+00	-2.736e+00	-8.186e+01	5.100e+01
0.000e+00	4.301e+00	0.000e+00	-9.403e-02	3.600e+02	3.601e+02	0.000e+00	-6.506e-01	0.000e+00	-6.518e-03	1.000e+00	2.529e+03	2.697e+03	1.000e+00	-8.374e+01	-2.998e+00	-2.726e+00	-8.186e+01	5.100e+01
0.000e+00	4.403e+00	0.000e+00	-1.409e-01	3.600e+02	3.602e+02	0.000e+00	-6.506e-01	0.000e+00	-6.659e-03	1.000e+00	2.538e+03	2.689e+03	1.000e+00	-8.374e+01	-3.074e+00	-2.750e+00	-8.186e+01	5.100e+01
0.000e+00	4.553e+00	0.000e+00	-1.669e-01	3.600e+02	3.602e+02	0.000e+00	-6.506e-01	0.000e+00	-6.826e-03	1.010e+02	2.743e+03	2.820e+03	8.700e+01	-8.374e+01	-3.029e+00	-2.788e+00	-8.186e+01	5.100e+01
0.000e+00	4.640e+00	0.000e+00	-2.042e-01	3.600e+02	3.602e+02	0.000e+00	-6.507e-01	0.000e+00	-7.030e-03	1.380e+02	2.679e+03	2.825e+03	9.100e+01	-2.419e+01	-2.026e+00	-2.174e+00	-2.423e+01	5.100e+01
0.000e+00	4.618e+00	0.000e+00	-2.366e-01	3.600e+02	3.602e+02	0.000e+00	-6.507e-01	0.000e+00	-7.267e-03	1.380e+02	2.693e+03	2.820e+03	8.500e+01	-2.016e+01	-2.331e+00	-2.152e+00	-2.365e+01	5.100e+01
0.000e+00	5.067e+00	0.000e+00	-2.664e-01	3.600e+02	3.602e+02	0.000e+00	-6.507e-01	0.000e+00	-7.534e-03	1.670e+02	2.682e+03	2.819e+03	8.900e+01	-2.016e+01	-2.264e+00	-2.174e+00	-2.453e+01	5.100e+01
0.000e+00	4.955e+00	0.000e+00	-2.925e-01	3.600e+02	3.602e+02	0.000e+00	-6.508e-01	0.000e+00	-7.826e-03	1.220e+02	2.705e+03	2.675e+03	9.300e+01	-1.770e+01	-2.316e+00	-2.179e+00	-2.394e+01	5.100e+01
0.000e+00	5.246e+00	0.000e+00	-3.117e-01	3.600e+02	3.602e+02	0.000e+00	-6.508e-01	0.000e+00	-8.138e-03	1.000e+00	2.555e+03	2.704e+03	1.000e+00	-2.175e+01	-2.206e+00	-2.856e+00	-2.337e+01	5.100e+01
0.000e+00	4.999e+00	0.000e+00	-3.367e-01	3.600e+02	3.602e+02	0.000e+00	-6.508e-01	0.000e+00	-8.474e-03	1.000e+00	2.544e+03	2.704e+03	1.000e+00	-8.374e+01	-2.942e+00	-2.717e+00	-8.186e+01	5.100e+01
0.000e+00	5.110e+00	0.000e+00	-3.367e-01	3.600e+02	3.602e+02	0.000e+00	-6.509e-01	0.000e+00	-8.811e-03	1.000e+00	2.552e+03	2.706e+03	1.000e+00	-8.374e+01	-2.998e+00	-2.717e+00	-8.186e+01	5.100e+01
0.000e+00	5.675e+00	0.000e+00	-3.180e-01	3.600e+02	3.602e+02	0.000e+00	-6.509e-01	0.000e+00	-9.129e-03	1.000e+00	2.554e+03	2.699e+03	1.000e+00	-8.374e+01	-2.958e+00	-2.707e+00	-8.186e+01	5.100e+01
0.000e+00	5.051e+00	0.000e+00	-3.085e-01	3.600e+02	3.602e+02	0.000e+00	-6.510e-01	0.000e+00	-9.438e-03	1.000e+00	2.512e+03	2.697e+03	1.000e+00	-8.374e+01	-2.947e+00	-2.740e+00	-8.186e+01	5.100e+01
0.000e+00	5.074e+00	0.000e+00	-2.904e-01	3.600e+02	3.602e+02	0.000e+00	-6.510e-01	0.000e+00	-9.728e-03	1.130e+02	2.754e+03	2.820e+03	9.200e+01	-8.374e+01	-3.161e+00	-2.750e+00	-8.186e+01	5.100e+01
0.000e+00	4.905e+00	0.000e+00	-2.744e-01	3.600e+02	3.602e+02	0.000e+00	-6.511e-01	0.000e+00	-1.000e-02	1.390e+02	2.692e+03	2.819e+03	9.500e+01	-2.274e+01	-1.975e+00	-2.174e+00	-2.351e+01	5.100e+01
0.000e+00	4.909e+00	0.000e+00	-2.584e-01	3.600e+02	3.602e+02	0.000e+00	-6.511e-01	0.000e+00	-1.026e-02	1.420e+02	2.707e+03	2.821e+03	8.600e+01	-2.007e+01	-2.268e+00	-2.179e+00	-2.310e+01	5.100e+01
0.000e+00	5.061e+00	0.000e+00	-2.451e-01	3.600e+02	3.602e+02	0.000e+00	-6.512e-01	0.000e+00	-1.051e-02	1.740e+02	2.700e+03	2.822e+03	9.600e+01	-1.979e+01	-2.197e+00	-2.170e+00	-2.438e+01	5.100e+01
